bar,repeat,movement,onset
1,0,1,0.5254525230091065
2,0,1,3.805633928904798
3,0,1,6.807175879018178
4,0,1,9.64772009670525
5,0,1,13.071847080832235
6,0,1,16.48191510804312
7,0,1,19.539330074029515
8,0,1,22.44799220554879
9,0,1,25.33497633253291
10,0,1,28.406178146591877
11,0,1,31.29470422368938
12,0,1,34.206450255435406
13,0,1,38.46341170668258
1,1,1,41.27611011938099
2,1,1,44.90459084500458
3,1,1,48.44019175203406
4,1,1,51.48971556155786
5,1,1,55.23892191076421
6,1,1,59.12282213752158
7,1,1,62.426223498065795
8,1,1,65.68028245498185
9,1,1,69.03456816926762
10,1,1,72.50050921235152
11,1,1,75.62123483593427
12,1,1,78.78840036881408
13,1,1,83.3472212304921
14,0,1,86.36889923502724
15,0,1,89.95094005135377
16,0,1,92.95248200146717
17,0,1,96.37506703548078
18,0,1,99.70168835067352
19,0,1,102.91529379285039
20,0,1,105.66450014205674
21,0,1,109.22486295384813
22,0,1,112.64744798786174
23,0,1,115.74341170668256
24,0,1,118.58395592436966
25,0,1,121.70468154795242
26,0,1,124.73098540282768
27,0,1,127.66595138922227
28,0,1,130.90277678604767
29,0,1,135.71701714885947
30,0,2,139.5746135207415
31,0,2,142.15973823729485
32,0,2,143.26032780645585
33,0,2,144.19837769307716
34,0,2,145.13642757969848
35,0,2,146.05125751167128
36,0,2,147.03574730758962
37,0,2,148.04191510804316
38,0,2,148.9752937928504
39,0,2,150.01089469987988
40,0,2,151.15638222822457
41,0,2,152.32663166133113
42,0,2,153.334341411898
43,0,2,154.29561125316786
44,0,2,155.39620082232886
45,0,2,156.40391057289574
46,0,2,157.34196045951708
47,0,2,158.30323030078694
48,0,2,159.19484027811117
49,0,2,160.17778812391617
50,0,2,161.18549787448308
51,0,2,162.0771078518073
52,0,2,163.1993754255035
53,0,2,164.29996499466444
54,0,2,165.30613279511797
55,0,2,166.29062259103637
56,0,2,167.4376520694944
57,0,2,168.51502168400685
58,0,2,169.26576998332658
59,0,2,170.29669968854205
60,0,2,171.397289257703
61,0,2,172.33533914432434
62,0,2,173.43592871348534
63,0,2,174.3739786001066
64,0,2,175.59066794251024
65,0,2,176.55039583366673
66,0,2,177.53488562958512
67,0,2,178.75157497198873
68,0,2,179.7360647679071
69,0,2,180.81343438241962
70,0,2,181.84436408763497
71,0,2,183.1132944407286
72,0,2,184.06876318060552
73,0,2,185.3008591888201
74,0,2,186.45570195611566
75,0,2,187.6259513892223
76,0,2,188.44790150260096
77,0,2,189.47883120781637
78,0,2,190.6026407316259
79,0,2,191.98186975656927
80,0,3,192.98186975656924
81,0,3,199.93388789715877
82,0,3,204.47103075430167
83,0,3,212.04844572028807
84,0,4,213.04844572028807
85,0,4,213.82379361383138
86,0,4,214.95638810107727
87,0,4,215.7821418654127
88,0,4,216.85488562958506
89,0,4,217.92762939375731
90,0,4,218.91057723956237
91,0,4,219.93996499466436
92,0,4,220.94613279511793
93,0,4,222.09007837334917
94,0,4,223.18912599239687
95,0,4,224.05597406495914
96,0,4,225.38198194179415
97,0,4,226.0667677157528
98,0,4,227.1642733846871
99,0,4,228.10078132119497
100,0,4,229.218423044551
84,1,4,230.0791033166599
85,1,4,230.407266581966
86,1,4,231.32704453643785
87,1,4,232.39484027811113
88,1,4,233.51402395158047
89,1,4,234.60998767040135
90,1,4,235.61615547085486
91,1,4,236.73842304455098
92,1,4,237.79103075430157
93,1,4,239.05107610577554
94,1,4,240.17334367947163
95,1,4,241.04019175203405
96,1,4,241.96135940897022
97,1,4,243.07420535747613
98,1,4,244.12527111711336
99,1,4,245.20109878151248
100,1,4,246.29552055022003
101,0,4,247.2026407316259
102,0,4,247.4379241783378
103,0,4,248.91442371642475
104,0,4,249.51529379285043
105,0,4,251.07333255552527
106,0,4,251.66386522142176
107,0,4,253.18899662917613
108,0,4,254.03072060873808
109,0,4,254.84028245498183
110,0,4,255.9679944731225
111,0,4,257.14565863763886
112,0,4,258.0646815479524
113,0,4,258.86186975656926
114,0,4,260.0058153348005
115,0,4,261.1745228177936
116,0,4,262.2271305275442
117,0,4,263.2100783733492
118,0,4,264.4004638608775
119,0,4,265.5227314345736
120,0,4,266.7146588722154
121,0,4,267.96728160283635
122,0,4,268.679012613712
123,0,4,269.6139786001065
124,0,4,274.19601941643305
125,0,4,276.5976520694935
