bar,repeat,movement,onset
1,0,1,0.37975318860883067
2,0,1,6.588732780445565
3,0,2,13.636097859810645
4,0,2,16.68152189609182
5,0,2,19.842428925570285
6,0,2,23.134317648539145
7,0,2,26.582202168200656
8,0,2,29.789549106976168
9,0,2,33.22755364212356
10,0,2,36.64233822262243
11,0,2,40.196442531012465
12,0,2,43.588007156862794
13,0,2,46.84025205482199
14,0,2,49.99807518407368
15,0,2,53.412859764572545
16,0,2,56.87408425436846
17,0,2,60.104651147792495
18,0,3,65.1618847078832
19,0,3,70.6278257509671
20,0,3,76.91109105708956
21,0,3,82.21449241763379
22,0,4,88.54047881219162
23,0,4,91.93884615913038
24,0,4,95.16941305255442
25,0,4,98.70029740629595
26,0,4,102.23118176003742
27,0,4,105.24072466491866
28,0,4,108.80841532012815
29,0,4,111.9925423042551
30,0,4,115.31444706615986
31,0,4,118.58991191876758
32,0,4,122.0511364085635
33,0,5,126.17957178271314
34,0,5,126.49707681289422
35,0,5,127.21204343804197
36,0,5,128.01077359677208
37,0,5,128.8095037555023
38,0,5,129.69957178271318
39,0,5,130.61131781445917
40,0,5,131.47970783713495
41,0,5,132.41467382352948
42,0,5,133.16696407296257
43,0,5,134.14991191876754
44,0,5,134.9935400366813
45,0,5,135.86038810924376
46,0,5,136.6823382226224
47,0,5,137.52750829064956
48,0,5,138.57703210017343
49,0,5,139.60333595504875
50,0,5,140.58319990062688
51,0,5,141.38193005935713
52,0,5,142.2271001273843
53,0,5,143.04905024076294
54,0,5,143.9391182679739
55,0,5,144.76142164546525
33,1,5,145.71771237228228
34,1,5,145.95608217065208
35,1,5,146.68052416366547
36,1,5,147.4792543223956
37,1,5,148.32442439042288
38,1,5,149.3305921908763
39,1,5,150.2191182679739
40,1,5,151.06428833600108
41,1,5,152.0224742770442
42,1,5,152.86764434507137
43,1,5,153.73449241763373
44,1,5,154.6942203087902
45,1,5,155.537848426704
46,1,5,156.42945840402828
47,1,5,157.297848426704
48,1,5,158.34737223622787
49,1,5,159.37367609110308
50,1,5,160.44641985527545
51,1,5,161.24515001400553
52,1,5,162.1367599913299
53,1,5,162.98193005935704
54,1,5,163.89521804121654
55,1,5,164.76360806389226
56,0,5,165.76669196411896
57,0,5,165.85711809127986
58,0,5,166.6830638462052
59,0,5,167.55145386888086
60,0,5,168.32696407296245
61,0,5,169.286691964119
62,0,5,170.17675999132982
63,0,5,171.1392236795079
64,0,5,172.09621577364277
65,0,5,172.9862838008537
66,0,5,173.87789377817793
67,0,5,174.789639809924
68,0,5,175.7261477464319
69,0,5,176.59453776910757
70,0,5,177.64406157863147
71,0,5,178.71680534280384
72,0,5,179.71988924303056
73,0,5,180.63471917500334
74,0,5,182.87308652194207
75,0,5,187.87308652194213
