bar,repeat,movement,onset
1,0,1,0.30077012438322154
2,0,1,5.811609126650795
3,0,1,11.040724772909298
4,0,1,17.015962868147394
5,0,2,21.779137471322
6,0,2,23.277550169734695
7,0,2,24.450883503068027
8,0,2,25.71555470488209
9,0,2,27.094783729825405
10,0,2,28.35945493163946
11,0,2,29.66902409263719
12,0,2,30.9553732989864
13,0,2,32.31292431939456
14,0,2,33.64571343504082
15,0,2,34.908842686741494
16,0,2,36.33605357109524
17,0,2,37.71990844637869
18,0,2,39.034103457716554
19,0,2,40.1563710314127
20,0,2,41.58512386587982
21,0,2,42.89777692710433
22,0,2,44.146937924836756
23,0,2,45.25677919467803
24,0,2,46.6127882649728
25,0,3,49.753649942977354
26,0,3,54.5446703511406
27,0,3,58.92190391123139
28,0,3,63.73696060057382
29,0,4,68.14376332166215
30,0,4,69.57251615612925
31,0,4,70.72262953481408
32,0,4,72.01052069127665
33,0,4,73.45940958016553
34,0,4,74.7736045915034
35,0,4,76.19927352574378
36,0,4,77.58312840102724
37,0,4,78.91591751667346
38,0,4,80.27192658696825
39,0,4,81.6743755665601
40,0,4,83.00716468220635
41,0,4,84.50403543050568
42,0,4,85.8151465416168
43,0,4,87.24235742597054
44,0,4,88.7361442740431
45,0,4,90.04571343504084
46,0,4,91.30430753934921
47,0,4,92.64163180238774
48,0,4,93.99764087268257
49,0,4,95.35364994297731
50,0,4,96.7096590132721
51,0,4,98.09042998832881
52,0,4,99.65387670034693
53,0,4,101.10276558923583
54,0,4,102.55628032846484
55,0,4,103.91691524909976
56,0,5,107.01287896792063
57,0,5,113.55773157563038
58,0,5,118.68462499966671
59,0,5,123.67374064592518
60,0,5,128.83002182506345
61,0,5,134.19528259603857
62,0,6,140.04353656429254
63,0,6,141.40262953481405
64,0,6,142.71528259603855
65,0,6,143.87156377517687
66,0,6,145.03067834163838
67,0,6,146.38385402460997
68,0,6,147.8342848636122
69,0,6,149.30639370714968
70,0,7,153.44571343504083
71,0,7,153.702674886288
72,0,7,154.63918282279593
73,0,7,155.48126899059625
74,0,7,156.39301502234235
75,0,7,157.2381850903695
76,0,7,158.105033162932
77,0,7,158.94711933073233
78,0,7,159.83564540782987
70,1,7,160.62974971621995
71,1,7,160.793831348873
72,1,7,161.82321910397502
73,1,7,162.5259855438843
74,1,7,163.48417148492734
75,1,7,164.35256150760307
76,1,7,165.21940958016552
77,1,7,166.0847157026144
78,1,7,166.99646173436048
79,0,7,167.9298857706417
80,0,7,168.1883891720022
81,0,7,169.12643905862356
82,0,7,169.99482908129926
83,0,7,170.93133701780727
84,0,7,171.88952295885028
85,0,7,173.43129166633335
86,0,7,173.88172250533557
87,0,7,174.65569075930378
79,1,7,175.61233475023352
80,1,7,175.87083815159406
81,1,7,176.87854790216093
82,1,7,177.74693792483663
83,1,7,178.61378599739905
84,1,7,179.6184118477392
85,1,7,180.55646173436048
86,1,7,181.54095153027887
87,1,7,182.3381397388957
88,0,7,183.50376332166206
89,0,7,183.78548667767114
90,0,7,185.1384118477392
91,0,7,185.7170513035215
92,0,7,186.68731983198555
93,0,7,187.78539597472331
94,0,7,188.9990014169002
95,0,7,189.8147837298253
96,0,7,190.77913747132192
97,0,7,191.808525226424
98,0,7,192.8844003891124
99,0,7,193.69163836148522
100,0,7,194.5854866776711
101,0,7,195.6341034577165
102,0,7,196.73865941343217
103,0,7,197.5925342967188
104,0,7,198.4413596935442
105,0,7,199.38095153027888
106,0,7,200.32208531712692
107,0,7,201.48946899633708
108,0,7,202.31428486361222
88,1,7,203.082085317127
89,1,7,203.5263483556757
90,1,7,205.08825311758045
91,1,7,205.55573611077773
92,1,7,206.5665297615714
93,1,7,207.61913747132195
94,1,7,208.80952295885024
95,1,7,209.64852522642397
96,1,7,210.6360989225691
97,1,7,211.73514654161667
98,1,7,212.83016374849956
99,1,7,213.2680580622121
100,1,7,214.551464433853
101,1,7,215.52135969354418
102,1,7,216.61496061387325
103,1,7,217.49178662293667
104,1,7,218.2751011901428
105,1,7,219.30757284547167
106,1,7,220.27192658696822
107,1,7,221.41268168900908
108,1,7,222.31056604275048
109,0,7,223.2409061788049
110,0,7,223.52262953481397
111,0,7,225.0845342967188
112,0,7,225.59999914932646
113,0,7,226.56435289082305
114,0,7,227.50240277744442
115,0,7,229.0178676300521
116,0,7,229.5515116209818
117,0,7,230.47446626950784
118,0,7,231.4357361107778
119,0,7,232.55646173436048
120,0,7,233.5672553851541
121,0,7,234.4790014169002
122,0,7,234.89235692206523
123,0,7,236.47120096338548
124,0,7,237.56195507699672
125,0,7,238.3983664962653
126,0,7,239.28843452347613
127,0,7,240.29922817426976
128,0,7,241.4739542752365
129,0,7,242.38430753934912
70,2,7,243.08968168900907
71,2,7,243.75736876383894
72,2,7,244.76353656429254
73,2,7,245.6056227320929
74,2,7,246.53287896792057
75,2,7,247.4786386051088
76,2,7,248.39192658696817
77,2,7,249.25723270941717
78,2,7,250.14575878651476
70,3,7,251.10240277744433
71,3,7,251.28970436474592
72,3,7,252.36553202914513
73,3,7,253.11949227991212
74,3,7,254.0264844100974
75,3,7,254.9645342967188
76,3,7,255.9010422332266
77,3,7,256.74312840102715
78,3,7,257.63165447812474
79,2,7,258.5650785144058
80,2,7,258.8700218250634
81,2,7,259.7616318023878
82,2,7,260.6996816890089
83,2,7,261.58974971621996
84,2,7,262.54793565726294
85,2,7,263.4859855438843
86,2,7,264.4240354305057
87,2,7,265.52308304955335
