bar,repeat,movement,onset
1,0,1,0.46995294751239297
2,0,1,1.3089552150860895
3,0,1,7.408002834133709
4,0,1,13.112311224156382
5,0,1,19.610723922569083
6,0,1,26.11067857109516
7,0,1,32.40011167767113
8,0,1,38.389227323929624
9,0,1,44.520746598306054
10,0,1,50.31465789082305
11,0,1,56.36274206315865
12,0,1,62.75349603141262
13,0,1,68.71557653027887
14,0,1,75.35793480692284
15,0,2,80.28981689309063
16,0,2,81.75884183640127
17,0,2,83.12410260737634
18,0,2,84.54668764138995
19,0,2,86.02188038515415
20,0,2,87.56364909263712
21,0,2,89.20292346905435
22,0,2,90.53571258470062
23,0,2,92.0109053284648
24,0,2,93.39013435340811
25,0,2,94.76936337835141
26,0,2,96.14859240329471
27,0,2,97.55104138288655
28,0,2,99.09435204048289
29,0,2,100.65625680238763
30,0,2,102.6252363942244
31,0,2,103.5137624713219
32,0,2,105.08183503368016
33,0,2,106.484284013272
34,0,2,107.93779875250104
35,0,2,109.36346768674142
36,0,2,110.81544047585706
37,0,2,112.26432936474592
38,0,2,113.71321825363479
39,0,2,115.06922732392962
40,0,2,116.40201643957587
41,0,2,117.78278741463257
42,0,2,119.1651003398026
43,0,2,120.68364909263711
44,0,2,122.11085997699081
45,0,2,123.51639285680945
46,0,2,124.96528174569829
47,0,2,126.63411506306284
48,0,2,128.005463151594
49,0,2,129.40945408129926
50,0,2,130.83666496565297
51,0,2,132.3118577094171
52,0,2,133.8118123579432
53,0,2,135.7281842400294
54,0,2,137.0578894554489
55,0,2,138.44637018107244
56,0,2,139.93861507903162
57,0,2,141.43702777744437
58,0,2,142.93235657563028
59,0,2,144.5004291379886
60,0,2,145.90287811758037
61,0,2,147.3765289112312
62,0,2,148.778977890823
63,0,2,150.22786677971192
64,0,2,151.63031575930376
65,0,2,153.00139188499213
66,0,2,154.512583333
67,0,2,155.93825226724033
68,0,2,157.4103611107777
69,0,2,159.37008900193425
70,0,3,162.3933089565827
71,0,3,163.63167630352152
72,0,3,164.6641479588503
73,0,3,166.09290079331743
74,0,3,167.21208446678682
75,0,3,168.38541780012014
76,0,3,169.7368010200748
77,0,3,170.90550850306798
78,0,3,171.93798015839675
79,0,3,173.30373331680295
80,0,3,174.16083730125396
81,0,3,175.2614268704149
70,1,3,176.5648282309591
71,1,3,177.66387585000683
72,1,3,178.67312755068707
73,1,3,179.962560657263
74,1,3,181.24428401327208
75,1,3,182.4910867343605
76,1,3,183.51358106542622
77,1,3,184.6126286844739
78,1,3,185.62188038515413
79,1,3,186.91161778549056
80,1,3,187.77507766406566
81,1,3,188.85244727857813
82,0,3,190.13262868447384
83,0,3,191.2316763035215
84,0,3,192.3338078227959
85,0,3,193.40963548719495
86,0,3,194.5520391153129
87,0,3,195.6975266436575
88,0,3,196.7965742627052
89,0,3,197.87548582733106
90,0,3,198.95417063458723
91,0,3,200.00700510170748
92,0,3,201.26550850306796
93,0,3,202.52555385454198
94,0,3,203.90015702914516
95,0,3,204.99757199513144
96,0,3,206.08120011304533
97,0,3,207.1833316323197
70,2,3,208.28700510170736
71,2,3,209.4789325393492
72,2,3,210.557844103975
73,2,3,212.62286454784808
74,2,3,213.22188038515418
75,2,3,214.41801504414593
76,2,3,215.7698168930907
77,2,3,217.00818424002946
78,2,3,218.11031575930377
79,2,3,219.39625608252302
80,2,3,221.1923112241564
81,2,3,226.6814722218888
