bar,repeat,movement,onset
1,0,1,0.3922029475124073
2,0,1,6.601182539349142
3,0,2,13.648547618714224
4,0,2,16.693971654995394
5,0,2,19.85487868447386
6,0,2,23.14676740744272
7,0,2,26.59465192710423
8,0,2,29.801998865879742
9,0,2,33.24000340102713
10,0,2,36.654787981526
11,0,2,40.20889228991604
12,0,2,43.60045691576637
13,0,2,46.85270181372557
14,0,2,50.010524942977256
15,0,2,53.42530952347612
16,0,2,56.88653401327204
17,0,2,60.117100906696066
18,0,3,65.17433446678677
19,0,3,70.64027550987069
20,0,3,76.92354081599314
21,0,3,82.22694217653736
22,0,4,88.5529285710952
23,0,4,91.95129591803395
24,0,4,95.18186281145799
25,0,4,98.71274716519952
26,0,4,102.243631518941
27,0,4,105.25317442382223
28,0,4,108.82086507903172
29,0,4,112.00499206315867
30,0,4,115.32689682506343
31,0,4,118.60236167767115
32,0,4,122.06358616746708
33,0,5,126.19202154161673
34,0,5,126.50952657179779
35,0,5,127.22449319694555
36,0,5,128.02322335567567
37,0,5,128.82195351440586
38,0,5,129.71202154161674
39,0,5,130.62376757336276
40,0,5,131.49215759603854
41,0,5,132.42712358243307
42,0,5,133.17941383186619
43,0,5,134.16236167767113
44,0,5,135.0059897955849
45,0,5,135.87283786814734
46,0,5,136.694787981526
47,0,5,137.53995804955315
48,0,5,138.589481859077
49,0,5,139.61578571395233
50,0,5,140.59564965953047
51,0,5,141.39437981826072
52,0,5,142.23954988628788
53,0,5,143.06149999966652
54,0,5,143.95156802687748
55,0,5,144.77387140436883
33,1,5,145.73016213118586
34,1,5,145.96853192955567
35,1,5,146.69297392256905
36,1,5,147.4917040812992
37,1,5,148.33687414932646
38,1,5,149.3430419497799
39,1,5,150.23156802687748
40,1,5,151.07673809490467
41,1,5,152.0349240359478
42,1,5,152.88009410397495
43,1,5,153.74694217653732
44,1,5,154.70667006769378
45,1,5,155.55029818560757
46,1,5,156.4419081629319
47,1,5,157.3102981856076
48,1,5,158.35982199513145
49,1,5,159.38612585000666
50,1,5,160.45886961417904
51,1,5,161.25759977290915
52,1,5,162.1492097502335
53,1,5,162.99437981826065
54,1,5,163.90766780012012
55,1,5,164.77605782279585
56,0,5,165.77914172302258
57,0,5,165.86956785018344
58,0,5,166.69551360510877
59,0,5,167.56390362778447
60,0,5,168.33941383186607
61,0,5,169.2991417230226
62,0,5,170.1892097502334
63,0,5,171.15167343841148
64,0,5,172.10866553254635
65,0,5,172.99873355975728
66,0,5,173.89034353708152
67,0,5,174.8020895688276
68,0,5,175.7385975053355
69,0,5,176.60698752801116
70,0,5,177.65651133753505
71,0,5,178.72925510170742
72,0,5,179.73233900193415
73,0,5,180.64716893390695
74,0,5,182.88553628084566
75,0,5,187.88553628084574
