bar,repeat,movement,onset
1,0,1,0.5162573696145347
2,0,1,3.8196587301587526
3,0,1,6.7979807256236064
4,0,1,9.615304988662153
5,0,1,13.062651927437663
6,0,1,16.527867346938784
7,0,1,19.530134920634943
8,0,1,22.462017006802746
9,0,1,25.349001133786867
10,0,1,27.979023809523834
11,0,1,31.285509070294808
12,0,1,34.17403514739231
13,0,1,39.08115532879821
1,1,1,41.38228911564628
2,1,1,44.87217573696147
3,1,1,48.47743650793653
4,1,1,51.55018027210886
5,1,1,55.22972675736965
6,1,1,59.22972675736965
7,1,1,62.3938083900227
8,1,1,65.85974943310659
9,1,1,69.00215306122453
10,1,1,72.14301473922906
11,1,1,75.6120396825397
12,1,1,78.75598526077098
13,1,1,83.33802607709752
14,0,1,86.40469274376419
15,0,1,89.96496485260772
16,0,1,93.24514625850344
17,0,1,96.31943197278918
18,0,1,99.69249319727895
19,0,1,102.90609863945583
20,0,1,105.67852494331069
21,0,1,109.12278798185946
22,0,1,112.6846927437642
23,0,1,115.73421655328801
24,0,1,118.57476077097509
25,0,1,121.71870634920639
26,0,1,124.72179024943313
27,0,1,127.63353628117918
28,0,1,130.77748185941047
29,0,1,135.89358163265308
30,0,2,138.84559977324267
31,0,2,142.17376303854877
32,0,2,143.11181292517009
33,0,2,144.119522675737
34,0,2,145.13006412809028
35,0,2,146.06528231292518
36,0,2,147.04977210884354
37,0,2,148.05593990929708
38,0,2,148.97076984126988
39,0,2,150.0249195011338
40,0,2,151.12396712018142
41,0,2,152.2709965986395
42,0,2,153.27870634920637
43,0,2,154.28641609977325
44,0,2,155.36378571428577
45,0,2,156.39471541950115
46,0,2,157.23988548752834
47,0,2,158.2475952380953
48,0,2,159.2088650793651
49,0,2,160.14537301587305
50,0,2,161.1066428571429
51,0,2,162.0911326530612
52,0,2,163.20432993197278
53,0,2,164.2443299319728
54,0,2,165.22727777777777
55,0,2,166.2349875283447
56,0,2,167.31235714285717
57,0,2,168.45938662131522
58,0,2,169.256574829932
59,0,2,170.28750453514746
60,0,2,171.3880941043084
61,0,2,172.34936394557826
62,0,2,173.35707369614514
63,0,2,174.38800340136052
64,0,2,175.58147278911565
65,0,2,176.56442063492065
66,0,2,177.52569047619053
67,0,2,178.62628004535148
68,0,2,179.72686961451248
69,0,2,180.80423922902503
70,0,2,181.8351689342404
71,0,2,182.96677765180146
72,0,2,184.08278798185947
73,0,2,185.2688714444843
74,0,2,186.42328684807256
75,0,2,187.40777664399096
76,0,2,188.43870634920637
77,0,2,189.49285600907027
78,0,2,190.5934455782313
79,0,2,191.9494546485261
80,0,3,193.32895578231316
81,0,3,199.92469274376418
82,0,3,204.4386156462585
83,0,3,209.41539569161003
84,0,4,210.41539569161003
85,0,4,212.53149546485267
86,0,4,214.55340160104447
87,0,4,215.7729467120181
88,0,4,216.84569047619044
89,0,4,217.87199433106562
90,0,4,218.90138208616779
91,0,4,219.93076984126975
92,0,4,220.91371768707478
93,0,4,222.011223356009
94,0,4,223.04061111111108
95,0,4,224.02355895691605
96,0,4,224.51734580498868
97,0,4,226.01113265306117
98,0,4,227.06219841269836
99,0,4,228.06836621315188
100,0,4,229.1860079365079
84,1,4,230.16278798185937
85,1,4,230.3748514739229
86,1,4,231.5938726943514
87,1,4,232.39059424966567
88,1,4,233.50482879818586
89,1,4,234.55435260770972
90,1,4,235.60696031746028
91,1,4,236.7060079365079
92,1,4,237.781835600907
93,1,4,238.9490011337868
94,1,4,240.02482879818587
95,1,4,240.98455668934236
96,1,4,241.52478344671195
97,1,4,243.04179024943306
98,1,4,244.09285600907018
99,1,4,245.1686836734694
100,1,4,246.33276530612244
101,0,4,247.17022562358278
102,0,4,247.4055090702947
103,0,4,248.90513553906413
104,0,4,249.50609863945581
105,0,4,250.92731305114634
106,0,4,251.63145011337866
107,0,4,253.02014150391338
108,0,4,253.99841397693825
109,0,4,254.83108730158722
110,0,4,255.95181292517003
111,0,4,257.1367735409953
112,0,4,258.00904648526074
113,0,4,258.8758945578231
114,0,4,260.0662800453514
115,0,4,261.14210770975046
116,0,4,262.1947154195011
117,0,4,263.22410317460316
118,0,4,264.39126870748294
119,0,4,265.46709637188206
120,0,4,266.56614399092973
121,0,4,267.21974582901595
122,0,4,268.62337755102044
123,0,4,269.5815634920635
124,0,4,274.3029240362812
125,0,4,277.0641031746025
