bar,repeat,movement,onset
1,0,1,15.96977324250341
2,0,1,19.517709750439916
3,0,1,22.37521541937416
4,0,1,24.837981859283452
5,0,1,28.36115646245805
6,0,1,31.854943310530622
7,0,1,35.00043083887529
8,0,1,38.15979591824037
9,0,1,41.04052154182314
10,0,1,43.961213869387066
11,0,2,47.072902494204094
12,0,2,49.63326530599546
13,0,2,51.94437641710658
14,0,2,54.38790899458201
15,0,2,56.822018140462596
16,0,2,59.089773242503405
17,0,2,61.43027210871656
18,0,2,63.95103458037189
19,0,2,66.52668488147593
20,0,2,68.8000680270839
21,0,2,71.07707482980499
22,0,2,73.39435374136961
23,0,2,75.54909297039454
24,0,2,77.74718820848977
25,0,2,79.99480725610887
26,0,2,82.1681405894422
27,0,3,85.91580498853517
28,0,3,90.67272108830838
29,0,3,94.03643990917011
30,0,3,100.0921315191474
31,0,3,104.77938775497503
32,0,3,108.14310657583673
33,0,3,113.26999999987304
34,0,3,119.10274376404536
35,0,3,124.33176870735603
36,0,3,130.13512471642633
37,0,4,136.02519274363723
38,0,4,137.61340136041719
39,0,4,138.54990929692514
40,0,4,139.92313378672108
41,0,4,140.60714285701587
42,0,4,141.61485260758275
43,0,4,142.55290249420412
44,0,4,143.6504081631383
45,0,4,144.59861152177643
46,0,4,145.89494708982008
47,0,4,146.71997732413607
48,0,4,147.70138321982768
37,1,4,149.02954648513375
38,1,4,150.0604761903492
39,1,4,150.97376417220858
40,1,4,152.30526912506693
41,1,4,153.10065759624482
42,1,4,154.0851473921633
43,1,4,155.02319727878452
44,1,4,156.1671428570159
45,1,4,157.38931324898218
46,1,4,158.33977689988032
47,1,4,159.21349206336512
48,1,4,160.28777777765077
49,0,4,161.5230612243628
50,0,4,162.60043083887524
51,0,4,163.67317460304764
52,0,4,164.68088435361446
53,0,4,165.75362811778683
54,0,4,166.80777777765076
55,0,4,167.72260770962362
56,0,4,168.86501133774146
57,0,4,170.15990735329055
58,0,4,171.1581658566919
59,0,4,172.00424036268473
60,0,4,172.9887301586032
61,0,4,173.90356009057595
62,0,4,175.02274376404534
49,1,4,176.35244897946478
50,1,4,177.42981859397733
51,1,4,178.54900226744667
52,1,4,179.5334920633651
53,1,4,180.60623582753738
54,1,4,181.70682539669846
55,1,4,182.62165532867118
56,1,4,183.83371882073473
57,1,4,185.09103256748944
58,1,4,187.89249433093872
59,1,4,193.03335600894334
60,1,4,197.6401587300317
61,1,4,203.6401587300317
63,0,4,206.59371882073467
