bar,repeat,movement,onset
1,0,1,1.5897298749501096
2,0,1,2.009231008736957
3,0,1,3.5076437071496556
4,0,1,4.425557539349203
5,0,1,5.297031462251695
6,0,2,8.464196995131509
7,0,2,12.256759353408155
8,0,2,16.35118112211564
9,0,2,20.375943026877543
10,0,3,24.39916298152607
11,0,3,26.956441893090698
12,0,3,28.43198814577981
13,0,3,29.372768423702944
14,0,3,30.267462301253957
15,0,4,34.38664597472336
16,0,4,38.364967970188204
17,0,4,42.157530328464844
18,0,4,45.23027409263719
19,0,4,49.55381150760317
20,0,4,52.79217885454195
21,0,4,56.60796116746711
22,0,4,60.21630583866893
23,0,4,64.4160337298254
24,0,4,67.94229223322677
25,0,4,71.35861876383905
26,0,4,76.08623781145806
27,0,5,80.54918565726554
28,0,5,84.61412896792064
29,0,5,86.40669132619726
30,0,5,88.19925368447392
31,0,5,90.04288180238777
32,0,5,91.77041014705898
33,0,5,93.59081831032428
34,0,5,95.34619245998414
35,0,5,97.05512670034695
36,0,5,98.85694075930385
37,0,5,100.72533078197961
38,0,5,102.96524007903174
39,0,5,105.32124914932655
40,0,5,107.14165731259182
41,0,5,108.86918565726306
42,0,5,110.59671400193425
43,0,5,112.37530810624263
44,0,5,114.06102239195691
45,0,5,115.67707681372562
46,0,5,118.00986592937191
47,0,5,120.31943509036962
48,0,5,122.07480924002947
49,0,5,123.76052352574379
50,0,5,125.5112718250635
51,0,5,127.18941241463263
52,0,5,128.9198886051088
53,0,5,130.72170266406573
54,0,5,132.33775708583445
55,0,5,134.02347137154874
56,0,5,136.1472808953583
57,0,5,138.48007001100453
58,0,5,140.46764370714962
59,0,5,142.1750359973991
60,0,5,143.85920833300003
61,0,5,145.61304053254648
62,0,5,147.50465050987071
63,0,5,149.2801607139524
64,0,5,150.8962151357211
65,0,5,152.9968047048821
66,0,5,154.8914985824331
67,0,5,157.06174801553965
68,0,5,158.8635620744966
69,0,5,160.6607502831134
70,0,5,162.4347185370816
71,0,5,164.27353939875965
72,0,5,165.98728089535828
73,0,5,167.75880016973468
74,0,5,169.4748092400295
75,0,5,171.53708120257792
76,0,5,173.8153081062426
77,0,5,175.55348324931572
78,0,5,177.27961649626525
79,0,5,178.91889087268248
80,0,5,180.6262831629319
81,0,6,185.13866411531288
82,0,6,186.09647075311952
83,0,6,187.98085668464836
84,0,6,189.3352174032947
85,0,6,191.38474121281854
86,0,6,193.5271448409365
87,0,6,195.39245096338544
88,0,6,197.2113171765374
89,0,6,199.09830130352148
90,0,6,200.88932171168477
91,0,6,202.64007001100447
92,0,6,204.52397023776186
93,0,6,206.46047817426978
94,0,6,208.07036479558502
95,0,6,209.9805688772176
81,1,6,210.98056887721762
82,1,6,212.00378883186616
83,1,6,214.3218982978748
84,1,6,216.19880016973465
85,1,6,218.0161244327732
86,1,6,219.9966061389692
87,1,6,221.79163463685487
88,1,6,223.65694075930378
89,1,6,225.52070493163941
90,1,6,227.3813852037482
91,1,6,229.27145323095914
92,1,6,231.2482332763106
93,1,6,233.41694075930383
94,1,6,235.00360742597044
95,1,6,237.05313123549428
96,0,6,238.4710904191678
97,0,6,239.4710904191678
98,0,6,241.918744204086
99,0,6,243.36424234660544
100,0,6,245.3208863375351
101,0,6,247.44007001100456
102,0,6,249.30691808356684
103,0,6,250.98800651894095
104,0,6,252.7619747729093
105,0,6,254.99725821962124
106,0,6,257.0700019837936
107,0,6,259.1195257933174
108,0,6,261.1922695574898
109,0,6,263.4275530042018
110,0,6,265.3392990359478
111,0,6,267.39036479558496
112,0,6,269.2076890586235
113,0,6,271.2076890586236
114,0,6,273.0977570858344
115,0,6,275.16741694978003
116,0,6,277.03426502234237
117,0,6,279.0621108273311
118,0,6,281.3902740926371
96,1,6,282.7617933670135
97,1,6,283.7617933670135
98,1,6,286.128387260385
99,1,6,287.67816524909983
100,1,6,289.6580291946779
101,1,6,291.93975255068705
102,1,6,293.7601607139523
103,1,6,295.4644691039751
104,1,6,297.2616573125918
105,1,6,299.4737208046554
106,1,6,301.5000246595306
107,1,6,303.3637888318662
108,1,6,305.3436527774444
109,1,6,307.6253761334535
110,1,6,309.5371221651995
111,1,6,311.6114078794853
112,1,6,313.4751720518208
113,1,6,315.42873214252376
114,1,6,317.2955802150862
115,1,6,319.24914030578907
116,1,6,320.9998886051089
117,1,6,323.00451445544894
118,1,6,325.51843735794336
