bar,repeat,movement,onset
1,0,1,0.24681306722679358
2,0,1,2.5470398245964088
3,0,1,4.220327806455813
4,0,1,5.9400556976122765
5,0,1,8.164454790582802
6,0,1,10.11537153823424
7,0,1,11.743230300786893
8,0,1,13.300418509403675
9,0,1,15.854522817793699
10,0,1,17.829670210083936
11,0,1,19.688717829131562
12,0,1,21.45488562958507
13,0,1,24.1699876704014
14,0,1,26.07143891756693
15,0,1,27.864862953848125
16,0,1,29.7006906182472
17,0,1,32.41579265906353
18,0,1,34.576699688541986
19,0,1,36.41252735294108
20,0,1,38.201915108043124
21,0,1,40.446836324392905
22,0,1,42.03611011938099
23,0,1,44.21715320328123
24,0,1,46.28518041416557
25,0,1,48.399647534347
26,0,1,50.14640047942744
27,0,2,54.39565660464176
28,0,2,61.82059991529936
29,0,3,65.61059235672037
30,0,3,68.41343438241955
31,0,3,70.19511238695469
32,0,3,71.88545252300912
33,0,3,73.71202848672795
34,0,3,75.63302621915422
35,0,3,77.43792417833792
36,0,3,79.22114413298642
37,0,3,81.11892191076423
38,0,3,82.7163822282245
39,0,3,84.58785615112707
40,0,3,86.32926204681864
41,0,3,88.2038198699479
42,0,3,90.07837769307716
43,0,3,91.83837769307709
44,0,3,93.68663166133108
45,0,3,95.60454549353062
46,0,3,97.40635955248754
47,0,3,99.28091737561682
48,0,3,101.0858153348005
49,0,3,102.7297155615579
50,0,3,104.48971556155784
51,0,3,106.29923937108171
52,0,3,107.9199196431905
53,0,3,109.65361578831518
54,0,3,111.44146159330393
55,0,3,113.19991964319051
56,0,3,115.05125751167121
57,0,3,116.81125751167124
58,0,4,122.4660420921701
59,0,4,122.91030513071887
60,0,4,124.2430942463651
61,0,4,125.50005569761228
62,0,4,126.83592871348527
63,0,4,128.16871782913154
64,0,4,129.56962485861
65,0,4,130.9473119334399
66,0,4,132.25996499466444
67,0,4,133.5695341556622
68,0,4,134.85588336201138
69,0,4,136.1422325683606
70,0,4,137.47810558423365
58,1,4,138.68862712618372
59,1,4,138.96658630985718
60,1,4,140.25669968854203
61,1,4,141.6762008223288
62,1,4,142.89597406495923
63,1,4,144.27520308990256
64,1,4,145.67611011938098
65,1,4,147.00735728491392
66,1,4,148.29723094866512
67,1,4,149.58313959783902
68,1,4,150.89270875883685
69,1,4,152.15583801053748
70,1,4,153.37561125316785
71,0,4,154.53969288582093
72,0,4,154.70540923296585
73,0,4,155.96844572028806
74,0,4,157.2021872168867
75,0,4,158.46840036881414
76,0,4,159.89098540282768
77,0,4,161.1107586454581
78,0,4,162.57978358876875
79,0,4,163.8429128404694
80,0,4,165.17570195611572
81,0,4,166.50508971121772
82,0,4,167.81806023275965
83,0,4,169.0811894844604
84,0,4,170.36599674069618
85,0,4,171.67864980192064
71,1,4,172.70341170668254
72,1,4,172.98513506269165
73,1,4,174.20182440509527
74,1,4,175.50522576563947
75,1,4,176.8410987815125
76,1,4,178.28690377017466
77,1,4,179.5298969674536
78,1,4,180.95248200146713
79,1,4,182.28527111711347
80,1,4,183.64128018740817
81,1,4,184.95084934840597
82,1,4,186.28363846405222
83,1,4,187.5235477611043
84,1,4,188.85479492663725
85,1,4,195.28336635520117
