bar,repeat,movement,onset
1,0,1,5.780068027217661
2,0,1,13.544784580505642
3,0,2,19.547251700687053
4,0,2,23.33571428572107
5,0,2,27.146780045358252
6,0,2,31.29785318779352
7,0,2,35.00111111111789
8,0,2,38.835396825403606
9,0,2,43.062879818600884
10,0,2,46.965283446718786
11,0,2,50.93734693878226
12,0,2,54.70043083900902
13,0,2,58.626054421775464
14,0,2,62.57335600907706
15,0,2,66.52219954649203
16,0,2,70.54070294785258
17,0,2,74.2821088435442
18,0,3,78.85172335601585
19,0,3,84.13190476191154
20,0,3,89.95077097506346
21,0,3,95.85789115646935
22,0,4,101.65446258504076
23,0,4,105.3036054421836
24,0,4,109.18433106576643
25,0,4,113.20283446712695
26,0,4,117.05879818594785
27,0,4,120.89154195012014
28,0,4,124.58804988662808
29,0,4,128.3294557823197
30,0,4,132.30151927438317
31,0,4,136.0878231292585
32,0,4,139.9902267573764
33,0,5,146.2084580498934
34,0,5,146.61790716287192
35,0,5,147.49634920635597
36,0,5,148.55049886621993
37,0,5,149.60464852608385
38,0,5,150.86623582767115
39,0,5,151.96374149660537
40,0,5,153.01789115646935
41,0,5,154.18505668934915
42,0,5,155.1695464852676
43,0,5,156.31503401361226
44,0,5,157.36764172336285
45,0,5,158.51312925170745
46,0,5,159.59049886622
47,0,5,160.69108843538098
48,0,5,161.76383219955335
49,0,5,162.79332171893827
50,0,5,163.86287981860093
51,0,5,164.98668934241041
52,0,5,166.04083900227445
53,0,5,167.09498866213835
54,0,5,168.17081632653745
55,0,5,169.34106575964407
33,1,5,170.50668934241043
34,1,5,170.92913629133923
35,1,5,171.79458049887307
36,1,5,172.8255102040885
37,1,5,173.8332199546553
38,1,5,175.09480725624266
39,1,5,176.2387528344739
40,1,5,177.2929024943379
41,1,5,178.59938775510884
42,1,5,179.5374376417302
43,1,5,180.70614512472335
44,1,5,181.758752834474
45,1,5,182.97390022676421
46,1,5,183.98160997733106
47,1,5,185.0589795918436
48,1,5,186.13172335601584
49,1,5,187.1580272108912
50,1,5,188.23077097506356
51,1,5,189.3313605442245
52,1,5,190.33907029479138
53,1,5,191.39321995465536
54,1,5,192.51548752835146
55,1,5,193.61607709751252
56,0,5,194.66560090703626
57,0,5,195.16988662132198
58,0,5,196.04637188209293
59,0,5,197.0308616780114
60,0,5,197.9921315192812
61,0,5,199.2072789115715
62,0,5,200.37598639456465
63,0,5,201.31249433107263
64,0,5,202.3626530612313
65,0,5,203.51058956916776
66,0,5,204.63439909297736
67,0,5,205.6854648526145
68,0,5,206.8077324263107
69,0,5,207.79222222222904
70,0,5,209.10563962170912
71,0,5,210.1931292517075
72,0,5,211.2194331065828
73,0,5,212.20392290250118
74,0,5,213.28129251701364
75,0,5,214.31068027211563
56,1,5,215.56918367347626
57,1,5,216.09079081633328
58,1,5,216.94995464853287
59,1,5,217.9576643990998
60,1,5,218.91893424036965
61,1,5,220.06442176871428
62,1,5,221.1170294784649
63,1,5,222.16963718821546
64,1,5,223.24546485261456
65,1,5,224.36773242631062
66,1,5,225.5379818594172
67,1,5,226.61226757370298
68,1,5,227.80419501134472
69,1,5,228.6261451247234
70,1,5,230.02396825397503
71,1,5,231.0270521542018
72,1,5,232.14623582767123
73,1,5,233.1307256235896
74,1,5,239.08428571429252
75,1,5,244.0842857142925
