bar,repeat,movement,onset
1,0,1,0.41459183706801
2,0,1,6.0523242633718635
3,0,1,11.23037414999318
4,0,1,16.06429705248751
5,0,1,21.93005668967572
6,0,1,26.92697278944896
7,0,1,31.72878684840588
8,0,1,36.414501134120165
9,0,1,40.1714172338934
10,0,1,44.52742630418821
11,0,1,49.22556689375736
12,0,2,56.43763038582085
13,0,2,59.74565759670521
14,0,2,60.98556689375736
15,0,2,62.31835600940363
16,0,2,63.70066893457369
17,0,2,64.94212018173921
18,0,2,66.25168934273695
19,0,2,67.46992063525394
20,0,2,68.73304988695463
21,0,2,69.97295918400675
22,0,2,71.23917233593421
23,0,2,72.5270634923968
24,0,2,73.76697278944894
25,0,2,74.98520408196596
26,0,2,76.24833333366661
27,0,2,77.74520408196595
28,0,2,78.98665532913148
29,0,2,80.11200680305438
30,0,2,81.22184807289567
31,0,2,82.49701755949371
32,0,2,83.80225623616094
33,0,2,85.2062471658662
34,0,2,86.86565759670518
35,0,2,88.19844671235145
36,0,2,89.50801587334917
37,0,2,90.82066893457366
38,0,2,92.43363945611561
39,0,2,93.53577097538998
40,0,2,94.89178004568478
41,0,2,96.31744897992517
42,0,2,97.55735827697727
43,0,2,99.0294671205147
44,0,2,100.41023809557137
45,0,2,101.69812925203398
46,0,2,103.0092403631451
47,0,2,104.39001133820177
48,0,2,105.72434240396142
49,0,2,107.19645124749881
50,0,2,109.13450113412014
51,0,2,110.5601700683605
52,0,2,111.89295918400677
53,0,2,113.2520521545283
54,0,2,114.70320332059087
55,0,2,115.96715419534465
56,0,2,117.25504535180725
57,0,2,118.5506462588367
58,0,2,119.7998072565691
59,0,2,121.5041156465918
60,0,3,129.30710884387065
61,0,3,137.92515873049203
62,0,3,146.4684693880884
63,0,3,154.38484127017458
64,0,3,162.18819727924486
65,0,3,170.15409297085486
66,0,3,178.12307256269156
67,0,3,186.22828798219274
68,0,3,194.72824263071877
69,0,4,206.79481859443763
70,0,4,207.60905895724946
71,0,4,208.56878684840586
72,0,4,209.59663265339455
73,0,4,210.5114625853673
74,0,4,211.56252834500455
75,0,4,212.45722222255554
76,0,4,213.37359410464168
77,0,4,214.2935419504467
78,0,4,215.2078798189274
79,0,4,216.18928571461902
80,0,4,217.19607029511786
81,0,4,218.13041950146706
82,0,4,219.15980725656917
83,0,4,220.0777210887687
84,0,4,221.19941852964982
85,0,4,221.95382086201127
86,0,4,222.93522675770294
87,0,4,223.98629251734008
69,1,4,224.98629251734008
70,1,4,225.12715419534462
71,1,4,226.11010204114964
72,1,4,227.13794784613827
73,1,4,228.05277777811105
74,1,4,229.10384353774828
75,1,4,230.1146371885419
76,1,4,230.9886421556081
77,1,4,231.90248299353067
78,1,4,232.79563492096827
79,1,4,233.77704081665976
80,1,4,234.8064285717619
81,1,4,235.74139455815637
82,1,4,236.74756235860994
83,1,4,237.61903628151242
84,1,4,238.46452697391345
85,1,4,239.47191610010657
86,1,4,240.47654195044666
87,1,4,241.55082766473237
88,0,4,242.3418480728957
89,0,4,242.69168934273702
90,0,4,243.69785714319042
91,0,4,244.79536281212475
92,0,4,245.78139455815642
93,0,4,246.85876417266888
94,0,4,247.88969387788435
95,0,4,248.8060657599705
96,0,4,249.76733560124032
97,0,4,250.81994331099096
98,0,4,252.27037414999316
99,0,4,253.11091836768023
100,0,4,254.09386621348526
101,0,4,255.14493197312234
102,0,4,256.1526417236894
103,0,4,257.29658730192057
104,0,4,258.27799319761226
105,0,4,259.3073809527142
106,0,4,260.31663265339455
107,0,4,261.2577664402427
108,0,4,262.1927324266371
109,0,4,263.2437981862744
110,0,4,264.2448412701746
88,1,4,265.11064625883665
89,1,4,265.39082766473234
90,1,4,266.3737755105374
91,1,4,267.4712811794716
92,1,4,268.43409297085475
93,1,4,269.5114625853673
94,1,4,270.49595238128575
95,1,4,271.43784202603246
96,1,4,272.4200340139388
97,1,4,273.4494217690407
98,1,4,274.76053288015186
99,1,4,275.5081972792448
100,1,4,276.4911451250498
101,1,4,277.56789356179826
102,1,4,278.52670068060536
103,1,4,279.64742630418823
104,1,4,280.6984920638253
105,1,4,281.797539682873
106,1,4,282.83001133820176
107,1,4,283.7711451250499
108,1,4,286.09930839035604
109,1,4,294.62719954681853
110,1,4,298.00180272142177
