bar,repeat,movement,onset
1,0,1,0.6290870414561082
2,0,1,4.071808129891482
3,0,1,6.841150533519602
4,0,1,9.65847479655815
5,0,1,13.059381826036606
6,0,1,16.594982733066086
7,0,1,19.55008477388241
8,0,1,22.45874690540169
9,0,1,25.34573103238581
10,0,1,28.39371289179625
11,0,1,31.42155869678491
12,0,1,34.170765045991246
13,0,1,39.33330472853093
1,1,1,41.44940450177357
2,1,1,45.263644864585366
3,1,1,48.52060631583252
4,1,1,51.59335008000485
5,1,1,55.24967661061711
6,1,1,59.27289656526563
7,1,1,62.43697819791869
8,1,1,65.8590190142452
9,1,1,69.022102914472
10,1,1,72.46482400290736
11,1,1,75.79452921832686
12,1,1,78.75271515936994
13,1,1,84.10101447909784
14,0,1,86.4260938441772
15,0,1,89.96169475120666
16,0,1,93.2418761571024
17,0,1,96.52514146322484
18,0,1,99.78210291447199
19,0,1,102.94926844735183
20,0,1,105.69847479655817
21,0,1,109.16595778975545
22,0,1,112.68142264236315
23,0,1,115.7541664065355
24,0,1,118.61793057887108
25,0,1,121.73865620245385
26,0,1,124.74174010268064
27,0,1,127.65348613442666
28,0,1,130.843871621955
29,0,1,135.44913239293004
30,0,2,137.44913239293004
31,0,2,142.1704929371477
32,0,2,143.29430246095723
33,0,2,144.18591243828152
34,0,2,145.12396232490283
35,0,2,146.06201221152412
36,0,2,147.04650200744248
37,0,2,148.00622989859897
38,0,2,148.96749973986883
39,0,2,150.46282853805474
40,0,2,151.0742571094833
41,0,2,152.3141664065355
42,0,2,153.29865620245386
43,0,2,154.30636595302076
44,0,2,155.29085574893912
45,0,2,156.41466527274864
46,0,2,157.27063762994547
47,0,2,158.26754509134273
48,0,2,159.22881493261255
49,0,2,160.21176277841752
50,0,2,161.1498126650389
51,0,2,162.41294191673953
52,0,2,163.2101301253564
53,0,2,164.26427978522028
54,0,2,165.29366754032233
55,0,2,166.25493738159219
56,0,2,167.35552695075316
57,0,2,168.27035688272596
58,0,2,169.25330472853094
59,0,2,170.2842344337464
60,0,2,171.38482400290735
61,0,2,172.25321402558308
62,0,2,173.4085616280387
63,0,2,174.36151334531095
64,0,2,175.60142264236313
65,0,2,176.5611505335196
66,0,2,177.52242037478948
67,0,2,178.9480893090298
68,0,2,179.72359951311142
69,0,2,180.8241890822724
70,0,2,181.85511878748784
71,0,2,183.10082918593292
72,0,2,184.1027378351069
73,0,2,185.28821537780598
74,0,2,186.4200167466715
75,0,2,187.59026617977813
76,0,2,188.45865620245385
77,0,2,189.51280586231775
78,0,2,190.61339543147884
79,0,2,194.8486788781908
80,0,3,195.17530019338352
81,0,3,199.95962919771256
82,0,3,204.5282253634516
83,0,3,209.20314599837224
84,0,4,210.20314599837224
85,0,4,212.20314599837218
86,0,4,214.71043462810982
87,0,4,215.76582173533362
88,0,4,216.88886028408646
89,0,4,217.8919441843132
90,0,4,218.80523216617263
91,0,4,219.92749973986872
92,0,4,220.9568874949708
93,0,4,222.17049293714763
94,0,4,223.0533599390209
95,0,4,224.0435088101635
96,0,4,225.13884476910854
97,0,4,226.07457456980072
98,0,4,227.08214826594588
99,0,4,228.08831606639933
100,0,4,229.46137729088917
84,1,4,230.15951788045834
85,1,4,230.39480132717037
86,1,4,231.33736062985125
87,1,4,232.3823750233155
88,1,4,233.5015586967848
89,1,4,234.59752241560568
90,1,4,235.65013012535627
91,1,4,236.72595778975534
92,1,4,237.80178545415444
93,1,4,239.0386108509799
94,1,4,240.0215586967848
95,1,4,241.00450654258987
96,1,4,241.83602097947576
97,1,4,243.03852014803203
98,1,4,244.1128058623177
99,1,4,245.16541357206833
100,1,4,246.32949520472138
101,0,4,247.19017547683026
102,0,4,247.42545892354215
103,0,4,248.71841648752027
104,0,4,249.52604849270327
105,0,4,250.85583072005963
106,0,4,251.65139996662612
107,0,4,252.9711805240104
108,0,4,253.811522854491
109,0,4,255.33865620245373
110,0,4,255.94854282376897
111,0,4,256.92485711668195
112,0,4,258.05221629315673
113,0,4,258.8958444110705
114,0,4,260.0862298985989
115,0,4,261.13883760834943
116,0,4,262.21466527274856
117,0,4,263.2440530278505
118,0,4,264.38799860608185
119,0,4,265.5567060890751
120,0,4,266.5860938441772
121,0,4,267.1031006468982
122,0,4,268.5968874949708
123,0,4,269.6015133453109
124,0,4,274.34627525007284
125,0,4,276.73176277841674
