bar,repeat,movement,onset
1,0,1,0.34649149693199316
2,0,1,2.646718254301605
3,0,1,4.528985827997754
4,0,1,6.388033447045373
5,0,1,8.473112812124738
6,0,1,10.5411400230091
7,0,1,12.400187642056716
8,0,1,14.166355442510232
9,0,1,16.279280612578248
10,0,1,18.393747732759664
11,0,1,20.46177494364401
12,0,1,22.506582199879837
13,0,1,24.71084523842859
14,0,1,26.68599263071884
15,0,1,28.800459750900245
16,0,1,30.961366780378707
17,0,1,33.35138945611567
18,0,1,35.73909920668255
19,0,1,37.95184297085487
20,0,1,40.112750000333335
21,0,1,43.02874762268328
22,0,1,44.89896315226078
23,0,1,47.14966610010657
24,0,1,49.5427726760703
25,0,1,51.86621938808844
26,0,1,54.003906462918344
27,0,2,58.751117347272086
28,0,2,66.30884977357593
29,0,3,72.04157842059034
30,0,3,75.52553911597957
31,0,3,77.539416667
32,0,3,79.48517630418819
33,0,3,81.4742919504467
34,0,3,83.58104932006123
35,0,3,85.59492687108161
36,0,3,87.51746655362133
37,0,3,89.44081813815758
38,0,3,91.59320351507256
39,0,3,93.90585657629713
40,0,3,95.90268197312247
41,0,3,97.9863960201448
42,0,3,100.02331689375744
43,0,3,102.29415589602502
44,0,3,104.23528968287303
45,0,3,106.47828288015201
46,0,3,108.86059580532202
47,0,3,111.03701303888211
48,0,3,113.14377040849662
49,0,3,115.15918990963046
50,0,3,117.19782936541274
51,0,3,119.37887244931298
52,0,3,121.55357517593207
53,0,3,123.61560714319054
54,0,3,125.79819217720416
55,0,3,127.92816950146721
56,0,3,130.01170691643313
57,0,3,132.09678628151246
58,0,4,138.37850963752152
59,0,4,138.66023299353063
60,0,4,140.03946201847393
61,0,4,141.61909920668256
62,0,4,143.0038157599705
63,0,4,144.475924603508
64,0,4,145.9697114515805
65,0,4,147.50993820895022
66,0,4,148.91547108876878
67,0,4,150.50367970554876
68,0,4,151.99900850373473
69,0,4,153.5175572565692
70,0,4,154.9927500003334
58,1,4,156.38903117947171
59,1,4,156.64753458083223
60,1,4,158.1428633790182
61,1,4,159.67846428604767
62,1,4,161.22331689375747
63,1,4,162.7883055558889
64,1,4,164.30531235860997
65,1,4,165.8919790252767
66,1,4,167.3439518143923
67,1,4,168.88572052187527
68,1,4,170.3810493200613
69,1,4,171.8531581635987
70,1,4,173.3051309527143
71,0,4,174.53887244931298
72,0,4,174.9373142191833
73,0,4,176.4320243767506
74,0,4,178.03728514772567
75,0,4,179.4892579368413
76,0,4,181.05116269874614
77,0,4,182.45669557856468
78,0,4,184.01860034046942
79,0,4,185.4907091840069
80,0,4,187.05569784613832
81,0,4,188.64390646291832
82,0,4,190.255335034347
83,0,4,191.75066383253292
84,0,4,193.33733049919957
85,0,4,194.83574319761232
71,1,4,196.162364512805
72,1,4,196.46730782346262
73,1,4,198.00191099806582
74,1,4,199.56789739262356
75,1,4,201.0166048756168
76,1,4,202.60499489829257
77,1,4,204.08018764205673
78,1,4,205.73497222255565
79,1,4,207.24490419534467
80,1,4,208.74884977357593
81,1,4,210.47637811824723
82,1,4,212.15746655362136
83,1,4,214.90667290282764
84,1,4,220.48717176904086
85,1,4,228.48717176904077
