bar,repeat,movement,onset
1,0,1,5.8221541947777435
2,0,1,13.517210884120146
3,0,2,19.4703214421645
4,0,2,23.3313605439841
5,0,2,27.188866212918334
6,0,2,31.160929704981825
7,0,2,35.04319727867797
8,0,2,38.90070294761222
9,0,2,43.05852607686392
10,0,2,46.98414965963033
11,0,2,50.9329931970453
12,0,2,54.71929705192058
13,0,2,58.66814058933555
14,0,2,62.59222222198862
15,0,2,66.49462585010653
16,0,2,70.5363492061156
17,0,2,74.27775510180722
18,0,3,78.84736961427888
19,0,3,84.12755102017456
20,0,3,89.92319727867796
21,0,3,95.83031746008385
22,0,4,101.57580498842852
23,0,4,105.34569160974371
24,0,4,109.50505668910883
25,0,4,113.08238095214735
26,0,4,117.07766439885938
27,0,4,120.78328582203181
28,0,4,124.5836961448911
29,0,4,128.41798185917685
30,0,4,132.2971655326462
31,0,4,136.08346938752152
32,0,4,139.98587301563944
33,0,5,146.22732426280496
34,0,5,146.59087876673215
35,0,5,147.51521541926758
36,0,5,148.54614512448296
37,0,5,149.6235147389954
38,0,5,150.88510204058272
39,0,5,151.9593877548684
40,0,5,153.01353741473238
41,0,5,154.11104308366663
42,0,5,155.16519274353064
43,0,5,156.3106802718753
44,0,5,157.34006802697738
45,0,5,158.48555555532198
46,0,5,159.60936507913158
47,0,5,160.61707482969842
48,0,5,161.73625850316787
49,0,5,162.7857823126916
50,0,5,163.90496598616102
51,0,5,164.98233560067345
52,0,5,166.0364852605375
53,0,5,167.09063492040138
54,0,5,168.189682539449
55,0,5,169.31349206325854
33,1,5,170.525555555322
34,1,5,170.8560745057593
35,1,5,171.7902267571361
36,1,5,172.84437641700003
37,1,5,173.85208616756688
38,1,5,175.0904535145057
39,1,5,176.23439909273694
40,1,5,177.28854875260095
41,1,5,178.50215419477775
42,1,5,179.50986394534473
43,1,5,180.67857142833793
44,1,5,181.7311791380885
45,1,5,182.87666666643312
46,1,5,183.9772562355941
47,1,5,185.05462585010665
48,1,5,186.10414965963034
49,1,5,187.15367346915423
50,1,5,188.27285714262362
51,1,5,189.35022675713608
52,1,5,190.35793650770296
53,1,5,191.41208616756694
54,1,5,192.5111337866145
55,1,5,193.63494331042412
56,0,5,194.77734693854194
57,0,5,195.006461270265
58,0,5,196.04201814035596
59,0,5,197.04972789092295
60,0,5,197.96721412351116
61,0,5,199.22614512448305
62,0,5,200.3652834464785
63,0,5,201.30814058933566
64,0,5,202.36074829908623
65,0,5,203.52945578207934
66,0,5,204.6300453512404
67,0,5,205.70433106552608
68,0,5,206.82659863922228
69,0,5,208.80954648502717
70,0,5,209.11603174579824
71,0,5,210.04945578207935
72,0,5,211.23829931949433
73,0,5,212.17634920611573
74,0,5,213.23049886597963
75,0,5,214.35276643967572
56,1,5,215.68092970498188
57,1,5,216.0646859901046
58,1,5,216.9223809521474
59,1,5,217.97653061201137
60,1,5,218.98424036257828
61,1,5,220.08328798162583
62,1,5,221.1126757367279
63,1,5,222.188503401127
64,1,5,223.2411111108776
65,1,5,224.40981859387074
66,1,5,225.55684807232882
67,1,5,226.63113378661453
68,1,5,227.70696145101368
69,1,5,229.73634920611568
70,1,5,230.01961451223806
71,1,5,230.97625850316783
72,1,5,232.11866213128573
73,1,5,235.0304081630318
74,1,5,240.65888888865535
75,1,5,245.65888888865535
