bar,repeat,movement,onset
1,0,1,1.3751335030680738
2,0,1,6.31164143957601
3,0,1,11.053138038215465
4,0,1,15.537491779712099
5,0,1,20.197083616446758
6,0,1,24.497401076764216
7,0,1,29.113455498532925
8,0,1,33.5205303284649
9,0,1,36.418308106242684
10,0,1,39.520439625517064
11,0,1,44.845518990596425
12,0,2,50.08388633753521
13,0,2,55.41204960284132
14,0,2,56.79127862778462
15,0,2,58.24016751667353
16,0,2,59.69214030578917
17,0,2,61.3747706912767
18,0,2,62.81467431939461
19,0,2,64.7617094667869
20,0,2,66.11771853708167
21,0,2,67.52016751667352
22,0,2,68.87926048719505
23,0,2,70.77087046451932
24,0,2,72.35907908129938
25,0,2,73.78628996565311
26,0,2,75.35127862778464
27,0,2,77.21966865046038
28,0,2,78.67009948946264
29,0,2,80.07409041916786
30,0,2,81.48579109943995
31,0,2,82.94238973889576
32,0,2,84.53059835567579
33,0,2,86.4686482422971
34,0,2,88.8246573125919
35,0,2,90.22710629218373
36,0,2,91.5831153624785
37,0,2,93.15118792483676
38,0,2,94.90347817426988
39,0,2,96.26102919467804
40,0,2,97.89567772075515
41,0,2,99.36778656429256
42,0,2,100.94914710851025
43,0,2,102.54420379785265
44,0,2,104.20361422869169
45,0,2,105.86302465953065
46,0,2,107.29023554388445
47,0,2,108.83354620148077
48,0,2,110.53939654161685
49,0,2,112.05794529445129
50,0,2,114.01921513572117
51,0,2,115.58420379785267
52,0,2,117.009872732093
53,0,2,118.46184552120869
54,0,2,120.37667545318146
55,0,2,121.68778656429255
56,0,2,123.13821740329486
57,0,2,124.54991808356692
58,0,2,125.915178854542
59,0,2,127.31762783413384
60,0,3,133.62728769807939
61,0,3,141.41667545318145
62,0,3,149.28660742597057
63,0,3,156.92433985227441
64,0,3,164.49549631485948
65,0,3,172.99545096338554
66,0,3,181.3823897388958
67,0,3,190.30030357109527
68,0,3,199.5200768137257
69,0,4,212.02783191576648
70,0,4,212.4008931402563
71,0,4,213.45350085000686
72,0,4,214.52778656429257
73,0,4,215.65159608810208
74,0,4,216.67944189309077
75,0,4,217.64379563458735
76,0,4,218.79236706315876
77,0,4,219.68706094070978
78,0,4,220.78919245998424
79,0,4,221.80960062324948
80,0,4,222.84642602007494
81,0,4,223.80461196111793
82,0,4,224.81077976157152
83,0,4,225.72869359377106
84,0,4,226.8736696582709
85,0,4,227.55835345771655
86,0,4,228.53975935340816
87,0,4,229.61404506769392
69,1,4,230.6140450676939
70,1,4,230.87100651894104
71,1,4,231.9700541379887
72,1,4,233.0443398522744
73,1,4,234.02882964819287
74,1,4,235.1031153624785
75,1,4,236.0906890586236
76,1,4,237.33214030578924
77,1,4,238.2500541379887
78,1,4,239.32896570261457
79,1,4,240.28715164365767
80,1,4,241.3397593534082
81,1,4,242.3908251130454
82,1,4,243.4666527774445
83,1,4,244.4542264735896
84,1,4,245.68235251007383
85,1,4,246.5160858840205
86,1,4,247.54393168900904
87,1,4,248.78075708583452
88,0,4,249.711097221889
89,0,4,250.08415844637878
90,0,4,251.2064260200749
91,0,4,252.30393168900915
92,0,4,253.31318338968939
93,0,4,254.54769586134472
94,0,4,255.67690221055113
95,0,4,256.66293395658283
96,0,4,257.8331833896894
97,0,4,259.0483307819797
98,0,4,260.986380668601
99,0,4,262.0359044781248
100,0,4,263.20461196111796
101,0,4,264.1395779475126
102,0,4,265.3098273806191
103,0,4,266.4073330495534
104,0,4,267.4119588998934
105,0,4,268.418126700347
106,0,4,269.4273784010273
107,0,4,270.484611961118
108,0,4,271.58211763005215
109,0,4,272.93504280012024
110,0,4,273.9179906459252
88,1,4,274.8947706912767
89,1,4,275.1981720518209
90,1,4,276.36687953481413
91,1,4,277.74302465953065
92,1,4,278.56651672302274
93,1,4,279.8064260200749
94,1,4,280.99989540782997
95,1,4,282.1020269271043
96,1,4,283.20261649626536
97,1,4,284.3945439339071
98,1,4,286.2629339565828
99,1,4,287.8000768137257
100,1,4,289.01522420601594
101,1,4,290.0198500563561
102,1,4,291.1900994894626
103,1,4,292.2179452944513
104,1,4,293.4083307819797
105,1,4,294.4377185370817
106,1,4,295.49341014705897
107,1,4,296.5506437071497
108,1,4,297.5784895121385
109,1,4,299.32615391123136
110,1,4,304.19009948946274
