bar,repeat,movement,onset
1,0,1,0.5784601755702938
2,0,1,5.556782171035146
3,0,2,11.331693735660993
4,0,2,14.604673327497729
5,0,2,17.649480583733563
6,0,2,20.91797944994671
7,0,2,23.9016347787449
8,0,2,27.016101898926305
9,0,2,30.105807114345804
10,0,2,33.14907242046825
11,0,2,36.26199759053628
12,0,2,39.491022533846944
13,0,2,42.51106788532088
14,0,2,45.808210742463714
15,0,2,48.967575821828795
16,0,2,52.173380810490926
17,0,2,55.26462797602382
18,0,3,60.391521400060086
19,0,3,65.48594316876758
20,0,3,71.42090915516212
21,0,3,76.23669146808732
22,0,4,81.51777990346143
23,0,4,84.52140802137531
24,0,4,87.38045564042291
25,0,4,90.3772810372483
26,0,4,93.25800666083106
27,0,4,96.12814163545583
28,0,4,99.09220167216891
29,0,4,101.83514951797392
30,0,4,104.8319749147993
31,0,4,107.59660076513947
32,0,4,110.4773263887222
33,0,5,115.41846017557032
34,0,5,115.71336437879748
35,0,5,116.68068239779251
36,0,5,117.66762117330273
37,0,5,118.6288910145726
38,0,5,119.72793863362017
39,0,5,120.82544430255443
40,0,5,121.85637400776982
41,0,5,122.95387967670408
42,0,5,123.96158942727095
43,0,5,124.96775722772449
44,0,5,126.02036493747511
45,0,5,127.02653273792859
46,0,5,128.011022533847
47,0,5,129.15805201230503
48,0,5,129.99859622999216
49,0,5,131.02490008486737
50,0,5,132.02798398509412
51,0,5,132.94281391706693
52,0,5,133.95052366763383
53,0,5,134.91179350890368
54,0,5,135.91796130935722
55,0,5,136.9256710599241
33,1,5,137.97519486944793
34,1,5,138.28241320883836
35,1,5,139.03088647942522
36,1,5,140.1314760485862
37,1,5,141.11596584450456
38,1,5,142.16857355425515
39,1,5,143.17319940459532
40,1,5,144.1576892005137
41,1,5,145.23197491479934
42,1,5,146.21646471071776
43,1,5,147.2922923751168
44,1,5,148.2288003116248
45,1,5,149.0928159784975
46,1,5,150.2426778626452
47,1,5,151.1342878399695
48,1,5,152.1838116494933
49,1,5,153.1404556404229
50,1,5,154.09709963135268
51,1,5,155.03514951797393
52,1,5,155.92675949529828
53,1,5,156.9809091551622
54,1,5,157.94063704631859
55,1,5,159.13410643407377
56,0,5,160.09075042500342
57,0,5,160.31909877335173
58,0,5,161.23932185357492
59,0,5,162.50245110527558
60,0,5,163.16186153611454
61,0,5,164.21446924586513
62,0,5,165.46364032170283
63,0,5,166.27324475606923
64,0,5,167.30263251117123
65,0,5,168.30880031162476
66,0,5,169.38616992613723
67,0,5,170.3443558671803
68,0,5,171.3273037129853
69,0,5,172.31179350890363
70,0,5,173.33809736377899
71,0,5,174.31796130935723
72,0,5,175.29782525493536
73,0,5,176.30553500550235
74,0,5,177.3132447560692
75,0,5,178.3658524658197
56,1,5,179.20639668350685
57,1,5,179.52121895044172
58,1,5,180.44784793067234
59,1,5,181.36267786264523
60,1,5,182.37038761321205
61,1,5,183.37655541366556
62,1,5,184.3827232141191
63,1,5,185.38889101457258
64,1,5,186.48793863362027
65,1,5,187.44766652477668
66,1,5,188.4553762753436
67,1,5,189.46000212568373
68,1,5,190.5126098354343
69,1,5,191.60858410110947
70,1,5,192.31442389439124
71,1,5,193.2478479306723
72,1,5,194.18127196695352
73,1,5,195.14254180822337
74,1,5,199.9583241211486
75,1,5,204.88866425720298
