bar,repeat,movement,onset
1,0,1,0.9959217683740853
2,0,1,2.947849206015806
3,0,1,4.922996598306059
4,0,1,6.828484126650725
5,0,1,9.099323128918305
6,0,1,11.00481065726297
7,0,1,12.887078230959112
8,0,1,14.792565759303788
9,0,1,16.835831065426234
10,0,1,18.834198412365037
11,0,1,20.85578571395232
12,0,1,22.784493196945515
13,0,1,24.94231632619722
14,0,1,26.87102380919042
15,0,1,28.706851473589516
16,0,1,30.70521882052829
17,0,1,32.86304194978
18,0,1,34.81496938742173
19,0,1,36.81333673436048
20,0,1,38.78848412665076
21,0,1,41.219644781388816
22,0,1,43.08707823095915
23,0,1,45.24490136021084
24,0,1,47.28970861644665
25,0,1,49.4273956912766
26,0,1,52.726080498532816
27,0,2,60.120043083566834
28,0,2,64.00934580465527
29,0,3,70.508332955071
30,0,3,73.96907369581173
31,0,3,76.0526111107777
32,0,3,78.20735033980267
33,0,3,80.40544557789792
34,0,3,82.81406235794323
35,0,3,84.94403968220631
36,0,3,87.0755589565827
37,0,3,89.62635852278599
38,0,3,91.54603514705889
39,0,3,93.78902834433782
40,0,3,95.87873355975731
41,0,3,98.124810657263
42,0,3,100.32444784547162
43,0,3,102.57206689309061
44,0,3,105.27945918334004
45,0,3,107.24381292483663
46,0,3,109.71900566860081
47,0,3,112.26694217653736
48,0,3,114.51301927404303
49,0,3,116.69097845771655
50,0,3,118.96181745998405
51,0,3,121.25896031712695
52,0,3,123.78521882052826
53,0,3,125.82077437608379
54,0,3,128.04979931939457
55,0,3,130.22621655295458
56,0,3,132.42585374116317
57,0,3,134.67347278878225
58,0,4,138.05270181372555
59,0,4,139.58830272075505
60,0,4,140.9443117910498
61,0,4,142.22449319694553
62,0,4,143.51392630352146
63,0,4,144.80027550987074
64,0,4,146.03864285680947
65,0,4,147.30023015839672
66,0,4,148.58966326497278
67,0,4,149.85279251667342
68,0,4,151.09270181372554
69,0,4,152.3558310654263
70,0,4,153.71492403594783
58,1,4,154.97188548719492
59,1,4,155.18394897925842
60,1,4,156.35419841236506
61,1,4,157.7504795915033
62,1,4,159.06313265272783
63,1,4,160.41914172302265
64,1,4,161.70394897925843
65,1,4,163.12807596338547
66,1,4,164.46394897925848
67,1,4,165.75029818560765
68,1,4,166.96698752801132
69,1,4,168.276556689009
70,1,4,169.63564965953054
71,0,4,170.89261111077775
72,0,4,171.17433446678683
73,0,4,172.41424376383895
74,0,4,173.83374489762582
75,0,4,175.16961791349883
76,0,4,176.66186281145798
77,0,4,177.99773582733104
78,0,4,179.4899807252902
79,0,4,180.79954988628793
80,0,4,182.20199886587977
81,0,4,183.58122789082304
82,0,4,184.9604569157664
83,0,4,186.2468061221156
84,0,4,187.6244931969455
85,0,4,189.0300260767641
71,1,4,189.91546825363486
72,1,4,190.40617120148065
73,1,4,191.69252040782985
74,1,4,193.22812131485932
75,1,4,194.5175544214353
76,1,4,196.10267913798862
77,1,4,197.46177210851016
78,1,4,199.0468968250634
79,1,4,200.33324603141267
80,1,4,201.80535487495007
81,1,4,203.16136394524486
82,1,4,204.42449319694555
83,1,4,205.73406235794326
84,1,4,207.0885294781247
85,1,4,214.2061712014806
