bar,repeat,movement,onset
1,0,1,0.5594271775105298
2,0,1,1.3055496264901216
3,0,1,6.893758243270168
4,0,1,12.389087041456104
5,0,1,18.074801327170395
6,0,1,23.06545892354228
7,0,1,28.518973662771298
8,0,1,33.74183080562844
9,0,1,38.89811198476676
10,0,1,44.731707934774676
11,0,1,49.34691017070781
12,0,1,55.10968568091188
13,0,1,60.30654735891644
14,0,1,66.46128658794139
15,0,2,71.64858817524299
16,0,2,73.02473329995954
17,0,2,74.0649147058552
18,0,2,75.27852014803211
19,0,2,76.54473329995953
20,0,2,77.80786255166024
21,0,2,79.09883760834956
22,0,2,80.31552695075318
23,0,2,81.60496005732914
24,0,2,82.98418908227245
25,0,2,84.17765847002755
26,0,2,85.44078772172826
27,0,2,86.82001674667156
28,0,2,87.92214826594594
29,0,2,89.13575370812278
30,0,2,90.24559497796407
31,0,2,91.41276051084387
32,0,2,92.7254135720684
33,0,2,93.94210291447199
34,0,2,95.13386935438128
35,0,2,96.33366754032234
36,0,2,97.57666073760124
37,0,2,98.79335008000488
38,0,2,100.05647933170556
39,0,2,101.24994871946063
40,0,2,102.54131132510895
41,0,2,103.61520949043573
42,0,2,104.8117627784176
43,0,2,106.0981119847668
44,0,2,107.26990336798673
45,0,2,108.48967661061711
46,0,2,109.70636595302074
47,0,2,110.85317279697045
48,0,2,112.18926844735184
49,0,2,113.43071969451732
50,0,2,114.69539089633142
51,0,2,115.86872422966476
52,0,2,117.09003942240848
53,0,2,118.35625257433591
54,0,2,119.66273783510692
55,0,2,120.74935915029967
56,0,2,121.96296459247655
57,0,2,123.20595778975544
58,0,2,124.46908704145612
59,0,2,125.75852014803206
60,0,2,127.06808930902983
61,0,2,128.2863206015468
62,0,2,129.66554962649016
63,0,2,130.92867887819085
64,0,2,132.21502808454
65,0,2,133.64069701878032
66,0,2,134.54001674667148
67,0,2,135.8495859076692
68,0,2,137.13593511401845
69,0,2,138.93312332263523
70,0,3,142.18854282376904
71,0,3,143.49657003465333
72,0,3,144.76124123646738
73,0,3,146.4686335267168
74,0,3,147.21629792580984
75,0,3,148.62183080562835
76,0,3,149.8106743430434
77,0,3,151.1419215085762
78,0,3,152.3833727557418
79,0,3,153.88857126452388
80,0,3,154.8152094904356
81,0,3,156.00867887819078
70,1,3,157.3353001933835
71,1,3,158.57366754032225
72,1,3,159.8151187874878
73,1,3,161.22065166730638
74,1,3,162.2469555221817
75,1,3,163.65248840200024
76,1,3,164.7716720754697
77,1,3,166.079699286354
78,1,3,167.32115053351947
79,1,3,168.86530725631798
80,1,3,169.7762072228619
81,1,3,170.876796792023
82,0,3,172.08731833397303
83,0,3,173.2560258169663
84,0,3,174.45103715483475
85,0,3,175.59652468317935
86,0,3,176.85502808453995
87,0,3,178.09339543147877
88,0,3,179.4014226423631
89,0,3,180.54999407093445
90,0,3,181.79298726821332
91,0,3,183.02981266503883
92,0,3,184.21865620245381
93,0,3,185.33938182603652
94,0,3,186.66736845928637
95,0,3,187.81765847002748
96,0,3,189.03434781243104
97,0,3,190.25257910494818
70,2,3,191.51879225687563
71,2,3,192.75715960381433
72,2,3,194.02183080562838
73,2,3,195.5899033679867
74,2,3,196.40722763102522
75,2,3,197.6502208283041
76,2,3,199.02482400290728
77,2,3,200.2399713951976
78,2,3,201.4349827330661
79,2,3,202.76873114768614
80,2,3,203.8668194677599
81,2,3,205.01384894621796
82,1,3,206.24759044281666
83,1,3,207.39307797116126
84,1,3,208.58808930902973
85,1,3,209.71035688272593
86,1,3,210.96886028408636
87,1,3,212.25366754032225
88,1,3,213.56169475120657
89,1,3,214.68704622512956
90,1,3,215.97647933170555
91,1,3,217.14364486458524
92,1,3,218.35570835664882
93,1,3,219.52287388952854
94,1,3,220.75815733624057
95,1,3,221.8850507602769
96,1,3,223.10174010268054
97,1,3,224.27353148590052
70,3,3,225.51652468317943
71,3,3,226.73167207546965
72,3,3,227.92668341333817
73,3,3,229.14645665596854
74,3,3,230.35852014803203
75,3,3,231.5782933906624
76,3,3,232.90645665596844
77,3,3,234.12160404825883
78,3,3,235.31661538612727
79,3,3,236.78499915342732
80,3,3,239.37384894621803
81,3,3,246.25620722286195
