bar,repeat,movement,onset
1,0,1,0.9044889452448995
2,0,1,2.9725161561292506
3,0,1,4.9244435937709765
4,0,1,6.829931122115643
5,0,1,9.031110260437643
6,0,1,11.09913747132199
7,0,1,12.934965135721084
8,0,1,14.840452664065756
9,0,1,16.837278060891155
10,0,1,18.81242545318143
11,0,1,20.787572845471658
12,0,1,22.739500283113387
13,0,1,24.940452664065763
14,0,1,26.87247080465534
15,0,1,28.86097193844218
16,0,1,30.70666581599321
17,0,1,32.818049035947865
18,0,1,34.81641638288665
19,0,1,36.83800368447393
20,0,1,38.81315107676421
21,0,1,41.22021787988661
22,0,1,43.06530527177555
23,0,1,45.26956831032428
24,0,1,47.24471570261452
25,0,1,49.405622732093
26,0,1,51.38077012438323
27,0,2,55.04172250533562
28,0,2,64.03401275476871
29,0,3,70.09956075174527
30,0,3,73.94730073662812
31,0,3,76.04395000098503
32,0,3,78.16235742597054
33,0,3,80.45333248265989
34,0,3,82.81550935340815
35,0,3,84.94548667767123
36,0,3,87.0770059520476
37,0,3,89.6046088027117
38,0,3,91.52426218787528
39,0,3,93.74403543050572
40,0,3,95.88018055522222
41,0,3,98.3816771538617
42,0,3,100.39555470488214
43,0,3,102.57351388855552
44,0,3,105.21124631485938
45,0,3,107.22203996565302
46,0,3,109.67401275476867
47,0,3,112.24516921735375
48,0,3,114.49584474337811
49,0,3,116.66920549853295
50,0,3,118.96326445544896
51,0,3,121.26040731259188
52,0,3,123.53124631485939
53,0,3,125.77578146225166
54,0,3,128.02802636021096
55,0,3,130.25088350306802
56,0,3,132.4505206912766
57,0,3,134.6516998295986
58,0,4,139.6098857706417
59,0,4,139.7987293080567
60,0,4,140.9225388318662
61,0,4,142.17950028311338
62,0,4,143.44571343504077
63,0,4,144.77850255068714
64,0,4,146.0114277207551
65,0,4,147.30167715386165
66,0,4,148.56789030578918
67,0,4,149.8077996028413
68,0,4,151.09414880919047
69,0,4,152.33405810624268
70,0,4,153.69315107676422
58,1,4,154.95011252801132
59,1,4,155.2318358840204
60,1,4,156.33242545318146
61,1,4,157.68226672302265
62,1,4,158.99491978424717
63,1,4,160.3741488091905
64,1,4,161.68217602007482
65,1,4,163.10630300420186
66,1,4,164.41895606542633
67,1,4,165.72852522642404
68,1,4,166.96843452347622
69,1,4,168.2547837298254
70,1,4,169.61387670034694
71,0,4,170.89405810624268
72,0,4,171.1299613564316
73,0,4,172.3228109407098
74,0,4,173.83519189309075
75,0,4,175.05496513572112
76,0,4,176.6633098069229
77,0,4,177.9527429134989
78,0,4,179.44498781145805
79,0,4,180.77777692710433
80,0,4,182.18022590669617
81,0,4,183.55945493163944
82,0,4,184.8922440472857
83,0,4,186.20181320828348
84,0,4,187.6027202377619
85,0,4,189.05469302687752
71,1,4,190.10267488628799
72,1,4,190.38439824229704
73,1,4,191.6475274939977
74,1,4,193.2063483556757
75,1,4,194.47256150760316
76,1,4,196.12734608810206
77,1,4,197.46321910397506
78,1,4,199.00190391123132
79,1,4,200.33469302687755
80,1,4,201.76036196111792
81,1,4,203.16281094070976
82,1,4,204.40272023776194
83,1,4,205.6890694441111
84,1,4,207.0435365642926
85,1,4,214.07745946678622
