bar,repeat,movement,onset
1,0,1,1.3674410427505026
2,0,1,8.864311791049822
3,0,1,16.528348072228958
4,0,1,23.681545351140525
5,0,1,31.01896031712692
6,0,1,38.984856008736884
7,0,1,46.99564965953054
8,0,1,54.47084240329472
9,0,1,62.041998865879755
10,0,1,69.9846746028412
11,0,1,78.34530952347613
12,0,1,85.75392630352148
13,0,1,93.64707823095912
14,0,1,102.68109183640132
15,0,1,110.50766780012012
16,0,1,118.58812131485935
17,0,1,127.00154535114059
18,0,2,133.59120521508612
19,0,2,136.15773582733098
20,0,2,138.08027550987072
21,0,2,140.06939115612923
22,0,2,142.1932006799387
23,0,2,144.11574036247842
24,0,2,146.08317800420176
25,0,2,148.0970555552222
26,0,2,150.21757739166236
27,0,2,151.98857482959855
28,0,2,154.4591417230226
29,0,2,156.4049013602108
30,0,2,158.3026791379886
31,0,2,160.22213492030156
32,0,2,162.2329285710952
33,0,2,164.70966326497276
34,0,2,166.83501473889564
35,0,2,168.73433446678678
36,0,2,170.6305702944512
37,0,2,172.7125657593038
38,0,2,174.78410832227493
39,0,2,176.92608049853283
40,0,2,179.07465192710424
41,0,2,180.99719160964395
42,0,2,182.98476530578907
43,0,2,184.92744104275053
44,0,2,186.73181027011623
45,0,2,189.28181745998398
46,0,2,191.36535487495
47,0,2,193.17179478424708
48,0,2,195.11755442143522
49,0,3,201.63147732392963
50,0,3,203.28626190442847
51,0,3,204.52308730125387
52,0,3,205.762996598306
53,0,3,207.09732766406566
54,0,3,208.3573730155396
55,0,3,209.6174183670134
56,0,3,210.90376757336276
49,1,3,212.48889228991595
50,1,3,213.84181745998401
51,1,3,215.17152267540342
52,1,3,216.45787188175277
53,1,3,217.79220294751235
54,1,3,219.16834807222895
55,1,3,220.4980532876484
56,1,3,221.80762244864616
57,0,3,223.2766473919568
58,0,3,224.6821802717754
59,0,3,225.97007142823793
60,0,3,227.6480759633854
61,0,3,228.7269875280112
62,0,3,230.08145464819268
63,0,3,231.43592176837402
64,0,3,232.77025283413363
65,0,3,234.70521882052824
66,0,3,236.2036315189409
67,0,3,237.514742630052
68,0,3,238.85061564592502
69,0,3,240.2081666663333
70,0,3,241.58431179104977
71,0,3,242.89079705182078
72,0,3,244.223586167467
57,1,3,245.71583106542622
58,1,3,247.14994643515138
59,1,3,248.36281519241032
60,1,3,250.0175997729092
61,1,3,251.0268514735895
62,1,3,252.47419841236496
63,1,3,253.87510544184343
64,1,3,255.20943650760304
65,1,3,257.2605022672402
66,1,3,258.89823469354405
67,1,3,260.2557857139523
68,1,3,261.6148786844738
69,1,3,263.0420895688276
70,1,3,264.60399433073235
71,1,3,266.0265793647459
72,1,3,267.4290283443377
