bar,repeat,movement,onset
1,0,1,2.170228741163261
2,0,1,4.795534863612239
3,0,1,6.933221938442173
4,0,1,8.931589285380944
5,0,1,12.27054620148072
6,0,1,14.779752550687077
7,0,1,16.894219670868484
8,0,1,18.915806972455787
9,0,1,21.794990645925175
10,0,1,24.280977040482988
11,0,1,26.5812037978526
12,0,1,28.927870464519266
13,0,1,31.898392006469386
14,0,1,34.40759835567574
15,0,1,36.98646456882766
16,0,1,39.26347137154875
17,0,1,42.00179336701359
18,0,1,44.603879534814084
19,0,1,46.97376615612925
20,0,1,49.57585232392973
21,0,1,52.74473224219737
22,0,1,54.756804704882114
23,0,1,57.750546201480766
24,0,1,60.166872732092976
25,0,1,62.62963917200229
26,0,1,64.92986592937189
27,0,2,69.74020606542632
28,0,2,76.32923100873697
29,0,3,82.95205791727815
30,0,3,86.31217885454195
31,0,3,88.51181604275061
32,0,3,90.643335317127
33,0,3,92.77177069127666
34,0,3,95.36614710851022
35,0,3,97.60823327631067
36,0,3,99.81340334433786
37,0,3,102.5470994894626
38,0,3,104.56251899059637
39,0,3,107.01449177971195
40,0,3,109.3596164962653
41,0,3,111.76823327631057
42,0,3,114.29294982959857
43,0,3,116.44768905862354
44,0,3,119.06220153027888
45,0,3,121.5838341833401
46,0,3,123.96614710851017
47,0,3,126.4444237525011
48,0,3,128.64406094070972
49,0,3,130.93811989762574
50,0,3,133.04641921735373
51,0,3,135.52932171168473
52,0,3,138.0555802150861
53,0,3,140.1840155892358
54,0,3,142.58115512797815
55,0,3,145.23961649626526
56,0,3,147.41603372982533
57,0,3,149.5243330495533
58,0,4,153.76270039649205
59,0,4,154.0212037978526
60,0,4,155.16823327631062
61,0,4,156.51807454615192
62,0,4,157.71462783413378
63,0,4,159.25639654161674
64,0,4,160.61086366179813
65,0,4,161.94211082733102
66,0,4,163.11544416066434
67,0,4,164.4017933670136
68,0,4,165.5952627547687
69,0,4,166.85839200646933
70,0,4,168.12460515839675
58,1,4,169.63698611077774
59,1,4,169.87226955748977
60,1,4,171.15861876383894
61,1,4,172.4852400790317
62,1,4,173.75145323095913
63,1,4,175.200342119848
64,1,4,176.5548092400294
65,1,4,177.9092763602108
66,1,4,179.12904960284118
67,1,4,180.43861876383897
68,1,4,181.72496797018817
69,1,4,182.98809722188884
70,1,4,184.32397023776187
71,0,4,185.65059155295458
72,0,4,186.0716346368548
73,0,4,187.26510402460988
74,0,4,188.6846051583967
75,0,4,189.9275983556756
76,0,4,191.55916298152604
77,0,4,192.80215617880495
78,0,4,194.34084098606124
79,0,4,195.60397023776184
80,0,4,197.00641921735365
81,0,4,198.3624282876485
82,0,4,199.7184373579432
83,0,4,200.9815666096439
84,0,4,202.2895938205283
85,0,4,203.60224688175276
71,1,4,205.0449679701882
72,1,4,205.53567091803401
73,1,4,206.7523602604376
74,1,4,208.2647412128186
75,1,4,209.4380745461519
76,1,4,211.13929903594777
77,1,4,212.38229223322668
78,1,4,214.03707681372558
79,1,4,215.3466459747232
80,1,4,216.72587499966667
81,1,4,218.10510402460986
82,1,4,219.50755300420172
83,1,4,220.79390221055098
84,1,4,222.14836933073235
85,1,4,226.99045549853304
