bar,repeat,movement,onset
1,0,1,0.35183347522341807
2,0,1,3.4230352892823754
3,0,1,5.727978599939971
4,0,1,8.173783588602102
5,0,1,11.063851615812988
6,0,1,13.856413974089634
7,0,1,16.76507610560891
8,0,1,19.093239370915025
9,0,1,21.51582440492863
10,0,1,24.26194685390822
11,0,1,26.755733701980784
12,0,1,29.063760912865142
13,0,1,32.50802395141389
1,1,1,34.57768381535947
2,1,1,37.39346612828464
3,1,1,39.62874957499666
4,1,1,41.95845479041617
5,1,1,44.52344345254769
6,1,1,47.15346612828464
7,1,1,49.55128925753634
8,1,1,51.647252976357215
9,1,1,53.81441850923703
10,1,1,56.11936181989462
11,1,1,58.31128925753635
12,1,1,60.619316468420706
13,1,1,63.78494005118714
14,0,1,66.31899900810323
15,0,1,68.80970195594905
16,0,1,70.95210558406696
17,0,1,73.16725297635722
18,0,1,75.65795592420302
19,0,1,78.0124230443844
20,0,1,80.18113052737763
21,0,1,82.89446839585834
22,0,1,85.16716227340936
23,0,1,87.68262712601708
24,0,1,89.98911238678805
25,0,1,92.34357950696946
26,0,1,94.62684481309194
27,0,1,96.9580919786248
28,0,1,99.1500194162665
29,0,1,102.68716227340938
14,1,1,104.2924230443844
15,1,1,106.73668608293319
16,1,1,108.85586975640258
17,1,1,111.02457723939575
18,1,1,113.445620323296
19,1,1,115.66076771558626
20,1,1,117.78303528928237
21,1,1,120.71645932556356
22,1,1,123.00126658179938
23,1,1,125.9579105727291
24,1,1,128.217955924203
25,1,1,130.40988336184478
26,1,1,132.73958857726421
27,1,1,134.51355683123245
28,1,1,137.35564299903294
29,1,1,141.8912439060624
30,0,2,147.18847746615307
31,0,2,148.65904435957714
32,0,2,149.82929379268373
33,0,2,151.02276318043886
34,0,2,152.1001327949513
35,0,2,153.2007223641123
36,0,2,154.37097179721889
37,0,2,155.56289923486062
38,0,2,156.73314866796716
39,0,2,157.8569581917767
40,0,2,159.25786522125514
41,0,2,160.45133460901027
42,0,2,161.5983640874683
43,0,2,162.7918334752234
44,0,2,164.14784254551822
45,0,2,165.3645318879218
46,0,2,166.4651214570828
47,0,2,167.61215093554088
48,0,2,168.85206023259303
49,0,2,170.06720762488325
50,0,2,171.25568835050686
51,0,2,172.45414640039348
52,0,2,173.73895365662935
53,0,2,174.9556429990329
54,0,2,176.17079039132318
55,0,2,177.36425977907828
56,0,2,178.67382894007602
57,0,2,179.84407837318258
58,0,2,181.08244572012134
59,0,2,182.29913506252504
60,0,2,183.44616454098306
61,0,2,184.66285388338665
62,0,2,185.80988336184473
63,0,2,186.9569128403028
64,0,2,188.15038222805785
65,0,2,189.36552962034816
66,0,2,190.44289923486056
67,0,2,191.65958857726426
68,0,2,192.82983801037082
69,0,2,194.00008744347736
70,0,2,195.19355683123254
71,0,2,196.3861405313792
72,0,2,197.62693551603977
73,0,2,198.82804768676468
74,0,2,200.106754110144
75,0,2,201.3002234978992
76,0,2,202.4812033645933
77,0,2,203.6871622734093
78,0,2,204.83419175186745
79,0,2,206.3759604593504
80,0,3,208.14221896275177
81,0,3,213.84537655912365
82,0,3,216.58956590152727
83,0,3,219.7551894842937
84,0,4,222.55818268157304
85,0,4,223.82330739812593
86,0,4,224.65081075320947
87,0,4,225.46258177454317
88,0,4,226.27990603758164
89,0,4,227.14367020991733
90,0,4,228.0105182824796
91,0,4,228.7844865364479
92,0,4,229.5584547904161
93,0,4,230.49342077681072
94,0,4,231.31382894007598
95,0,4,232.06457723939576
96,0,4,233.10382866012864
97,0,4,233.65741170651594
98,0,4,234.4762779196678
99,0,4,235.27346612828467
100,0,4,235.99636862261576
84,1,4,236.85704889472453
85,1,4,237.06911238678802
86,1,4,237.67782047852586
87,1,4,238.56906703531408
88,1,4,239.4096112530012
89,1,4,240.2733754253368
90,1,4,241.04734367930504
91,1,4,241.84453188792185
92,1,4,242.6417200965386
93,1,4,243.5766860829332
94,1,4,244.3506543369014
95,1,4,245.00852281762704
96,1,4,246.00586783472988
97,1,4,246.60135728474722
98,1,4,247.42022349789914
99,1,4,248.21741170651595
100,1,4,248.9635341554955
101,0,4,249.82421442760432
102,0,4,250.08271782896497
103,0,4,251.39148090408744
104,0,4,251.835008078398
105,0,4,252.62689167628162
106,0,4,253.49596045935033
107,0,4,254.64202985566237
108,0,4,255.11411259293106
109,0,4,255.88289923486056
110,0,4,256.8643051305523
111,0,4,257.3450803384131
112,0,4,258.2789061455614
113,0,4,259.09178812374944
114,0,4,260.0731940194412
115,0,4,260.84716227340937
116,0,4,261.6211305273776
117,0,4,262.4183187359944
118,0,4,263.3765046770374
119,0,4,264.19691284030273
120,0,4,264.99410104891956
121,0,4,266.23743634188446
122,0,4,266.6565953799852
123,0,4,267.45224163848866
124,0,4,268.226209892457
125,0,4,269.0652121600307
101,1,4,269.71691284030277
102,1,4,269.9057563777177
103,1,4,271.29024050470184
104,1,4,271.6580466271508
105,1,4,272.6845765416807
106,1,4,273.34221896275176
107,1,4,273.6462552439309
108,1,4,274.8040118576875
109,1,4,275.4969581917767
110,1,4,276.54802395141394
111,1,4,277.1045971940443
112,1,4,277.88108517590376
113,1,4,278.7755069446112
114,1,4,279.54793324846605
115,1,4,280.36834141173136
116,1,4,281.1655296203482
117,1,4,282.009157738262
118,1,4,282.9441237246565
119,1,4,283.6019922053821
120,1,4,284.4688402779445
121,1,4,285.67257126627476
122,1,4,286.10811465436166
123,1,4,286.9269808675137
124,1,4,290.81242304438433
125,1,4,295.4362779196678
