bar,repeat,movement,onset
1,0,1,0.5129872682134777
2,0,1,5.618202687714611
3,0,1,10.472624456422094
4,0,1,14.839427177510528
5,0,1,19.85484667864432
6,0,1,24.91719847650632
7,0,1,29.81756776707969
8,0,1,34.71597005695739
9,0,1,40.10382627048105
10,0,1,44.88858817524296
11,0,1,49.81266980789601
12,0,1,54.0401528010933
13,0,1,58.86827071492547
14,0,1,64.16387162195495
15,0,1,68.92541357206834
16,0,1,73.9176131185536
17,0,1,79.65130926367834
18,0,2,87.59715960381436
19,0,2,89.51353148590054
20,0,2,91.27353148590053
21,0,2,93.16084739472024
22,0,2,95.10781720018628
23,0,2,96.96069701878035
24,0,2,98.81203488726112
25,0,2,100.61693284644475
26,0,2,102.62109762346667
27,0,2,104.29947252898444
28,0,2,106.32886028408652
29,0,2,108.11208023873502
30,0,2,109.91697819791868
31,0,2,111.72033420698898
32,0,2,113.59180812989143
33,0,2,115.5344838668529
34,0,2,117.35797593034495
35,0,2,119.04831606639944
36,0,2,120.92133193941532
37,0,2,123.02654735891639
38,0,2,125.07468950161825
39,0,2,126.84532286912051
40,0,2,128.6920348872611
41,0,2,130.49847479655813
42,0,2,132.41638862875766
43,0,2,134.3358444110706
44,0,2,136.347995117507
45,0,2,137.95124914660826
46,0,2,139.80922082830415
47,0,2,141.79071969451743
48,0,2,143.5507196945173
49,0,3,150.25040223419987
50,0,3,151.7426471321591
51,0,3,153.25811198476677
52,0,3,154.7070008736557
53,0,3,156.15743171265797
54,0,3,157.62645665596864
55,0,3,159.09548159927925
56,0,3,160.5211505335197
49,1,3,162.199155068667
50,1,3,163.64496005732917
51,1,3,165.02110518204566
52,1,3,166.4235541616376
53,1,3,167.89720495528834
54,1,3,169.04115053351958
55,1,3,171.09067434304347
56,1,3,172.26092377614998
57,0,3,173.96214826594596
58,0,3,175.41412105506157
59,0,3,176.77167207546972
60,0,3,178.51933647456272
61,0,3,179.69112785778267
62,0,3,181.2081346605037
63,0,3,182.63226164463077
64,0,3,184.1059124382815
65,0,3,185.9944385153791
66,0,3,187.5857310323859
67,0,3,189.05938182603666
68,0,3,190.60423443374643
69,0,3,192.14754509134272
70,0,3,193.63978998930202
71,0,3,195.1784747965581
72,0,3,196.6273636854471
57,1,3,198.35180812989145
58,1,3,199.85022082830415
59,1,3,201.23099180336092
60,1,3,203.04831606639945
61,1,3,204.19688749497092
62,1,3,205.66745438839493
63,1,3,207.06836141787332
64,1,3,208.51879225687566
65,1,3,210.36087842467612
66,1,3,211.9057310323858
67,1,3,213.49548159927926
68,1,3,214.92423443374642
69,1,3,216.37466527274864
70,1,3,218.33130926367832
71,1,3,222.2848693543813
72,1,3,229.10890563556174
