bar,repeat,movement,onset
1,0,1,11.763910572895728
2,0,1,15.181869756569194
3,0,1,19.25923937108167
4,0,1,22.56100807856466
5,0,1,26.313389030945608
6,0,1,29.5688085320794
7,0,1,33.372164541149694
8,0,1,37.03620082232883
9,0,1,40.42159764772565
10,0,1,43.95982894024266
11,0,1,47.780690618247185
12,0,2,51.90450014205671
13,0,2,54.46948880418824
14,0,2,55.96481760237418
15,0,2,57.66912599239685
16,0,2,59.16753869080954
17,0,2,60.710849348405915
18,0,2,62.275838010537456
19,0,2,63.91202848672793
20,0,2,65.38413733026535
21,0,2,66.87946612845128
22,0,2,68.4010987815125
23,0,2,69.87474957516329
24,0,2,71.67193778378005
25,0,2,72.86694912164856
26,0,2,74.57125751167123
27,0,2,76.32354776110434
28,0,2,77.86685841870069
29,0,2,79.20118948446034
30,0,2,80.63611011938099
31,0,2,82.18558857743085
32,0,2,83.72735728491388
33,0,2,85.24744798786172
34,0,2,87.13905796518596
35,0,2,88.63438676337192
36,0,2,90.15293551620637
37,0,2,91.76744798786171
38,0,2,93.82159764772567
39,0,2,95.20236862278233
40,0,2,96.8137971942109
41,0,2,98.40200581099097
42,0,2,99.99021442777098
43,0,2,101.67130286314516
44,0,2,103.191393566093
45,0,2,104.96690377017465
46,0,2,106.39411465452837
47,0,2,108.10331622989538
48,0,2,109.43429606042405
49,0,2,111.04572463185262
50,0,2,112.6354751987461
51,0,2,114.10758404228346
52,0,2,115.64935274976648
53,0,2,117.1942053574762
54,0,2,119.22585420749243
55,0,2,120.66535796036133
56,0,2,122.26531646858733
57,0,2,123.81633687675057
58,0,2,125.25125751167121
59,0,2,126.9555659016939
60,0,3,130.20744798786163
61,0,3,137.20010104908621
62,0,3,144.9539332486327
63,0,3,151.52354776110437
64,0,3,158.81606476790705
65,0,3,166.54976091303183
66,0,3,173.93824163865543
67,0,3,182.06667701280506
68,0,3,189.47529379285044
69,0,4,197.84989696745356
70,0,4,198.15329832799776
71,0,4,199.25234594704548
72,0,4,200.37307157062818
73,0,4,201.47366113978927
74,0,4,202.52472689942638
75,0,4,203.7909400513538
76,0,4,204.8234117066827
77,0,4,205.95030513071896
78,0,4,207.23819628718152
79,0,4,208.1963822282246
80,0,4,209.2954298472722
81,0,4,210.30005569761244
82,0,4,211.39910331665996
83,0,4,212.47955683139918
84,0,4,213.8554903159041
85,0,4,214.6807359697212
86,0,4,215.68536182006127
87,0,4,216.87574730758968
69,1,4,217.8757473075897
70,1,4,218.01660898559425
71,1,4,219.09243664999326
72,1,4,220.18994231892756
73,1,4,221.26731193344003
74,1,4,222.2951577384287
75,1,4,223.53815093570765
76,1,4,224.59384254568485
77,1,4,225.74395592436971
78,1,4,227.03184708083225
79,1,4,227.96681306722687
80,1,4,229.08908064092296
81,1,4,230.11692644591167
82,1,4,231.21597406495928
83,1,4,232.29642757969856
84,1,4,233.7314658450046
85,1,4,234.5904865366146
86,1,4,235.61833234160326
87,1,4,236.739057965186
88,0,4,237.50685841870074
89,0,4,237.94957950713618
90,0,4,239.0950670354809
91,0,4,240.28545252300916
92,0,4,241.52690377017467
93,0,4,242.53461352074166
94,0,4,243.565543225957
95,0,4,244.783774518474
96,0,4,245.97724390622918
97,0,4,247.0530715706282
98,0,4,248.31774277244224
99,0,4,249.39048653661462
100,0,4,250.55919401960776
101,0,4,251.7031395978391
102,0,4,252.78050921235155
103,0,4,254.0405545638255
104,0,4,255.23094005135383
105,0,4,256.2835477611045
106,0,4,257.4088992350273
107,0,4,258.51257270441505
108,0,4,259.56363846405225
109,0,4,260.730803996932
110,0,4,261.8066316613312
88,1,4,262.76019175203413
89,1,4,263.15647293117246
90,1,4,264.3251804141657
91,1,4,265.81742531212484
92,1,4,266.71057723956244
93,1,4,267.9272665819661
94,1,4,269.00463619647854
95,1,4,270.15320762504996
96,1,4,271.30023710350804
97,1,4,272.39928472255565
98,1,4,274.40699447312255
99,1,4,274.92245932573024
100,1,4,276.0679468540749
101,1,4,277.21189243230623
102,1,4,278.2892620468187
103,1,4,279.6421872168866
104,1,4,280.832572704415
105,1,4,281.8851804141655
106,1,4,283.05697179738564
107,1,4,284.27674504001595
108,1,4,285.281370890356
109,1,4,286.4485364232359
110,1,4,291.7901237248245
