bar,repeat,movement,onset
1,0,1,0.36291284046942396
2,0,1,3.4232303007868836
3,0,1,5.7002371035079715
4,0,1,7.6771532032812155
5,0,1,10.989579507136089
6,0,1,14.831665674936543
7,0,1,18.673751842737005
8,0,1,21.62413733026534
9,0,1,24.017243906229062
10,0,1,26.17126083007177
11,0,2,29.39946612845127
12,0,2,31.79728925770298
13,0,2,33.969080640922925
14,0,2,36.430810475714
15,0,2,38.544862953848096
16,0,2,40.812618055888905
17,0,2,43.245996740696164
18,0,2,45.765800217642514
19,0,2,48.59595054938015
20,0,2,50.708672477657615
21,0,2,52.96245932573017
22,0,2,55.25651828264628
23,0,2,57.38803755702271
24,0,2,59.771892432306146
25,0,2,61.949851615979604
26,0,2,64.07674504001592
27,0,3,68.14948880418822
28,0,3,73.71910331665988
29,0,3,79.40481760237421
30,0,3,85.41406930305446
31,0,3,91.58740263638778
32,0,3,97.62141624182993
33,0,3,103.1662688495397
34,0,3,109.37053188808848
35,0,3,114.78531646858734
36,0,3,122.14440943910887
37,0,4,128.66141624182998
38,0,4,130.01742531212474
39,0,4,131.07003302187533
40,0,4,132.58803618273564
41,0,4,133.5916656749365
42,0,4,134.73869515339462
43,0,4,135.83928472255556
44,0,4,137.2618697565692
45,0,4,138.37142466424655
46,0,4,139.7619623757765
47,0,4,140.81905796518598
48,0,4,142.17198313525404
37,1,4,143.1982869901293
38,1,4,144.5542960604241
39,1,4,145.76944345271434
40,1,4,147.40077743392587
41,1,4,148.22141624182998
42,1,4,149.36844572028807
43,1,4,150.39937542550342
44,1,4,151.77552055022005
45,1,4,153.0668826913206
46,1,4,154.20579793971459
47,1,4,155.26304889489123
48,1,4,156.6159740649592
49,0,4,157.92091737561682
50,0,4,159.207266581966
51,0,4,160.34967021008396
52,0,4,161.47347973389344
53,0,4,162.77842304455106
54,0,4,163.97189243230613
55,0,4,165.16536182006132
56,0,4,166.58640490396147
57,0,4,168.02022109710543
58,0,4,169.20367501598642
59,0,4,170.23647293117233
60,0,4,171.3138425456849
61,0,4,172.50731193343995
62,0,4,173.85869515339465
49,1,4,175.49025977924492
50,1,4,176.68372916700008
51,1,4,177.91901261371203
52,1,4,179.08926204681867
53,1,4,180.46037315792975
54,1,4,181.70377451847403
55,1,4,182.9204638608776
56,1,4,184.31828699012937
57,1,4,185.8293788612212
58,1,4,187.08326482205806
59,1,4,188.15411465452846
60,1,4,189.32436408763496
61,1,4,193.81506703548072
63,0,4,196.81506703548078
