bar,repeat,movement,onset
1,0,1,0.0080388320328665
2,0,1,0.88051912573765
3,0,1,2.2231862243231157
4,0,1,3.6488551585634785
5,0,1,4.9816442742097395
6,0,1,6.221553571261893
7,0,1,8.111621598472777
8,0,1,9.34998894541155
9,0,1,10.822097788948962
10,0,1,12.26824027695192
11,0,1,13.695113661964838
12,0,1,15.027902777611095
13,0,1,16.40713180255441
14,0,1,18.295657879651916
15,0,1,19.74454676854081
16,0,1,21.14699574813264
17,0,1,22.57266468237301
18,0,1,23.90545379801927
19,0,1,25.95806150776983
20,0,1,27.012211167633787
21,0,1,28.34069189325736
22,0,1,29.677789398926297
23,0,1,31.126678287815185
1,1,1,32.12667828781519
2,1,1,33.5482526318385
3,1,1,34.73656490913037
4,1,1,36.301553571261906
5,1,1,37.56468282296256
6,1,1,38.80459212001474
7,1,1,40.903639739062356
8,1,1,42.00268735810997
9,1,1,43.428699492693525
10,1,1,44.8540252265907
11,1,1,46.11561252817799
12,1,1,47.40196173452723
13,1,1,48.920510487361675
14,1,1,50.414297335434235
15,1,1,51.79352636037755
16,1,1,53.312075113212
17,1,1,54.57520436491269
18,1,1,55.92645153044556
19,1,1,57.42654223339343
20,1,1,58.92187103157936
21,1,1,60.37075992046824
22,1,1,61.680329081465985
23,1,1,63.013118197112234
24,0,1,64.01311819711222
25,0,1,65.17377056062175
26,0,1,66.0889458615113
27,0,1,67.18953543067232
28,0,1,68.77774404745237
29,0,1,69.99443338985603
30,0,1,71.79162159847277
31,0,1,72.93710912681743
32,0,1,74.50209778894899
33,0,1,75.93764171592146
34,0,1,77.02862124043483
35,0,1,78.66300481842744
36,0,1,79.85647420618254
37,0,1,81.32858304971994
38,0,1,82.73103202931176
39,0,1,84.11026105425509
40,0,1,85.48949007919839
41,0,1,87.38462146508608
42,0,1,88.80676899076302
43,0,1,90.39497760754307
44,0,1,91.75098667783786
45,0,1,93.38563520391494
46,0,1,94.9041839567494
47,0,1,97.9558610542551
48,0,1,98.95524971638662
49,0,1,100.42735855992404
50,0,1,101.73692772092174
51,0,1,103.02327692727098
52,0,1,104.68114540799662
53,0,1,107.0588324828265
54,0,1,107.92722250550226
55,0,1,109.49221116763383
56,0,1,113.1237757934841
57,0,2,113.98445606559294
58,0,2,115.61293679121654
59,0,2,116.5479027776111
60,0,2,117.43488690459523
61,0,2,118.34663293634127
62,0,2,119.35845687959373
63,0,2,120.31098667783786
64,0,2,121.38954240782213
65,0,2,122.15769869597847
66,0,2,123.1607825962052
67,0,2,124.07252862795123
68,0,2,124.95951275493535
69,0,2,125.8712587866814
70,0,2,126.85266468237303
71,0,2,127.76441071411907
72,0,2,128.65139484110318
73,0,2,129.4702610542551
74,0,2,130.4269050451848
75,0,2,131.33865107693086
76,0,2,132.36495493180612
77,0,2,133.36958078214624
78,0,2,134.25656490913036
79,0,2,135.19153089552495
80,0,2,136.33701842386967
81,0,2,137.01964880935714
82,0,2,137.95461479575172
83,0,2,138.86636082749774
84,0,2,139.77964880935718
85,0,2,140.7610547050487
86,0,2,141.8337984692211
87,0,2,142.83842431956123
88,0,2,143.7996941608311
89,0,2,144.7346601472256
90,0,2,145.69130413815535
91,0,2,146.62255130368823
92,0,2,147.63089597489
93,0,2,148.70363973906237
94,0,2,149.66182568010538
95,0,2,150.62155357126193
96,0,2,151.57973951230494
97,0,2,152.58590731275854
98,0,2,153.54409325380155
99,0,2,154.50073724473128
100,0,2,155.4589231857744
101,0,2,156.46354903611447
102,0,2,157.60749461434582
103,0,2,158.44803883203284
104,0,2,159.42944472772447
105,0,2,160.38608871865424
106,0,2,161.3674946143458
107,0,2,162.3937984692211
108,0,2,163.3287644556157
109,0,2,164.2389685372483
110,0,2,165.15071456899435
111,0,2,166.16957511321203
112,0,2,167.20640617897166
113,0,2,167.8783698977925
114,0,2,168.87044246015083
115,0,2,169.78218849189682
116,0,2,170.9725739794252
117,0,2,171.79452409280387
118,0,2,172.63815221071772
119,0,2,173.80871683656804
120,0,2,175.5294900791984
121,0,2,179.0436850905363
122,0,3,180.0436850905363
123,0,3,181.69846967103518
124,0,3,182.88577125833666
125,0,3,184.14581660981062
126,0,3,185.1241386052755
127,0,3,186.05910459167004
128,0,3,187.45846967103515
129,0,3,189.0683562923503
122,1,3,190.16123611094446
123,1,3,191.978560373983
124,1,3,193.049762188042
125,1,3,194.3562474488129
126,1,3,195.33456944427778
127,1,3,196.36241524926643
128,1,3,197.7617803286315
129,1,3,199.62708645108057
130,0,3,200.6270864510805
131,0,3,202.18744926287187
132,0,3,203.56205243747513
133,0,3,204.4826984194451
134,0,3,206.19515901343877
135,0,3,207.4815082197879
136,0,3,209.46445606559297
137,0,3,210.02790277761105
138,0,3,211.21620436491267
139,0,3,212.84985289098978
140,0,3,213.9210547050487
141,0,3,215.41175765289455
142,0,3,216.53248327647736
143,0,3,217.84051048736166
144,0,3,219.26463747148858
145,0,3,221.1500796483594
130,1,3,222.1500796483594
131,1,3,223.31570323112592
132,1,3,224.80640617897163
133,1,3,225.78096400210086
134,1,3,227.60205243747512
135,1,3,228.91162159847278
136,1,3,230.88643378421665
137,1,3,231.6205558388356
138,1,3,232.67162159847277
139,1,3,234.60504563475396
140,1,3,235.4208279476792
141,1,3,237.12051048736166
142,1,3,237.94283371968493
143,1,3,241.33719982976527
144,1,3,246.3371998297653
145,1,3,249.33719982976535
