bar,repeat,movement,onset
1,0,1,1.3381509357075192
2,0,1,5.407810799653097
3,0,1,9.198831207816362
4,0,1,12.968173611444477
5,0,1,17.158559098972827
6,0,1,21.6693981012404
7,0,1,25.646178146591875
8,0,1,29.353026219154255
9,0,1,33.39230059557147
10,0,1,37.694160006002306
11,0,1,41.65080399693201
12,0,1,45.76998767040139
13,0,1,50.93252735294108
1,1,1,54.9062234980658
2,1,1,59.393842545684834
3,1,1,63.11520308990253
4,1,1,67.41860445044674
5,1,1,71.26069061824718
6,1,1,75.68953415566212
7,1,1,79.72508971121772
8,1,1,83.35828699012922
9,1,1,87.42477225090025
10,1,1,91.14613279511794
11,1,1,95.03311692210205
12,1,1,99.17552055021999
13,1,1,104.8256792803787
14,0,1,108.00989696745353
15,0,1,112.19565660464175
16,0,1,116.4975160150726
17,0,1,121.01143891756692
18,0,1,124.70957950713606
19,0,1,129.31638222822454
20,0,1,133.64454549353064
21,0,1,138.3835024096304
22,0,1,143.0655885774309
23,0,1,147.81125751167122
24,0,1,151.90459084500458
25,0,1,156.18631420101363
26,0,1,160.83801488128574
27,0,1,164.88753869080955
28,0,1,169.14604209217012
29,0,1,174.4014615933039
14,1,1,178.14295819194336
15,1,1,182.1893981012404
16,1,1,186.23583801053744
17,1,1,190.93552055022005
18,1,1,194.81942077697735
19,1,1,199.4494434527143
20,1,1,203.56862712618374
21,1,1,208.6615069447778
22,1,1,212.83855909897278
23,1,1,217.36273143457376
24,1,1,221.57325297652386
25,1,1,225.66921669534474
26,1,1,229.64753869080963
27,1,1,233.76672236427902
28,1,1,237.9091259923969
29,1,1,244.95248200146722
30,0,2,252.5020511624649
31,0,2,253.76363846405226
32,0,2,254.7713482146191
33,0,2,255.9880375570227
34,0,2,256.9725273529411
35,0,2,258.0034570581565
36,0,2,259.1040466273175
37,0,2,260.3888538835534
38,0,2,261.37334367947176
39,0,2,262.5668130672268
40,0,2,264.2695795071361
41,0,2,265.5811826817393
42,0,2,266.84227791983454
43,0,2,268.2679468540748
44,0,2,269.6239559243696
45,0,2,270.9799649946645
46,0,2,271.98767474523135
47,0,2,272.9721645411497
48,0,2,274.0495341556622
49,0,2,275.28790150260096
50,0,2,276.2491713438707
51,0,2,277.37298086768027
52,0,2,278.86676771575287
53,0,2,280.15311692210213
54,0,2,281.2314023437977
55,0,2,282.28309424636507
56,0,2,283.38368381552607
57,0,2,284.34495365679595
58,0,2,285.56010104908614
59,0,2,286.73035048219276
60,0,2,287.9005999152993
61,0,2,288.93152962051477
62,0,2,290.0321191896757
63,0,2,291.08150694477774
64,0,2,292.39583801053743
65,0,2,293.56454549353066
66,0,2,294.5258153348005
67,0,2,295.64962485861
68,0,2,296.9591940196077
69,0,2,298.01334367947163
70,0,2,299.18359311257814
71,0,2,300.5654343824195
72,0,2,301.5937518427369
73,0,2,302.8618937355094
74,0,2,304.00391057289573
75,0,2,305.1045001420567
76,0,2,306.17579265906346
77,0,2,307.28245932573014
78,0,2,308.5920284867278
79,0,2,310.4588765592902
80,0,3,313.2235931125782
81,0,3,320.77933007402953
82,0,3,324.80563392890474
83,0,3,330.4915296205149
84,0,4,333.5920284867277
85,0,4,335.5920284867278
86,0,4,337.2317751663522
87,0,4,338.32264073162577
88,0,4,339.3257246318526
89,0,4,340.42168835067355
90,0,4,341.4742960604241
91,0,4,342.4340239515805
92,0,4,343.6027314345737
93,0,4,344.60735728491386
94,0,4,345.5670851760703
95,0,4,346.59647293117223
96,0,4,348.19120159889513
97,0,4,348.70014640056013
98,0,4,349.7047722509002
99,0,4,350.6877200967051
100,0,4,351.7124820014671
84,1,4,352.66604209217
85,1,4,352.9709854028277
86,1,4,353.9267856605806
87,1,4,354.9121191896757
88,1,4,355.93842304455103
89,1,4,356.94150694477776
90,1,4,358.04055456382537
91,1,4,358.93062259103624
92,1,4,360.14576998332655
93,1,4,361.1503958336666
94,1,4,362.36554322595697
95,1,4,363.1859513892221
96,1,4,363.81905796518595
97,1,4,365.24318494931293
98,1,4,366.2942507089502
99,1,4,367.23075864545797
100,1,4,368.4180602327596
101,0,4,369.4180602327596
102,0,4,369.7926634073628
103,0,4,371.445691111198
104,0,4,372.14313959783897
105,0,4,373.69735417255777
106,0,4,374.32046386087757
107,0,4,375.29138407392406
108,0,4,376.6104708380274
109,0,4,377.5201010490862
110,0,4,378.71048653661455
111,0,4,379.67903403960526
112,0,4,380.75996499466436
113,0,4,381.7274479878617
114,0,4,382.8249536567959
115,0,4,383.85434141189796
116,0,4,384.8605092123515
117,0,4,385.7970171488594
118,0,4,387.0570625003333
119,0,4,388.1096702100839
120,0,4,389.20871782913144
121,0,4,390.13037390878196
122,0,4,391.24273143457367
123,0,4,392.34023710350795
124,0,4,393.2303051307189
125,0,4,394.3015069447777
101,1,4,395.4408266726689
102,1,4,395.8386498019206
103,1,4,397.47366517103126
104,1,4,398.0321191896757
105,1,4,399.61093249277474
106,1,4,400.22713052754426
107,1,4,401.5906586396437
108,1,4,402.56876174845365
109,1,4,403.4732076250499
110,1,4,404.77969288582085
111,1,4,405.7071062086379
112,1,4,406.7350016449834
113,1,4,407.7269944731225
114,1,4,408.80128018740817
115,1,4,409.78422803321325
116,1,4,410.7903958336666
117,1,4,411.81978358876876
118,1,4,412.87084934840584
119,1,4,413.99311692210205
120,1,4,415.0457246318526
121,1,4,415.5627314345738
122,1,4,417.14939810124037
123,1,4,418.13080399693206
124,1,4,423.0676747452311
125,1,4,425.6880829084966
