bar,repeat,movement,onset
1,0,1,0.44687329915299534
2,0,1,10.561340419334403
3,0,2,22.127417516840072
4,0,2,25.54900481842737
5,0,2,28.640251983960248
6,0,2,32.048687358109916
7,0,2,35.472905045184746
8,0,2,38.77313180255436
9,0,2,42.51299574813259
10,0,2,46.136759920468165
11,0,2,50.52678259620512
12,0,2,54.0344469952981
13,0,2,57.8439708048219
14,0,2,61.711363095071356
15,0,2,65.04351729008269
16,0,2,68.8530410996065
17,0,2,72.38546740346138
18,0,3,79.23063747148859
19,0,3,87.28170323112579
20,0,3,98.61920890006004
21,0,3,107.61349461434595
22,0,4,119.03967148509408
23,0,4,123.21358531729362
24,0,4,126.37449234677203
25,0,4,129.95181660981063
26,0,4,133.32016128101242
27,0,4,137.09595339966165
28,0,4,140.59399348055888
29,0,4,143.75490051003734
30,0,4,147.35544472772446
31,0,4,150.81666921752034
32,0,4,155.16025198396028
33,0,5,165.46519529461784
34,0,5,165.75980741176517
35,0,5,166.54165787965184
36,0,5,167.43571683656796
37,0,5,168.30410685924372
38,0,5,169.31027465969726
39,0,5,170.2684606007403
40,0,5,171.13685062341608
41,0,5,172.18791638305322
42,0,5,173.14918622432302
43,0,5,174.13213407012802
44,0,5,175.13830187058164
45,0,5,176.1444696710351
46,0,5,177.0360796483593
47,0,5,177.83480980708953
48,0,5,178.95399348055886
49,0,5,180.0035172900827
50,0,5,181.16781920132337
51,0,5,182.10719075947046
52,0,5,182.95236082749767
53,0,5,183.77431094087643
54,0,5,184.68759892273576
55,0,5,185.53276899076303
33,1,5,186.6055127549353
34,1,5,186.74815338107823
35,1,5,187.54510459167005
36,1,5,188.39027465969727
37,1,5,189.25866468237294
38,1,5,190.21839257352943
39,1,5,191.15335855992396
40,1,5,192.04496853724822
41,1,5,193.04959438758834
42,1,5,194.10374404745232
43,1,5,195.2260116211485
44,1,5,196.13929960300783
45,1,5,197.16868735810996
46,1,5,198.1531771540283
47,1,5,199.3138703837011
48,1,5,199.93177125833665
49,1,5,200.98129506786051
50,1,5,202.1236986959784
51,1,5,203.1314084465453
52,1,5,203.93013860527543
53,1,5,204.75208871865416
54,1,5,205.64215674586504
55,1,5,206.3843388900405
56,0,5,207.3510909862278
57,0,5,207.64870809021227
58,0,5,208.38356264155658
59,0,5,209.20551275493537
60,0,5,210.07654383403363
61,0,5,211.01041071411893
62,0,5,212.01657851457256
63,0,5,212.95582224810192
64,0,5,213.81993452364287
65,0,5,214.84932227874484
66,0,5,215.6712723921236
67,0,5,216.6526782878151
68,0,5,217.61240617897167
69,0,5,219.4328143422369
70,0,5,219.64641978441384
71,0,5,220.83526332182873
72,0,5,222.07054676854074
73,0,5,222.9853767005135
74,0,5,223.78410685924376
75,0,5,224.72061479575163
56,1,5,225.56115901343873
57,1,5,225.80700748981556
58,1,5,226.54719075947045
59,1,5,227.3691408728491
60,1,5,228.18826487332655
61,1,5,229.22047874132986
62,1,5,230.13376672318935
63,1,5,231.07027465969722
64,1,5,231.98356264155663
65,1,5,233.01295039665868
66,1,5,233.92778032863146
67,1,5,234.88596626967455
68,1,5,235.86891411547947
69,1,5,237.8054220519875
70,1,5,238.04224744881287
71,1,5,239.18465107693078
72,1,5,240.4199345236428
73,1,5,245.4446964284047
74,1,5,250.9338574261371
75,1,5,255.79453769824602
