bar,repeat,movement,onset
1,0,1,1.256025816966312
2,0,1,5.370130125356334
3,0,1,10.074892030118242
4,0,1,13.91026617977809
5,0,1,18.70799860608196
6,0,1,22.332488402000312
7,0,1,26.533032619687404
8,0,1,30.243508810163593
9,0,1,33.72178545415452
10,0,1,37.4508557489391
11,0,1,41.2898580165128
12,0,2,47.03906436571915
13,0,2,51.80994871946065
14,0,2,53.30527751764659
15,0,2,54.80060631583252
16,0,2,56.20613919565111
17,0,2,57.63335008000486
18,0,2,58.98935915029965
19,0,2,60.439789989301914
20,0,2,61.79579905959669
21,0,2,63.10536822059443
22,0,2,64.44124123646745
23,0,2,65.89167207546971
24,0,2,67.24768114576449
25,0,2,68.60523216617266
26,0,2,69.96124123646747
27,0,2,71.48133193941533
28,0,2,72.86210291447199
29,0,2,74.2660938441772
30,0,2,75.6777945244493
31,0,2,76.92541357206836
32,0,2,78.35108250630874
33,0,2,79.91761311855362
34,0,2,81.62346345868968
35,0,2,83.14201221152413
36,0,2,84.49802128181892
37,0,2,85.90355416163753
38,0,2,87.47008477388242
39,0,2,88.92051561288467
40,0,2,90.4855042750162
41,0,2,92.12015280109331
42,0,2,93.63870155392777
43,0,2,95.36622989859896
44,0,2,96.90954055619535
45,0,2,98.29031153125204
46,0,2,99.78718227955137
47,0,2,101.28405302785067
48,0,2,102.71126391220439
49,0,2,104.25303261968739
50,0,2,106.02854282376907
51,0,2,107.50065166730643
52,0,2,108.94954055619533
53,0,2,110.35507343601392
54,0,2,112.03770382150148
55,0,2,113.20949520472142
56,0,2,114.59026617977813
57,0,2,115.90908704145612
58,0,2,117.22790790313411
59,0,2,118.51672995827195
60,0,3,122.90899633850825
61,0,3,129.9894498532475
62,0,3,137.97548159927922
63,0,3,145.72931379882573
64,0,3,152.9753908963314
65,0,3,160.68586708680755
66,0,3,168.65484667864436
67,0,3,179.15171742694366
68,0,3,189.13774917297533
69,0,4,202.89938182603657
70,0,4,203.29566300517496
71,0,4,204.371490669574
72,0,4,205.37611651991415
73,0,4,206.31416640653546
74,0,4,207.43489203011828
75,0,4,208.46890563556042
76,0,4,209.43171742694364
77,0,4,210.39607116844022
78,0,4,211.52142264236312
79,0,4,212.54926844735172
80,0,4,213.48577638385976
81,0,4,214.39752241560575
82,0,4,215.40369021605926
83,0,4,216.3912639122044
84,0,4,217.32981266503887
85,0,4,218.19770382150136
86,0,4,219.22554962649014
87,0,4,220.36949520472137
69,1,4,221.36949520472135
70,1,4,221.53357683737445
71,1,4,222.51652468317945
72,1,4,223.63725030676218
73,1,4,224.59852014803212
74,1,4,225.81212559020892
75,1,4,226.77647933170547
76,1,4,227.8089509870344
77,1,4,228.77330472853092
78,1,4,229.89865620245382
79,1,4,230.92650200744242
80,1,4,231.93266980789605
81,1,4,232.84441583964207
82,1,4,233.827363685447
83,1,4,234.8149373815921
84,1,4,235.74387472822025
85,1,4,236.64459724553774
86,1,4,237.64922309587783
87,1,4,238.8163886287577
88,0,4,239.8163886287577
89,0,4,240.14300994395052
90,0,4,241.28849747229506
91,0,4,242.29312332263524
92,0,4,243.3023750233155
93,0,4,244.40296459247648
94,0,4,245.41067434304347
95,0,4,246.37348613442666
96,0,4,247.33475597569642
97,0,4,248.38736368544704
98,0,4,249.6459577897554
99,0,4,250.63189883283934
100,0,4,251.6845065425899
101,0,4,252.82845212082125
102,0,4,253.8361618713881
103,0,4,255.28196686005012
104,0,4,256.26337275574184
105,0,4,257.31598046549243
106,0,4,258.27879225687565
107,0,4,259.26636595302074
108,0,4,260.2245518940637
109,0,4,261.13629792580986
110,0,4,262.16568568091185
88,1,4,263.0263659530206
89,1,4,263.35298726821344
90,1,4,264.359155068667
91,1,4,265.5959804654924
92,1,4,266.55879225687556
93,1,4,267.58972196209106
94,1,4,268.5742117580093
95,1,4,269.5370235493926
96,1,4,270.5447332999595
97,1,4,271.550901100413
98,1,4,272.9316720754697
99,1,4,273.9347559756965
100,1,4,274.9641437307985
101,1,4,276.1777491729754
102,1,4,277.23189883283925
103,1,4,278.6777038215014
104,1,4,279.70554962649015
105,1,4,280.7581573362407
106,1,4,281.81384894621795
107,1,4,282.8710825063086
108,1,4,283.8060484927032
109,1,4,284.8338942976919
110,1,4,289.6713546151522
