bar,repeat,movement,onset
1,0,1,0.4618628114579856
2,0,1,1.3240850336802081
3,0,1,7.307032879485195
4,0,1,13.104221088101975
5,0,1,19.6258537411632
6,0,1,25.986488661798123
7,0,1,32.39202154161672
8,0,1,38.40435714252374
9,0,1,44.58231632619722
10,0,1,51.13586325034321
11,0,1,56.37787188175277
12,0,1,62.79176375429125
13,0,1,68.73070634887297
14,0,1,75.32662471621991
15,0,2,79.97986734660537
16,0,2,81.72753174569834
17,0,2,83.13923242597046
18,0,2,84.53859750533553
19,0,2,86.12989002234235
20,0,2,87.57877891123123
21,0,2,89.10195351440584
22,0,2,90.50440249399767
23,0,2,92.00281519241037
24,0,2,93.38204421735367
25,0,2,94.80771315159404
26,0,2,96.1405022672403
27,0,2,97.77515079331741
28,0,2,99.06304194977996
29,0,2,100.64816666633322
30,0,2,102.03664739195685
31,0,2,103.52889228991602
32,0,2,105.07374489762576
33,0,2,106.49941383186611
34,0,2,107.92970861644663
35,0,2,109.37859750533552
36,0,2,110.83057029445118
37,0,2,112.25623922869151
38,0,2,113.63546825363484
39,0,2,115.01469727857815
40,0,2,116.28233636522057
41,0,2,117.77469727857815
42,0,2,119.22667006769377
43,0,2,120.67555895658268
44,0,2,122.10276984093639
45,0,2,123.53152267540355
46,0,2,124.95719160964389
47,0,2,126.68370770941715
48,0,2,128.09025283413368
49,0,2,129.42458389989335
50,0,2,130.95757782864766
51,0,2,132.3037675733627
52,0,2,133.78050226724028
53,0,2,135.6272142853809
54,0,2,137.04979931939448
55,0,2,138.46149999966656
56,0,2,139.9073049883287
57,0,2,141.4521575960385
58,0,2,142.9474863942244
59,0,2,144.4226791379886
60,0,2,145.89478798152598
61,0,2,147.3916587298253
62,0,2,148.79410770941712
63,0,2,150.19655668900896
64,0,2,151.59900566860082
65,0,2,153.25687414932653
66,0,2,154.5044931969456
67,0,2,155.93016213118594
68,0,2,157.33261111077772
69,0,2,159.17623922869163
70,0,3,162.36199886587977
71,0,3,163.64680612211563
72,0,3,164.6560578227959
73,0,3,166.084810657263
74,0,3,167.1807743760839
75,0,3,168.37732766406575
76,0,3,169.72871088402036
77,0,3,170.8974183670136
78,0,3,171.90667006769382
79,0,3,173.29588633753508
80,0,3,174.15274716519951
81,0,3,175.2068968250634
70,1,3,176.48707823095913
71,1,3,177.67900566860092
72,1,3,178.66503741463265
73,1,3,179.9544705212086
74,1,3,181.23619387721772
75,1,3,182.3863072559025
76,1,3,183.5054909293718
77,1,3,184.627758503068
78,1,3,185.61379024909974
79,1,3,186.94921114566344
80,1,3,187.79020748265978
81,1,3,188.86757709717224
82,0,3,190.12453854841948
83,0,3,191.2235861674671
84,0,3,192.32571768674146
85,0,3,193.42476530578907
86,0,3,194.54394897925852
87,0,3,195.68943650760312
88,0,3,196.8117040812993
89,0,3,197.8673956912766
90,0,3,198.87818934207021
91,0,3,199.99891496565306
92,0,3,201.23419841236498
93,0,3,202.54068367313607
94,0,3,203.8920668930907
95,0,3,204.97252040782993
96,0,3,206.09632993163942
97,0,3,207.15202154161676
70,2,3,208.278914965653
71,2,3,209.4940623579433
72,2,3,210.59619387721767
73,2,3,211.83918707449655
74,2,3,213.21379024909976
75,2,3,214.38712358243305
76,2,3,215.76172675703629
77,2,3,217.00009410397502
78,2,3,218.05578571395228
79,2,3,219.43410912665072
80,2,3,220.5340623579433
81,2,3,226.69660204048293
