bar,repeat,movement,onset
1,0,1,0.0198526080430667
2,0,1,1.391037830099369
3,0,1,2.142120181739211
4,0,1,3.3588095241428397
5,0,1,4.45939909330384
6,0,1,5.559988662464837
7,0,1,6.7070181409228855
8,0,1,8.154365079698394
9,0,1,9.231734694210866
10,0,1,10.866383220287965
11,0,1,11.454591837068008
12,0,1,12.50874149693195
13,0,1,14.027290249766425
14,0,1,15.195997732759619
15,0,1,16.412687075163255
16,0,1,17.51327664432425
17,0,1,18.613866213485245
18,0,1,19.64479591870067
19,0,1,20.931145125049877
20,0,1,22.078174603507936
21,0,1,23.155544218020403
22,0,1,24.186473923235813
23,0,1,25.194183673802712
1,1,1,25.636904762238093
2,1,1,26.89470899504231
3,1,1,27.8288321998798
4,1,1,29.022301587634917
5,1,1,30.146111111444434
6,1,1,31.269920635253975
7,1,1,32.50982993230612
8,1,1,33.980396825730146
9,1,1,35.08098639489114
10,1,1,36.83173469421087
11,1,1,37.44316326563944
12,1,1,38.56697278944898
13,1,1,40.10874149693196
14,1,1,41.27744897992516
15,1,1,42.65667800486847
16,1,1,43.780487528677995
17,1,1,44.881077097839
18,1,1,45.98166666699999
19,1,1,47.43055555588889
20,1,1,48.71690476223809
21,1,1,49.81749433139909
22,1,1,50.918083900560084
23,1,1,52.01867346972107
24,0,1,52.28759671578718
25,0,1,53.487130533706086
26,0,1,54.72298185974375
27,0,1,55.89323129285032
28,0,1,56.97060090736281
29,0,1,58.07119047652383
30,0,1,59.1950000003333
31,0,1,60.54946712051472
32,0,1,61.71971655362132
33,0,1,62.866746032079355
34,0,1,64.01377551053739
35,0,1,65.16080498899547
36,0,1,66.3078344674535
37,0,1,67.40842403661448
38,0,1,68.48579365112697
39,0,1,69.60960317493651
40,0,1,70.68697278944896
41,0,1,72.32316326563945
42,0,1,73.5862925173401
43,0,1,74.71010204114961
44,0,1,75.99645124749884
45,0,1,77.14348072595689
46,0,1,78.54592970554873
47,0,1,80.0898352057333
48,0,1,81.0644784583832
49,0,1,82.35082766473242
50,0,1,83.49785714319046
51,0,1,84.621666667
52,0,1,85.97767573729479
53,0,1,87.24080498899544
54,0,1,88.34139455815645
55,0,1,89.41876417266893
56,0,1,90.54257369647841
24,1,1,90.98529478491382
25,1,1,92.62241849365655
26,1,1,93.24688208650112
27,1,1,94.37069161031062
28,1,1,95.42484127017458
29,1,1,96.5486507939841
30,1,1,97.69568027244219
31,1,1,99.02692743797502
32,1,1,100.15073696178459
33,1,1,101.32098639489114
34,1,1,102.51445578264622
35,1,1,103.5918253971587
36,1,1,104.71563492096827
37,1,1,105.83944444477774
38,1,1,107.03291383253286
39,1,1,108.11028344704533
40,1,1,109.2108730162063
41,1,1,110.80062358309982
42,1,1,112.0173129255034
43,1,1,113.1643424039614
44,1,1,114.31137188241952
45,1,1,115.43518140622902
46,1,1,116.60543083933555
47,1,1,118.33038482092822
48,1,1,119.40261904795237
49,1,1,120.75862811824719
50,1,1,121.88243764205666
51,1,1,122.95980725656915
52,1,1,124.29259637221543
53,1,1,125.78792517040134
