bar,repeat,movement,onset
1,0,1,2.0959163828866703
2,0,1,4.790882369281226
3,0,1,6.928569444111161
4,0,1,8.92693679104993
5,0,1,12.242673752501181
6,0,1,14.798320011004591
7,0,1,16.912787131185997
8,0,1,18.91115447812478
9,0,1,21.790338151594163
10,0,1,24.2995445008005
11,0,1,26.576551303521587
12,0,1,28.923217970188254
13,0,1,31.89373951213837
14,0,1,34.40294586134471
15,0,1,37.00503202914516
16,0,1,39.25881887721773
17,0,1,42.020360827331096
18,0,1,44.57600708583454
19,0,1,46.96911366179823
20,0,1,49.52475992030166
21,0,1,52.7400957731613
22,0,1,54.77537216519963
23,0,1,57.74589370714973
24,0,1,60.162220237761964
25,0,1,62.62498667767128
26,0,1,64.97165334433792
27,0,2,69.89881887721788
28,0,2,76.32457851440594
29,0,3,82.9396654380643
30,0,3,86.30752636021093
31,0,3,88.5071635484196
32,0,3,90.63868282279597
33,0,3,92.8135581062427
34,0,3,95.33827465953068
35,0,3,97.60757171168486
36,0,3,99.83197080465537
37,0,3,102.63532681372568
38,0,3,104.55786649626538
39,0,3,107.03305924002946
40,0,3,109.37818395658282
41,0,3,111.74036082733102
42,0,3,114.31151728991608
43,0,3,116.48947647358958
44,0,3,119.26652862778461
45,0,3,121.5791816890091
46,0,3,123.96149461417916
47,0,3,126.43977125817011
48,0,3,128.66262840102723
49,0,3,130.93346740329477
50,0,3,133.06498667767124
51,0,3,135.52466921735368
52,0,3,137.76949247999218
53,0,3,140.2025830495533
54,0,3,142.5941476754036
55,0,3,145.04920436474603
56,0,3,147.4578211447914
57,0,3,149.5429005098708
58,0,4,153.52584835567578
59,0,4,153.97011139422452
60,0,4,155.21002069127667
61,0,4,156.53664200646944
62,0,4,157.7564152490998
63,0,4,159.27496400193425
64,0,4,160.64720889989343
65,0,4,161.937458333
66,0,4,163.11079166633334
67,0,4,164.4203608273311
68,0,4,165.6138302150862
69,0,4,166.90017942143535
70,0,4,168.1663925733628
58,1,4,169.7252134350408
59,1,4,169.89083701780729
60,1,4,171.15396626950792
61,1,4,172.50380753934922
62,1,4,173.77002069127664
63,1,4,175.242129534814
64,1,4,176.57337670034693
65,1,4,177.90462386587978
66,1,4,179.1476170631587
67,1,4,180.4571862241565
68,1,4,181.7435354305057
69,1,4,183.0298846368549
70,1,4,184.34253769807938
71,0,4,185.0211010804216
72,0,4,186.0669821425238
73,0,4,187.30689143957594
74,0,4,188.7031726187142
75,0,4,189.9461658159931
76,0,4,191.57773044184356
77,0,4,192.79750368447395
78,0,4,194.3361884917302
79,0,4,195.6457576527279
80,0,4,197.02498667767117
81,0,4,198.31133588402048
82,0,4,199.73700481826071
83,0,4,201.0001340699614
84,0,4,202.3081612808458
85,0,4,203.62081434207028
71,1,4,205.17963520374832
72,1,4,205.50779846905448
73,1,4,206.79414767540368
74,1,4,208.236868763839
75,1,4,209.47986196111793
76,1,4,211.13464654161675
77,1,4,212.4008596935442
78,1,4,214.0556442740431
79,1,4,215.36521343504072
80,1,4,216.74444245998419
81,1,4,218.1004515302789
82,1,4,219.52612046451924
83,1,4,220.8124696708685
84,1,4,222.1901567456984
85,1,4,226.98580300420198
