bar,repeat,movement,onset
1,0,1,0.3773929988662599
2,0,1,3.173039257369661
3,0,1,5.852585742630431
4,0,1,8.951633361678049
5,0,1,11.895851048752878
6,0,1,14.750499574829979
7,0,1,17.63879889455787
8,0,1,20.722336309523858
9,0,1,23.875533588435427
10,0,1,26.765601615646304
11,0,1,29.6556696428572
12,0,1,32.52405966553293
13,0,1,35.27480796485267
14,0,1,38.72215490362817
1,1,1,41.26238166099778
2,1,1,43.59362882653066
3,1,1,46.20351544784584
4,1,1,49.093583475056725
5,1,1,51.66628188775514
6,1,1,54.170862386621344
7,1,1,56.71263109410434
8,1,1,59.61040887188212
9,1,1,62.229547193877586
10,1,1,64.93385558390028
11,1,1,67.35952451814063
12,1,1,69.92605513038552
13,1,1,72.35172406462588
15,0,2,75.68297123015877
16,0,2,76.93993268140593
17,0,2,77.8501367630386
18,0,2,78.76188279478461
19,0,2,79.6024270124717
20,0,2,80.44759708049891
21,0,2,81.29276714852612
22,0,2,82.18437712585036
23,0,2,83.09920705782315
24,0,2,83.9443771258504
25,0,2,84.8127671485261
26,0,2,85.6579372165533
27,0,2,86.50310728458055
28,0,2,87.37149730725628
29,0,2,88.12378755668936
30,0,2,89.12687145691616
31,0,2,90.01848143424039
32,0,2,90.8655061388591
33,0,2,91.68560161564632
34,0,2,92.64378755668939
35,0,2,93.58183744331069
36,0,2,94.45022746598643
37,0,2,95.31861748866218
38,0,2,96.25204152494332
39,0,2,97.18854946145129
40,0,2,98.16841340702953
41,0,2,99.01049957482996
42,0,2,99.92378755668938
43,0,2,100.76587372448981
44,0,2,101.65594175170074
45,0,2,102.54516926492825
46,0,2,103.41131590136058
47,0,2,104.32306193310662
48,0,2,105.39426374716554
49,0,2,106.33077168367349
50,0,2,107.22083971088439
51,0,2,108.08922973356013
52,0,2,109.02573767006808
53,0,2,109.93902565192747
54,0,2,110.85231363378685
55,0,2,111.72070365646262
56,0,2,112.6804315476191
57,0,2,113.59063562925172
58,0,2,114.50238166099774
59,0,2,115.41258574263045
60,0,2,116.3707716836735
61,0,2,117.30882157029481
62,0,2,118.17721159297058
63,0,2,119.09204152494333
64,0,2,119.98056760204086
65,0,2,120.82573767006808
66,0,2,121.71734764739233
67,0,2,122.69875354308395
68,0,2,123.7018374433107
69,0,2,124.87208687641727
70,0,2,125.46183744331066
71,0,2,126.35344742063495
72,0,2,127.28841340702951
73,0,2,128.1800233843538
74,0,2,129.025193452381
75,0,2,129.89358347505677
76,0,2,130.8502274659864
77,0,2,131.7882773526078
78,0,2,132.64514810090705
79,0,2,133.54365150226766
80,0,2,134.4074156746032
81,0,2,135.275805697279
82,0,2,136.28197349773245
83,0,2,137.24015943877558
84,0,2,138.13176941609981
85,0,2,138.97693948412697
86,0,3,140.24006873582775
87,0,3,143.10691680839005
88,0,3,145.76324333900232
89,0,3,148.1192524092971
90,0,3,150.5433793934241
91,0,3,153.2244678287982
92,0,3,155.90555626417233
93,0,3,158.68106646825402
94,0,3,161.40859481292523
95,0,3,164.53279738284206
16,1,2,165.71816397392297
17,1,2,166.67480796485256
18,1,2,167.56333404195013
19,1,2,168.49675807823138
20,1,2,169.3883680555556
21,1,2,170.39607780612246
22,1,2,171.1019281462586
23,1,2,171.97031816893428
24,1,2,172.79226828231293
25,1,2,173.68387825963725
26,1,2,174.52904832766444
27,1,2,175.3742183956916
28,1,2,176.28904832766446
29,1,2,177.06455853174606
30,1,2,178.04442247732433
31,1,2,178.93603245464857
32,1,2,179.7812025226757
33,1,2,180.6031526360545
34,1,2,181.51489866780045
35,1,2,182.36006873582778
36,1,2,183.18201884920637
37,1,2,184.02718891723353
38,1,2,184.9838329081633
39,1,2,185.85068098072568
40,1,2,186.8073249716554
41,1,2,187.64941113945585
42,1,2,188.58591907596377
43,1,2,189.4744451530613
44,1,2,190.31807327097508
45,1,2,191.22981930272113
46,1,2,192.09666737528346
47,1,2,192.9619734977325
48,1,2,193.96351544784594
49,1,2,194.8768034297053
50,1,2,195.8365313208617
51,1,2,196.72814129818602
52,1,2,197.68786918934245
53,1,2,198.6011571712019
54,1,2,199.51444515306125
55,1,2,200.38283517573697
56,1,2,201.2729032029479
57,1,2,202.15988732993205
58,1,2,203.02519345238096
59,1,2,203.93539753401365
60,1,2,204.8935834750567
61,1,2,205.785193452381
62,1,2,206.67013676303858
63,1,2,207.54519345238094
64,1,2,208.41049957482997
65,1,2,209.20711333144374
66,1,2,210.10083971088446
67,1,2,211.0125857426304
68,1,2,212.0621095521542
69,1,2,212.93049957482995
70,1,2,213.82210955215425
71,1,2,214.66727962018143
72,1,2,215.57902565192754
73,1,2,216.44741567460326
74,1,2,217.24614583333334
75,1,2,218.09131590136064
76,1,2,219.0711798469388
77,1,2,220.00922973356015
78,1,2,220.8033340419501
79,1,2,221.6949440192745
80,1,2,222.51226828231293
81,1,2,223.3574383503402
82,1,2,224.22428642290254
83,1,2,225.08959254535156
84,1,2,225.98120252267577
85,1,2,226.8728125
86,1,3,228.2752614795919
87,1,3,231.02600977891166
88,1,3,233.49657667233558
89,1,3,235.82936578798186
90,1,3,238.2070528628118
91,1,3,240.40052225056692
92,1,3,243.2905902777779
93,1,3,246.11254039115647
94,1,3,248.723968962585
96,0,3,252.96079435941033
97,0,4,253.9607943594105
98,0,4,256.96079435941044
99,0,4,258.71000070861675
100,0,4,260.0228478319622
101,0,4,261.30437712585035
102,0,4,262.5659644274378
103,0,4,263.8043317743765
104,0,4,265.0906809807257
105,0,4,266.352268282313
106,0,4,267.23616850907035
107,0,4,267.587551729025
108,0,4,268.7530846088436
109,0,4,270.0132206632654
110,0,4,271.25312996031755
