bar,repeat,movement,onset
1,0,1,1.0294423189274333
2,0,1,2.981369756569154
3,0,1,4.956517148859407
4,0,1,6.862004677204072
5,0,1,9.132843679471653
6,0,1,11.038331207816316
7,0,1,12.920598781512458
8,0,1,14.826086309857134
9,0,1,16.869351615979582
10,0,1,18.867718962918385
11,0,1,20.889306264505667
12,0,1,22.818013747498863
13,0,1,24.975836876750567
14,0,1,26.904544359743767
15,0,1,28.740372024142864
16,0,1,30.73873937108164
17,0,1,32.896562500333346
18,0,1,34.84848993797509
19,0,1,36.84685728491384
20,0,1,38.82200467720411
21,0,1,41.25316533194217
22,0,1,43.120598781512506
23,0,1,45.278421910764195
24,0,1,47.32322916700001
25,0,1,49.460916241829956
26,0,1,52.759601049086164
27,0,2,60.15356363412019
28,0,2,64.04286635520862
29,0,3,70.54185350562436
30,0,3,74.00259424636509
31,0,3,76.08613166133107
32,0,3,78.24087089035602
33,0,3,80.43896612845127
34,0,3,82.84758290849658
35,0,3,84.97756023275966
36,0,3,87.10907950713604
37,0,3,89.65987907333934
38,0,3,91.57955569761225
39,0,3,93.82254889489118
40,0,3,95.91225411031067
41,0,3,98.15833120781635
42,0,3,100.35796839602499
43,0,3,102.60558744364397
44,0,3,105.31297973389339
45,0,3,107.27733347538998
46,0,3,109.75252621915416
47,0,3,112.3004627270907
48,0,3,114.5465398245964
49,0,3,116.7244990082699
50,0,3,118.9953380105374
51,0,3,121.29248086768031
52,0,3,123.8187393710816
53,0,3,125.85429492663714
54,0,3,128.0833198699479
55,0,3,130.25973710350792
56,0,3,132.4593742917165
57,0,3,134.70699333933558
58,0,4,138.08622236427888
59,0,4,139.6218232713084
60,0,4,140.97783234160315
61,0,4,142.25801374749886
62,0,4,143.5474468540748
63,0,4,144.8337960604241
64,0,4,146.07216340736284
65,0,4,147.33375070895005
66,0,4,148.62318381552615
67,0,4,149.88631306722675
68,0,4,151.1262223642789
69,0,4,152.38935161597962
70,0,4,153.74844458650117
58,1,4,155.00540603774826
59,1,4,155.21746952981175
60,1,4,156.38771896291843
61,1,4,157.78400014205664
62,1,4,159.09665320328116
63,1,4,160.45266227357598
64,1,4,161.73746952981176
65,1,4,163.1615965139388
66,1,4,164.4974695298118
67,1,4,165.78381873616098
68,1,4,167.00050807856465
69,1,4,168.31007723956236
70,1,4,169.66917021008388
71,0,4,170.92613166133108
72,0,4,171.20785501734017
73,0,4,172.4477643143923
74,0,4,173.86726544817915
75,0,4,175.20313846405216
76,0,4,176.6953833620113
77,0,4,178.0312563778844
78,0,4,179.52350127584353
79,0,4,180.8330704368413
80,0,4,182.2355194164331
81,0,4,183.61474844137638
82,0,4,184.99397746631973
83,0,4,186.28032667266893
84,0,4,187.65801374749887
85,0,4,189.06354662731744
71,1,4,189.94898880418822
72,1,4,190.43969175203398
73,1,4,191.72604095838318
74,1,4,193.26164186541266
75,1,4,194.55107497198864
76,1,4,196.13619968854198
77,1,4,197.4952926590635
78,1,4,199.08041737561675
79,1,4,200.366766581966
80,1,4,201.8388754255034
81,1,4,203.19488449579822
82,1,4,204.45801374749888
83,1,4,205.76758290849662
84,1,4,207.12205002867805
85,1,4,214.23969175203393
