bar,repeat,movement,onset
1,0,1,0.4325727044150022
2,0,1,4.296336876750603
3,0,1,7.811801729358314
4,0,1,11.375248441376455
5,0,1,15.108944586501167
6,0,1,18.89062259103632
7,0,1,22.895248441376456
8,0,1,26.79148426904085
9,0,1,30.594840278111157
10,0,1,35.0638652214218
11,0,1,39.60255002867804
12,0,1,43.446178146591876
13,0,1,47.427584042283485
14,0,1,52.05914866813383
1,1,1,55.11021442777102
2,1,1,59.1365182826463
3,1,1,62.489443452714305
4,1,1,66.16898993797508
5,1,1,69.95300905913707
6,1,1,74.17198313525398
7,1,1,77.87474957516329
8,1,1,81.8638652214218
9,1,1,85.85298086768029
10,1,1,90.13624617380273
11,1,1,94.233751842737
12,1,1,98.35601941643311
13,1,1,102.38386522142177
15,0,2,107.27084934840593
16,0,2,107.43647293117237
17,0,2,108.30023710350795
18,0,2,109.20341170668257
19,0,2,110.07574730758961
20,0,2,110.92091737561681
21,0,2,111.76608744364403
22,0,2,112.68091737561686
23,0,2,113.54313959783902
24,0,2,114.4176974209683
25,0,2,115.28608744364405
26,0,2,116.13125751167125
27,0,2,117.06930739829254
28,0,2,117.98413733026536
29,0,2,118.82930739829257
30,0,2,119.83239129851931
31,0,2,120.72400127584362
32,0,2,121.61561125316783
33,0,2,122.4840012758436
34,0,2,123.51184708083221
35,0,2,124.38023710350797
36,0,2,125.22540717153522
37,0,2,125.97769742096828
38,0,2,126.9807813211951
39,0,2,127.98694912164856
40,0,2,129.03647293117237
41,0,2,129.9946588722155
42,0,2,131.00082667266898
43,0,2,131.95901261371208
44,0,2,132.89552055022
45,0,2,133.7847480634475
46,0,2,134.6508946998799
47,0,2,135.58586068627443
48,0,2,136.726722364279
49,0,2,137.66323030078692
50,0,2,138.5532983279978
51,0,2,139.37524844137647
52,0,2,140.35819628718147
53,0,2,141.29470422368942
54,0,2,142.13833234160325
55,0,2,143.05316227357605
56,0,2,143.96645025543543
57,0,2,144.8766543370681
58,0,2,145.8348402781112
59,0,2,146.7450443597438
60,0,2,147.74967021008393
61,0,2,148.66450014205674
62,0,2,149.556110119381
63,0,2,150.42450014205676
64,0,2,151.4059060377484
65,0,2,152.2975160150726
66,0,2,153.25878585634246
67,0,2,154.14731193343997
68,0,2,155.24327565226082
69,0,2,156.18132553888213
70,0,2,157.07293551620643
71,0,2,157.94132553888215
72,0,2,158.99239129851935
73,0,2,159.8840012758436
74,0,2,160.7988312078164
75,0,2,161.69044118514068
76,0,2,162.67030513071896
77,0,2,163.5851350626917
78,0,2,164.61143891756697
79,0,2,165.52644521638277
80,0,2,166.59901261371215
81,0,2,167.49062259103636
82,0,2,168.40567689345906
83,0,2,169.4085364232359
84,0,2,170.33978358876877
85,0,2,171.26141624183003
86,0,3,172.64064526677333
87,0,3,176.29697179738554
88,0,3,179.99819628718146
89,0,3,184.02604209217017
90,0,3,187.54150694477778
91,0,3,191.98731193343994
92,0,3,196.34023710350806
93,0,3,200.39284481325856
94,0,3,204.60645025543542
95,0,3,209.0320314126295
16,1,2,209.58939810124042
17,1,2,210.4996021828731
18,1,2,211.36490830532207
19,1,2,212.32155229625175
20,1,2,213.16672236427897
21,1,2,214.01189243230618
22,1,2,214.90350240963048
23,1,2,215.7951123869547
24,1,2,216.7563822282246
25,1,2,217.62477225090026
26,1,2,218.46994231892748
27,1,2,219.33833234160326
28,1,2,220.2299423189275
29,1,2,221.07511238695471
30,1,2,222.07819628718153
31,1,2,222.9930262191542
32,1,2,223.86141624183006
33,1,2,224.72980626450573
34,1,2,225.7112121601974
35,1,2,226.6685364232359
36,1,2,227.61701714885947
37,1,2,228.52536182006133
38,1,2,229.57488562958508
39,1,2,230.62749333933567
40,1,2,231.49125751167122
41,1,2,232.4726634073629
42,1,2,233.38595138922224
43,1,2,234.3588765592903
44,1,2,235.28064526677326
45,1,2,236.16917134387086
46,1,2,237.08245932573016
47,1,2,238.06386522142182
48,1,2,239.18150694477788
49,1,2,240.14123483593428
50,1,2,241.07774277244232
51,1,2,241.92291284046942
52,1,2,242.8826407316259
53,1,2,243.74948880418827
54,1,2,244.50023710350797
55,1,2,245.55438676337195
56,1,2,246.46767474523134
57,1,2,247.37787882686405
58,1,2,248.47538449579818
59,1,2,249.24626884953975
60,1,2,250.36699447312256
61,1,2,251.27978358876877
62,1,2,252.17343438241952
63,1,2,253.06504435974387
64,1,2,254.06967021008396
65,1,2,254.96128018740828
66,1,2,255.89933007402956
67,1,2,256.85751601507263
68,1,2,257.90703982459644
69,1,2,258.8218697565693
70,1,2,259.7366996885421
71,1,2,260.6283096658662
72,1,2,261.7025953801521
73,1,2,262.59420535747614
74,1,2,263.5322552440975
75,1,2,264.4238652214218
76,1,2,265.4501690762971
77,1,2,266.3882189629184
78,1,2,267.344862953848
79,1,2,268.2596928858209
80,1,2,269.30921669534473
81,1,2,270.200826672669
