bar,repeat,movement,onset
1,0,1,0.5594271775105298
2,0,1,1.55942717751053
3,0,1,4.262193617419827
4,0,1,6.825640329437967
5,0,1,9.694030352113705
6,0,1,12.975753708122772
7,0,1,15.307000873655655
8,0,1,17.870447585673794
9,0,1,20.36577638385974
10,0,1,23.11498273306609
11,0,1,25.47099180336087
12,0,1,28.150538288621643
13,0,1,30.974030352113704
14,0,1,33.23715960381439
15,0,1,36.28514146322482
1,1,1,37.30836141787334
2,1,1,38.43062899156948
3,1,1,42.79906436571914
4,1,1,45.17675144054908
5,1,1,47.78972196209102
6,1,1,50.537386361184
7,1,1,53.14727298249919
8,1,1,55.59461992127469
9,1,1,58.020288855515055
10,1,1,60.58373556753318
11,1,1,62.93974463782799
12,1,1,65.59607116844023
13,1,1,68.53566300517494
14,1,1,70.84523216617268
15,1,1,74.68804395755586
16,0,1,77.40169475120618
17,0,1,79.30654735891642
18,0,1,81.66101447909786
19,0,1,83.99226164463072
20,0,1,86.6284521208212
21,0,1,89.236796792023
22,0,1,91.73212559020897
23,0,1,94.08813466050371
24,0,1,96.44260178068512
25,0,1,98.93638862875773
26,0,1,101.24441583964206
27,0,1,103.66854282376903
28,0,1,106.02300994395044
29,0,1,108.6112185607305
30,0,1,111.38827071492551
31,0,1,113.67461992127471
32,0,1,116.39752241560579
16,1,1,118.29620722286131
17,1,1,119.44242037478944
18,1,1,122.05230699610466
19,1,1,124.31389429769195
20,1,1,126.95008477388244
21,1,1,129.92994871946067
22,1,1,132.70391697342885
23,1,1,135.4314453181001
24,1,1,137.76269248363295
25,1,1,140.18681946775996
26,1,1,142.42518681469875
27,1,1,144.98863352671685
28,1,1,147.34310064689828
29,1,1,150.1867287648121
30,1,1,153.49783987592323
31,1,1,156.08604849270327
32,1,1,160.93303261968737
33,0,2,164.91534554485747
34,0,2,169.35852014803206
35,0,2,171.19752241560573
36,0,2,173.06899633850827
37,0,2,174.89557230222707
38,0,2,176.58591243828153
39,0,2,178.43262445642208
40,0,2,180.2808784246761
41,0,2,182.05947252898446
42,0,2,183.7931686741092
43,0,2,185.80704622512957
44,0,2,187.64759044281666
45,0,2,189.42926844735177
46,0,2,191.18926844735174
47,0,2,192.90282853805476
48,0,2,194.8006063158325
49,0,2,196.68913239293002
50,0,2,198.56214826594592
51,0,2,200.4831459983723
52,0,2,202.65493738159216
53,0,2,204.57130926367842
54,0,2,206.3107543750562
55,0,2,208.5061845471251
56,0,2,210.3528965652657
57,0,2,212.2553001933836
58,0,2,214.3048240029074
59,0,2,216.2428738895287
60,0,2,218.09575370812286
61,0,2,219.81548159927928
62,0,2,221.57856549950606
63,0,2,223.3819215085763
64,0,2,225.36949520472143
65,0,3,231.15743171265797
66,0,3,232.16514146322484
67,0,3,233.05520949043574
68,0,3,233.9003795584629
69,0,3,234.79198953578722
70,0,3,235.65883760834956
71,0,3,237.03652468317944
72,0,3,238.02101447909791
73,0,3,238.84142264236317
74,0,3,239.7098126650389
75,0,3,240.55652468317953
76,0,3,241.56423443374644
77,0,3,242.89548159927926
78,0,3,243.81031153125213
79,0,3,244.67715960381443
80,0,3,245.5687695811387
81,0,3,246.43715960381445
82,0,3,247.3040076763768
83,0,3,248.79779452444933
84,0,3,249.78228432036767
85,0,3,250.6491323929301
86,0,3,251.4958444110707
87,0,3,252.45711425234052
88,0,3,253.23262445642217
89,0,3,254.11259536302373
90,0,3,255.3858217353337
91,0,3,256.22944985324756
92,0,3,257.1210598305717
93,0,3,258.0126698078961
94,0,3,258.90273783510696
95,0,3,260.3040829769372
96,0,3,261.1567575691266
97,0,3,262.1333047285309
98,0,3,263.048916667
99,0,3,263.9412865879415
100,0,3,264.8793364745627
65,1,3,266.3514453181001
66,1,3,267.2894952047215
67,1,3,268.2260031412294
68,1,3,269.0247332999596
69,1,3,272.40087842467614
70,1,3,275.80852986620505
