bar,repeat,movement,onset
1,0,1,0.5146641159795775
2,0,1,4.104414682873003
3,0,1,7.452714002600894
4,0,1,10.708133503734679
5,0,1,13.74060515906348
6,0,1,16.90314484160316
7,0,1,19.70804280078683
8,0,1,22.094981576297037
9,0,1,24.29616071461903
10,0,1,27.166092687408153
11,0,1,30.238836451580493
12,0,2,35.40754393457368
13,0,2,37.856432823462576
14,0,2,39.04990221121767
15,0,2,40.22015164432424
16,0,2,41.41670493230612
17,0,2,42.634936224823115
18,0,2,43.82840561257822
19,0,2,45.06985685974376
20,0,2,46.28654620214737
21,0,2,47.45679563525393
22,0,2,48.60690901393876
23,0,2,49.89480017040133
24,0,2,51.088269558156426
25,0,2,52.306500850673444
26,0,2,53.49997023842854
27,0,2,54.811081349539656
28,0,2,55.9828727327596
29,0,2,57.0153443880884
30,0,2,58.078745748632635
31,0,2,59.14060515906346
32,0,2,60.35729450146709
33,0,2,61.62196570328116
34,0,2,63.04917658763488
35,0,2,64.24264597539
36,0,2,65.43761777607611
37,0,2,66.65588860577553
38,0,2,67.80446003434693
39,0,2,69.0459112815125
40,0,2,70.35548044251018
41,0,2,71.66504960350794
42,0,2,72.92817885520864
43,0,2,74.2145280615578
44,0,2,75.40953939942632
45,0,2,76.67421060124035
46,0,2,77.84600198446034
47,0,2,79.04101332232878
48,0,2,80.25924461484583
49,0,2,81.6152536851406
50,0,2,82.99602466019729
51,0,2,84.21271400260093
52,0,2,85.33652352641042
53,0,2,86.48663690509525
54,0,2,87.8441879255034
55,0,2,89.00581733917363
56,0,2,90.04845096405217
57,0,2,91.11185232459634
58,0,2,92.15203373049211
59,0,2,93.43838293684126
60,0,3,97.47611536314531
61,0,3,104.17053713185258
62,0,3,111.73860969421087
63,0,3,118.33144416133105
64,0,3,125.0899022112177
65,0,3,132.03411989829252
66,0,3,138.86532171235152
67,0,3,146.5990178574762
68,0,3,154.14695436541268
69,0,4,164.98287273275963
70,0,4,165.91321286881407
71,0,4,166.71040107743084
72,0,4,167.5524872452313
73,0,4,168.3512174039614
74,0,4,169.23974348105898
75,0,4,169.95062451639993
76,0,4,170.77216978491384
77,0,4,171.5063579935306
78,0,4,172.28137613412022
79,0,4,173.007362528678
80,0,4,173.7813307826463
81,0,4,174.57697704114963
82,0,4,175.42060515906354
83,0,4,176.17597930872338
84,0,4,177.08894299648156
85,0,4,177.68055980758965
86,0,4,178.4994260207415
87,0,4,179.4111720524876
69,1,4,180.41117205248756
70,1,4,180.57525368514055
71,1,4,181.23312216586623
72,1,4,182.1216482429637
73,1,4,182.85071853774835
74,1,4,183.90178429738546
75,1,4,184.70359835634238
76,1,4,185.45743055588892
77,1,4,186.2128047055488
78,1,4,186.92019699579825
79,1,4,187.55330357176194
80,1,4,188.42015164432428
81,1,4,189.09969812958508
82,1,4,190.01298611144443
83,1,4,190.7451403064558
84,1,4,191.69430130418823
85,1,4,192.29616071461908
86,1,4,193.06858701847386
87,1,4,193.91067318627438
88,0,4,194.74813350373475
89,0,4,194.98187500033336
90,0,4,195.80228316359862
91,0,4,196.73724914999323
92,0,4,197.4446414402426
93,0,4,198.26659155362128
94,0,4,199.01888180305448
95,0,4,199.74949404795237
96,0,4,200.5482242066825
97,0,4,201.4150722792449
98,0,4,202.28500425203399
99,0,4,203.1952083336667
100,0,4,203.99239654228342
101,0,4,204.81126275543542
102,0,4,205.63321286881407
103,0,4,206.52173894591158
104,0,4,207.31738520441496
105,0,4,208.18423327697738
106,0,4,208.89162556722678
107,0,4,209.6237797622381
108,0,4,210.41942602074155
109,0,4,211.26151218854199
110,0,4,212.08192035180724
88,1,4,212.8032808960249
89,1,4,213.08346230192063
90,1,4,213.88065051053744
91,1,4,214.83883645158048
92,1,4,215.43836350049529
93,1,4,216.3217389459116
94,1,4,217.1436890592902
95,1,4,217.87430130418826
96,1,4,218.6730314629184
97,1,4,219.56309949012922
98,1,4,220.3633715989729
99,1,4,221.48255527244217
100,1,4,222.14042375316788
101,1,4,223.0057298756168
102,1,4,223.68836026110438
103,1,4,224.6465462021474
104,1,4,225.44219246065083
105,1,4,226.23938066926758
106,1,4,226.94677295951695
107,1,4,227.65570719987983
108,1,4,228.45135345838324
109,1,4,229.2934396261837
110,1,4,237.29017432006125
