bar,repeat,movement,onset
1,0,1,1.0540362812879653
2,0,1,2.9827437642811603
3,0,1,4.934671201922886
4,0,1,6.816938775619026
5,0,1,9.064557823238081
6,0,1,10.993265306231269
7,0,1,12.875532879927416
8,0,1,14.781020408272088
9,0,1,16.801065759746013
10,0,1,18.82265306133334
11,0,1,20.797800453623573
12,0,1,22.74972789126529
13,0,1,24.930770975165522
14,0,1,26.952358276752825
15,0,1,28.917035292858408
16,0,1,30.670453514848067
17,0,1,32.8514965987483
18,0,1,34.78020408174151
19,0,1,36.82501133797731
20,0,1,38.82337868491613
21,0,1,42.463495643980416
22,0,1,50.389818594213175
23,0,1,58.60804988673016
24,0,1,61.696144642362896
25,0,1,63.237211230657024
26,0,1,63.88718820872561
27,0,2,70.70215193780697
28,0,2,72.49630385498412
29,0,3,72.7884449942681
30,0,3,73.94950113389568
31,0,3,76.03616780056234
32,0,3,78.19580498877097
33,0,3,80.60287981870296
34,0,3,82.80251700691153
35,0,3,85.02537414976871
36,0,3,87.01757369625395
37,0,3,89.26657272443666
38,0,3,91.51126984137868
39,0,3,93.7310430840091
40,0,3,95.86718820872561
41,0,3,98.39190476201361
42,0,3,100.38256235838553
43,0,3,102.58374149670743
44,0,3,105.37992630396369
45,0,3,107.20904761915641
46,0,3,109.70746031756912
47,0,3,112.20895691620859
48,0,3,114.50147392301133
49,0,3,116.70265306133338
50,0,3,118.95027210895236
51,0,3,121.24741496609526
52,0,3,123.51825396836277
53,0,3,125.78600907040357
54,0,3,128.24723356019956
55,0,3,130.53975056700224
56,0,3,132.43752834478
57,0,3,134.66192743775056
58,0,4,139.57367346949658
59,0,4,139.76251700691157
60,0,4,140.9095464853696
61,0,4,142.21294784591382
62,0,4,143.50238095248977
63,0,4,144.81195011348757
64,0,4,146.00387755112925
65,0,4,147.2654648527165
66,0,4,148.5781179139411
67,0,4,149.8180272109932
68,0,4,151.08115646269385
69,0,4,152.32106575974606
70,0,4,153.6801587302676
58,1,4,154.9371201815147
59,1,4,155.12596371892968
60,1,4,156.31943310668484
61,1,4,157.71571428582308
62,1,4,159.07480725634466
63,1,4,160.40759637199096
64,1,4,161.6924036282267
65,1,4,163.0468707484082
66,1,4,164.42918367357825
67,1,4,165.69231292527888
68,1,4,166.95544217697963
69,1,4,168.26501133797734
70,1,4,169.60088435385032
71,0,4,170.90428571439458
72,0,4,171.11696936149679
73,0,4,172.37947845815873
74,0,4,173.82219954659413
75,0,4,175.1348526078186
76,0,4,176.62709750577775
77,0,4,177.98619047629933
78,0,4,179.47843537425848
79,0,4,180.78800453525622
80,0,4,182.1904535148481
81,0,4,183.56968253979136
82,0,4,184.90247165543767
83,0,4,186.21204081643538
84,0,4,187.56650793661677
85,0,4,189.06492063502944
71,1,4,190.20578231303398
72,1,4,190.37140589580042
73,1,4,191.65775510214962
74,1,4,193.2165759638276
75,1,4,194.5060090704036
76,1,4,196.11435374160544
77,1,4,197.42700680282994
78,1,4,199.0121315193832
79,1,4,200.3449206350295
80,1,4,201.77058956926984
81,1,4,203.17303854886168
82,1,4,204.38972789126532
83,1,4,205.69929705226306
84,1,4,206.91444444455334
85,1,4,214.17140589580038
