bar,repeat,movement,onset
1,0,1,0.25433021508616943
2,0,1,1.6304753398027225
3,0,1,5.071654478124718
4,0,1,8.09950028311338
5,0,1,11.803808673136054
6,0,1,15.875010487195011
7,0,1,19.042176020074834
8,0,1,22.093241779712017
9,0,1,25.09940958016553
10,0,1,28.127255385154196
11,0,1,31.133423185607715
12,0,1,34.32380867313606
13,0,1,37.97968168900906
14,0,1,40.989386904428585
15,0,1,45.15555470488209
1,1,1,46.40734608810205
2,1,1,49.65296967086848
3,1,1,52.87328713118594
4,1,1,55.85469302687756
5,1,1,59.39646173436054
6,1,1,63.39201728991608
7,1,1,66.63482908129932
8,1,1,69.73233475023355
9,1,1,72.76172250533563
10,1,1,75.74312840102722
11,1,1,78.74929620148075
12,1,1,82.14866128084581
13,1,1,85.90095153027892
14,1,1,88.95355924002948
15,1,1,93.15482908129935
16,0,1,96.11682454615244
17,0,1,98.39011252801134
18,0,1,101.69659778878233
19,0,1,104.77088350306802
20,0,1,108.31265221055102
21,0,1,111.71047533980274
22,0,1,114.92562273209299
23,0,1,118.07111026043766
24,0,1,121.14539597472336
25,0,1,124.94386410271531
26,0,1,128.1763256799388
27,0,1,131.41315107676414
28,0,1,134.8821760200748
29,0,1,138.7242621878753
30,0,1,142.4301125280113
31,0,1,146.22575878651472
32,0,1,150.22575878651472
33,0,2,151.2954186504603
34,0,2,158.12825311758047
35,0,2,160.24589484093653
36,0,2,162.14058871848752
37,0,2,164.24580413798864
38,0,2,166.2147837298254
39,0,2,168.22403543050564
40,0,2,170.35092885454193
41,0,2,172.54748214252376
42,0,2,174.49015787948525
43,0,2,176.85233475023352
44,0,2,179.017958333
45,0,2,181.1247157026145
46,0,2,183.18657511304536
47,0,2,185.2716544781247
48,0,2,187.47129166633334
49,0,2,189.56879733526753
50,0,2,191.65079280012014
51,0,2,194.05940958016555
52,0,2,196.20798100873694
53,0,2,198.28689257336273
54,0,2,200.0964163828866
55,0,2,202.5468472218889
56,0,2,204.6489787411633
57,0,2,206.66748214252382
58,0,2,208.9724254531814
59,0,2,210.95691524909975
60,0,2,213.0884345234762
61,0,2,215.08680187041503
62,0,2,217.1285252264241
63,0,2,219.17184691546
64,0,2,221.3141941606644
65,0,3,226.6377315756305
66,0,3,228.01696060057375
67,0,3,229.30176785680953
68,0,3,230.9217018910293
69,0,3,231.8280263602109
70,0,3,233.29859325363495
71,0,3,234.67628032846488
72,0,3,236.05550935340818
73,0,3,237.31709665499554
74,0,3,238.6498857706418
75,0,3,239.9377769271043
76,0,3,241.27056604275063
77,0,3,242.83401275476874
78,0,3,244.21324177971206
79,0,3,245.49804903594784
80,0,3,246.84973778162154
81,0,3,248.11718735794338
82,0,3,249.4948744327733
83,0,3,251.08154109943996
84,0,3,252.60008985227444
85,0,3,253.95455697245578
86,0,3,255.1960082196214
87,0,3,256.5752372445647
88,0,3,257.9544662695079
89,0,3,259.5993198850282
90,0,3,260.68931347823263
91,0,3,262.15872930805676
92,0,3,263.3289787411633
93,0,3,264.66176785680955
94,0,3,266.0626748862881
95,0,3,267.7521880248768
96,0,3,268.9589107139523
97,0,3,270.23900141690024
98,0,3,271.8212830651918
99,0,3,273.0052599203016
100,0,3,274.33804903594796
65,1,3,276.06557738061906
66,1,3,277.5144662695079
67,1,3,279.0562815541804
68,1,3,280.1746930268776
69,1,3,281.51129166633336
70,1,3,284.0499764735896
