bar,repeat,movement,onset
1,0,1,0.5083027207550378
2,0,1,5.636738094904698
3,0,1,10.467939908963658
4,0,1,14.834742630052085
5,0,1,20.105581632319662
6,0,1,24.9135634917301
7,0,1,29.836103174269773
8,0,1,34.73388095204755
9,0,1,40.12236167767114
10,0,1,44.907123582433044
11,0,1,49.85442516973463
12,0,1,54.058688208283385
13,0,1,58.88680612211556
14,0,1,64.18240702914504
15,0,1,69.19936848039221
16,0,1,73.93614852574369
17,0,1,79.71628458016546
18,0,2,87.10485600873687
19,0,2,89.53206689309063
20,0,2,91.2920668930906
21,0,2,93.18830272075502
22,0,2,95.12635260737635
23,0,2,97.00245238061895
24,0,2,98.8028605438843
25,0,2,100.61224829898632
26,0,2,102.6851603236996
27,0,2,104.294787981526
28,0,2,106.32417573662808
29,0,2,108.13061564592509
30,0,2,109.93551360510877
31,0,2,111.73886961417905
32,0,2,113.70322335567565
33,0,2,115.55301927404298
34,0,2,117.35329138288651
35,0,2,119.04363151894096
36,0,2,120.9398673466054
37,0,2,123.02186281145796
38,0,2,125.07032303573034
39,0,2,126.88707823095912
40,0,2,128.71057029445117
41,0,2,130.49379024909967
42,0,2,132.43492403594774
43,0,2,134.3543798182607
44,0,2,135.99620936308676
45,0,2,138.38722940253888
46,0,2,140.15188872658595
47,0,2,141.78603514705898
48,0,2,143.52281519241038
49,0,3,149.87419841236502
50,0,3,151.73796258470063
51,0,3,153.27664739195686
52,0,3,154.70231632619726
53,0,3,156.17596711984805
54,0,3,157.48245238061907
55,0,3,159.11401700646934
56,0,3,160.51646598606126
49,1,3,162.24091043050564
50,1,3,163.3151961447914
51,1,3,165.2486201810725
52,1,3,166.4420895688277
53,1,3,167.91574036247846
54,1,3,169.43341748210673
55,1,3,170.895858718764
56,1,3,172.23301927404302
57,0,3,173.98068367313604
58,0,3,175.40943650760317
59,0,3,176.7902074826598
60,0,3,178.51465192710432
61,0,3,179.68644331032425
62,0,3,181.2034501130453
63,0,3,182.6507970518209
64,0,3,184.10122789082305
65,0,3,185.98975396792062
66,0,3,187.60426643957598
67,0,3,189.07791723322677
68,0,3,190.59954988628795
69,0,3,192.1428605438843
70,0,3,193.6815453511406
71,0,3,195.1737902490997
72,0,3,196.62267913798863
57,1,3,198.37034353708157
58,1,3,199.84553628084572
59,1,3,201.24952721055104
60,1,3,203.043631518941
61,1,3,204.215422902161
62,1,3,205.66276984093653
63,1,3,207.06367687041492
64,1,3,208.51410770941726
65,1,3,210.3561938772177
66,1,3,211.92426643957592
67,1,3,213.49079705182086
68,1,3,214.94276984093653
69,1,3,216.3467607706417
70,1,3,217.42104648492736
71,1,3,220.56190816293193
72,1,3,230.95047959150335
