bar,repeat,movement,onset
1,0,1,0.4233775510204304
2,0,1,3.4372551020408384
3,0,1,5.667821995464873
4,0,1,7.66618934240365
5,0,1,11.119704081632673
6,0,1,14.845690476190496
7,0,1,18.78065646258506
8,0,1,21.59172222222225
9,0,1,23.961608843537437
10,0,1,26.161735595092765
11,0,2,29.436710884353754
12,0,2,31.764874149659878
13,0,2,33.95988548752836
14,0,2,36.37614965986396
15,0,2,38.442787981859425
16,0,2,40.780202947845815
17,0,2,43.2368015873016
18,0,2,45.73350555921295
19,0,2,48.44866619858955
20,0,2,50.676257369614525
21,0,2,52.883604308390034
22,0,2,55.24732312925172
23,0,2,57.37884240362814
24,0,2,59.762697278911574
25,0,2,61.917436507936515
26,0,2,64.06754988662135
27,0,3,68.14029365079365
28,0,3,74.06256122448922
29,0,3,79.279522675737
30,0,3,85.39072448979594
31,0,3,92.22727777777764
32,0,3,97.65866099773243
33,0,3,103.18029365079366
34,0,3,109.38455668934243
35,0,3,114.8225612244898
36,0,3,122.11199433106577
37,0,4,128.21104195011338
38,0,4,129.98501020408165
39,0,4,131.10727777777777
40,0,4,132.71050050904716
41,0,4,133.55925056689344
42,0,4,134.7062800453515
43,0,4,135.83008956916098
44,0,4,137.0901349206349
45,0,4,138.56802246212496
46,0,4,139.75237423181832
47,0,4,140.76342290249434
48,0,4,142.06990816326532
37,1,4,143.35163151927435
38,1,4,144.5451009070295
39,1,4,145.73702834467124
40,1,4,147.3682888488729
41,1,4,148.18900113378683
42,1,4,149.33603061224494
43,1,4,150.36696031746033
44,1,4,151.67344557823134
45,1,4,153.0570843670802
46,1,4,154.2135051576186
47,1,4,155.20758938629214
48,1,4,156.56033900226754
49,0,4,157.9117222222222
50,0,4,159.08197165532877
51,0,4,160.34047505668934
52,0,4,161.44106462585032
53,0,4,162.76922789115645
54,0,4,163.939477324263
55,0,4,165.1561666666667
56,0,4,166.6004297052154
57,0,4,168.01068447378952
58,0,4,169.17160647443058
59,0,4,170.20405782312923
60,0,4,171.3046473922903
61,0,4,172.49811678004536
62,0,4,173.84950000000006
49,1,4,175.48106462585034
50,1,4,176.65131405895698
51,1,4,177.7937176870748
52,1,4,179.0800668934241
53,1,4,180.43145011337867
54,1,4,181.67135941043082
55,1,4,182.93448866213157
56,1,4,184.30909183673475
57,1,4,185.82005403255832
58,1,4,187.05127067928623
59,1,4,188.12169954648533
60,1,4,189.29194897959187
61,1,4,193.89984013605374
63,0,4,197.47925056689346
