bar,repeat,movement,onset
1,0,1,0.5022325683605805
2,0,1,5.723547761104345
3,0,1,10.485089711217723
4,0,1,14.828672477657628
5,0,1,20.07629152527668
6,0,1,24.907493339335645
7,0,1,29.83003302187532
8,0,1,34.72843513827743
9,0,1,40.11629152527668
10,0,1,44.87783347539005
11,0,1,49.825135062691636
12,0,1,54.05261805588893
13,0,1,58.8807359697211
14,0,1,64.19955683139911
15,0,1,68.96109878151248
16,0,1,73.95329832799774
17,0,1,79.59411465452838
18,0,2,87.42386522142178
19,0,2,89.50277678604765
20,0,2,91.27751601507258
21,0,2,93.15901261371204
22,0,2,95.09706250033337
23,0,2,96.97316227357598
24,0,2,98.80128018740822
25,0,2,100.60617814659186
26,0,2,102.6794891235648
27,0,2,104.28871782913154
28,0,2,106.31810558423362
29,0,2,108.12454549353063
30,0,2,109.91443688868522
31,0,2,111.70957950713606
32,0,2,113.84642848672793
33,0,2,115.523729167
34,0,2,117.34722123049205
35,0,2,119.06078132119505
36,0,2,120.95701714885945
37,0,2,122.99257270441498
38,0,2,125.08625070895013
39,0,2,126.76490830532204
40,0,2,128.7045001420567
41,0,2,130.48772009670523
42,0,2,132.4288538835533
43,0,2,134.34518041416558
44,0,2,136.33813349283295
45,0,2,138.10354905686074
46,0,2,140.03059708083225
47,0,2,141.80318494931308
48,0,2,143.56318494931298
49,0,3,150.10896138334334
50,0,3,151.75693056877287
51,0,3,153.2705772395624
52,0,3,154.69624617380282
53,0,3,156.14667701280507
54,0,3,157.6389219107643
55,0,3,159.06150694477785
56,0,3,160.51039583366682
49,1,3,162.48476697747307
50,1,3,163.37878585634252
51,1,3,165.247656071095
52,1,3,166.45923937108176
53,1,3,167.88645025543548
54,1,3,169.42513506269165
55,1,3,171.07991964319058
56,1,3,172.22694912164857
57,0,3,173.9513935660931
58,0,3,175.40336635520873
59,0,3,176.76091737561683
60,0,3,178.5318017293584
61,0,3,179.6803731579298
62,0,3,181.22059991529937
63,0,3,182.64472689942642
64,0,3,184.07193778378016
65,0,3,185.98368381552618
66,0,3,187.59819628718154
67,0,3,189.07184708083233
68,0,3,190.63991964319055
69,0,3,192.1832303007869
70,0,3,193.67547519874617
71,0,3,195.16772009670527
72,0,3,196.61660898559418
57,1,3,198.27139356609302
58,1,3,199.83946612845128
59,1,3,201.22023710350805
60,1,3,203.0607813211951
61,1,3,204.20935274976657
62,1,3,205.72635955248765
63,1,3,207.06672125814546
64,1,3,208.50803755702282
65,1,3,210.35012372482325
66,1,3,211.89497633253296
67,1,3,213.48472689942642
68,1,3,214.9384511937418
69,1,3,216.4335704368414
70,1,3,217.76327565226086
71,1,3,219.32518041416566
72,1,3,231.0140693030545
