bar,repeat,movement,onset
1,0,1,0.37366754032232125
2,0,1,6.629087041456109
3,0,2,13.513912438281507
4,0,2,16.652216293156787
5,0,2,19.998882959823458
6,0,2,23.36011183847169
7,0,2,26.599336474562676
8,0,2,30.01566300517492
9,0,2,33.24468794848558
10,0,2,36.68269248363297
11,0,2,40.21357683737448
12,0,2,43.58526526049147
13,0,2,46.88060631583253
14,0,2,50.06164939973275
15,0,2,53.42999407093456
16,0,2,56.86799860608195
17,0,2,60.09856549950598
18,0,3,64.87715960381438
19,0,3,70.22700087365568
20,0,3,76.9514453181001
21,0,3,82.25484667864434
22,0,4,88.6040530278507
23,0,4,91.95598046549239
24,0,4,95.46518681469875
25,0,4,98.69421175800943
26,0,4,102.22509611175091
27,0,4,105.22192150857633
28,0,4,108.80232967184163
29,0,4,112.05611651991416
30,0,4,115.37802128181896
31,0,4,118.6070462251296
32,0,4,122.06827071492556
33,0,5,126.26636595302075
34,0,5,126.51489824264891
35,0,5,127.22917774440398
36,0,5,128.02790790313412
37,0,5,128.82663806186426
38,0,5,129.7167060890752
39,0,5,130.6284521208212
40,0,5,131.51942069872854
41,0,5,132.43180812989152
42,0,5,133.20731833397315
43,0,5,134.12060631583253
44,0,5,134.9874543883948
45,0,5,135.83108250630872
46,0,5,136.6762525743359
47,0,5,137.54464259701157
48,0,5,138.5709464518869
49,0,5,139.6436902160593
50,0,5,140.60033420698892
51,0,5,141.3526244564221
52,0,5,142.2210144790978
53,0,5,143.08940450177346
54,0,5,143.9562525743359
55,0,5,144.94074237025424
33,1,5,145.7348466786443
34,1,5,145.92874484397103
35,1,5,146.72087842467602
36,1,5,147.51960858340613
37,1,5,148.36477865143343
38,1,5,149.34772649723837
39,1,5,150.21303261968737
40,1,5,151.1046425970116
41,1,5,152.0163886287577
42,1,5,152.86155869678487
43,1,5,153.7516267239957
44,1,5,154.7345745698007
45,1,5,155.554982733066
46,1,5,156.42337275574178
47,1,5,157.31498273306605
48,1,5,158.3645065425899
49,1,5,159.3908103974651
50,1,5,160.44033420698895
51,1,5,161.23906436571903
52,1,5,162.15389429769192
53,1,5,162.9990643657191
54,1,5,163.91235234757858
55,1,5,164.92006209814542
56,0,5,165.76060631583246
57,0,5,165.9429930127335
58,0,5,166.6769781979187
59,0,5,167.59180812989143
60,0,5,168.34675467994006
61,0,5,169.32704622512955
62,0,5,170.1706743430433
63,0,5,171.15362218884835
64,0,5,172.11335008000484
65,0,5,173.02663806186425
66,0,5,173.89502808453994
67,0,5,174.82999407093453
68,0,5,175.74328205279392
69,0,5,177.49403035211358
70,0,5,177.82373556753316
71,0,5,178.73393964916585
72,0,5,179.7602435040411
73,0,5,180.67657867302938
74,0,5,184.74781720018623
75,0,5,187.92053622719098
