bar,repeat,movement,onset
1,0,1,0.9691068597437403
2,0,1,4.159492347272085
3,0,1,6.955138605775486
4,0,1,10.402485544550995
5,0,1,13.99686196178456
6,0,1,17.824979875616755
7,0,1,21.06334722255553
8,0,1,24.63450368514057
9,0,1,28.25210005702264
10,0,1,32.210285998065736
11,0,1,35.982712301920614
12,0,1,39.84956037448298
13,0,1,43.598766723689316
14,0,1,48.4393109413764
1,1,1,51.81545606609295
2,1,1,55.44702069194329
3,1,1,58.79994586201131
4,1,1,63.0367712588367
5,1,1,67.72248554455099
6,1,1,72.03822250600226
7,1,1,76.01962840169385
8,1,1,80.10162386654645
9,1,1,84.2068392860476
10,1,1,88.443664682873
11,1,1,92.75014994364396
12,1,1,96.8724175173401
13,1,1,101.64330187108158
15,0,2,106.64638577130835
16,0,2,107.50860799353059
17,0,2,108.44203202981178
18,0,2,109.33055810690927
19,0,2,110.24076218854192
20,0,2,111.10915221121766
21,0,2,111.95432227924486
22,0,2,112.7994923472721
23,0,2,113.69110232459633
24,0,2,114.67718064781754
25,0,2,115.59042205248753
26,0,2,116.45881207516322
27,0,2,117.35042205248752
28,0,2,118.24203202981178
29,0,2,119.24974178037863
30,0,2,120.34570549919954
31,0,2,121.33019529511792
32,0,2,122.17536536314509
33,0,2,122.97409552187527
34,0,2,124.00194132686393
35,0,2,124.75467920123442
36,0,2,125.64584155362128
37,0,2,126.49550573675488
38,0,2,127.58697534046935
39,0,2,128.59314314092288
40,0,2,129.71232681439227
41,0,2,130.64729280078683
42,0,2,131.65346060124037
43,0,2,132.68130640622903
44,0,2,133.52493452414282
45,0,2,134.62244019307713
46,0,2,135.55894812958505
47,0,2,136.54035402527663
48,0,2,138.09917488695461
49,0,2,139.2678823699478
50,0,2,140.32049007969837
51,0,2,141.32819983026528
52,0,2,142.47368735860996
53,0,2,143.5959549323061
54,0,2,144.71822250600226
55,0,2,145.67949234727206
56,0,2,146.73210005702265
57,0,2,147.68874404795235
58,0,2,148.62371003434694
59,0,2,149.53391411597957
60,0,2,150.7010796488594
61,0,2,151.59268962618367
62,0,2,152.43785969421083
