bar,repeat,movement,onset
1,0,1,0.21251374733226158
2,0,1,5.585574971822058
3,0,2,11.39763846388555
4,0,2,14.587026218987589
5,0,2,17.65505342987195
6,0,2,20.900995768712246
7,0,2,23.883987670234763
8,0,2,27.02167474506469
9,0,2,30.11137996048419
10,0,2,33.154645266606636
11,0,2,36.2907903913232
12,0,2,39.45015547068827
13,0,2,42.53986068610778
14,0,2,45.790563633953575
15,0,2,48.97314866796718
16,0,2,52.17895365662931
17,0,2,55.2702008221622
18,0,3,60.25777451830731
19,0,3,65.43727565209419
20,0,3,71.24072236411232
21,0,3,76.26548426887423
22,0,4,81.39796499449778
23,0,4,84.50376091286516
24,0,4,87.36280853191276
25,0,4,90.4060738380352
26,0,4,93.24035955232092
27,0,4,96.40115880535548
28,0,4,98.93523483576764
29,0,4,101.8407223641123
30,0,4,104.83754776093768
31,0,4,107.60217361127786
32,0,4,110.4840465045793
33,0,5,115.26149333916901
34,0,5,115.74047181580553
35,0,5,116.66548426887422
36,0,5,117.67319401944111
37,0,5,118.61124390606246
38,0,5,119.71029152511004
39,0,5,120.80779719404428
40,0,5,121.88516680855673
41,0,5,122.982672477491
42,0,5,123.96716227340934
43,0,5,124.97333007386287
44,0,5,126.04915773826205
45,0,5,127.0553255387155
46,0,5,127.99337542533688
47,0,5,129.7673436793051
48,0,5,130.01187234791539
49,0,5,131.03047293100573
50,0,5,131.87101714869283
51,0,5,132.97160671785383
52,0,5,133.9328765591237
53,0,5,134.8941464003935
54,0,5,135.90031420084708
55,0,5,136.954463860711
33,1,5,137.95754776093779
34,1,5,138.2650371416665
35,1,5,139.0364593255636
36,1,5,140.1602688493731
37,1,5,141.0750987813459
38,1,5,142.19736635504205
39,1,5,143.1555522960852
40,1,5,144.1400420920035
41,1,5,145.2375477609377
42,1,5,146.24525751150466
43,1,5,147.2978652212552
44,1,5,148.23437315776317
45,1,5,149.26376091286517
46,1,5,150.24825070878356
47,1,5,151.16308064075636
48,1,5,152.18938449563169
49,1,5,153.1228085319128
50,1,5,154.07945252284253
51,1,5,155.04072236411233
52,1,5,155.97877225073373
53,1,5,156.96326204665203
54,1,5,157.9229899378085
55,1,5,159.13967928021214
56,0,5,160.07310331649325
57,0,5,160.37072042047768
58,0,5,161.2448946997133
59,0,5,162.22938449563165
60,0,5,163.1674343822529
61,0,5,164.24326204665206
62,0,5,165.27264980175406
63,0,5,166.27881760220762
64,0,5,167.30820535730962
65,0,5,168.29115320311462
66,0,5,169.29886295368152
67,0,5,170.32670875867015
68,0,5,171.3328765591237
69,0,5,172.31736635504203
70,0,5,173.34367020991735
71,0,5,174.32353415549562
72,0,5,175.28017814642524
73,0,5,176.31110785164074
74,0,5,177.3188176022076
75,0,5,178.34820535730958
56,1,5,179.4441690761305
57,1,5,179.5287398158187
58,1,5,180.43020082216216
59,1,5,181.3682507087836
60,1,5,182.25986068610786
61,1,5,183.38212825980395
62,1,5,184.3882960602575
63,1,5,185.39446386071097
64,1,5,186.47029152511013
65,1,5,187.45323937091504
66,1,5,188.460949121482
67,1,5,189.46557497182212
68,1,5,190.51818268157268
69,1,5,191.40979265889698
70,1,5,192.34321669517814
71,1,5,193.25342077681069
72,1,5,194.1868448130919
73,1,5,195.14811465436176
74,1,5,199.63881760220758
75,1,5,204.63881760220758
