bar,repeat,movement,onset
1,0,1,0.5229804421768864
2,0,1,6.5368579931972945
3,0,1,11.704114229024958
4,0,1,17.35427295918369
5,0,2,19.1231940980096
6,0,2,23.453320578231317
7,0,2,24.789193594104326
8,0,2,26.123524659863964
9,0,2,27.433093820861693
10,0,2,28.697765022675753
11,0,2,30.309193594104325
12,0,2,31.641982709750586
13,0,2,32.90665391156464
14,0,2,34.471642573696165
15,0,2,35.80443168934242
16,0,2,37.27808248299322
17,0,2,38.870916950113404
18,0,2,40.27799178004536
19,0,2,42.02719812925172
20,0,2,43.43273100907031
21,0,2,44.768604024943315
22,0,2,46.13386479591837
23,0,2,47.3830257936508
24,0,2,48.762254818594116
25,0,3,53.09368339002265
26,0,3,59.41504393424031
27,0,3,63.772141439909014
28,0,3,70.19409155328795
29,0,4,73.93876275510205
30,0,4,75.27463577097505
31,0,4,76.58728883219955
32,0,4,78.01449971655329
33,0,4,79.25440901360545
34,0,4,80.70792375283446
35,0,4,82.13359268707484
36,0,4,83.65676729024945
37,0,4,85.26819586167801
38,0,4,86.71708475056691
39,0,4,88.07309382086169
40,0,4,89.54520266439908
41,0,4,90.99563350340138
42,0,4,92.35318452380953
43,0,4,93.66429563492068
44,0,4,95.27418225623585
45,0,4,96.65341128117912
46,0,4,97.91654053287984
47,0,4,99.15644982993199
48,0,4,100.44279903628116
49,0,4,101.84524801587301
50,0,4,103.15481717687075
51,0,4,104.51236819727892
52,0,4,106.19191468253968
53,0,4,107.94266298185943
54,0,4,109.62837726757371
55,0,4,111.10511196145129
56,0,5,116.56951105442178
57,0,5,123.1840235260771
58,0,5,128.42701672335602
59,0,5,134.34493055555555
60,0,5,139.594091553288
61,0,5,144.88969246031746
62,0,6,152.50266298185937
63,0,6,154.349375
64,0,6,155.7549078798186
65,0,6,157.09694869614512
66,0,6,158.3693296485261
67,0,6,159.67889880952382
68,0,6,160.89713010204082
69,0,6,162.09059948979595
70,0,7,166.2995790816327
71,0,7,167.16025935374148
72,0,7,168.11998724489794
73,0,7,169.07817318594107
74,0,7,170.05957908163273
75,0,7,171.09050878684812
76,0,7,172.0037967687076
77,0,7,172.9387627551021
78,0,7,173.94338860544227
70,1,7,174.69105300453515
71,1,7,175.06411422902497
72,1,7,175.95418225623592
73,1,7,176.88914824263043
74,1,7,177.84733418367352
75,1,7,178.83182397959186
76,1,7,179.67545209750577
77,1,7,180.63363803854875
78,1,7,181.63826388888896
79,0,7,182.50202806122454
80,0,7,182.78375141723356
81,0,7,183.69858134920645
82,0,7,184.5901913265307
83,0,7,185.5266992630386
84,0,7,186.57776502267583
85,0,7,187.53903486394557
86,0,7,188.36098497732434
87,0,7,189.3439328231293
79,1,7,190.13803713151935
80,1,7,190.37332057823144
81,1,7,191.31137046485264
82,1,7,192.22620039682545
83,1,7,193.18592828798194
84,1,7,194.21377409297054
85,1,7,195.15260143343053
86,1,7,196.0434339569162
87,1,7,197.14248157596373
88,0,7,198.2848852040817
89,0,7,198.65948837868487
90,0,7,200.31427295918368
91,0,7,201.03717545351475
92,0,7,202.09538241109453
93,0,7,203.37921626984135
94,0,7,205.10366071428572
95,0,7,205.8033432539683
96,0,7,206.83735685941048
97,0,7,208.23826388888898
98,0,7,208.5988988095239
99,0,7,210.6317697197927
100,0,7,211.5957242063493
101,0,7,212.90683531746035
102,0,7,214.25970865727245
103,0,7,215.29891556096916
104,0,7,216.3107355442178
105,0,7,217.52896683673472
106,0,7,218.67448994854354
107,0,7,219.1019505248336
108,0,7,221.11245890022684
88,1,7,222.1124589002269
89,1,7,222.48706207482996
90,1,7,224.04896683673473
91,1,7,224.93440901360552
92,1,7,225.85232284580508
93,1,7,227.50864937641725
94,1,7,229.0937740929706
95,1,7,229.54731361730742
96,1,7,230.9667899659865
97,1,7,232.43735685941047
98,1,7,232.95425152030512
99,1,7,234.82709178786462
100,1,7,235.74837726757386
101,1,7,237.12914824263046
102,1,7,238.45498383319895
103,1,7,239.54045290735348
104,1,7,240.5098285147393
105,1,7,241.7048398526077
106,1,7,242.85495323129263
107,1,7,244.20292825691922
108,1,7,245.21867205215423
109,0,7,246.21867205215423
110,0,7,246.70937500000008
111,0,7,248.45703939909305
112,0,7,249.25114370748304
113,0,7,250.35481717687077
114,0,7,251.73404620181415
115,0,7,253.3191709183674
116,0,7,254.20615504535158
117,0,7,255.33304846938785
118,0,7,256.64261763038553
119,0,7,258.13486252834474
120,0,7,259.30819586167803
121,0,7,260.6146811224491
122,0,7,263.0142122543462
123,0,7,263.0480598072562
124,0,7,264.35917091836734
125,0,7,265.43962443310664
126,0,7,266.74765164399093
127,0,7,267.9209849773243
128,0,7,269.27526197017266
129,0,7,270.35436366213156
109,1,7,271.35436366213156
110,1,7,271.72896683673474
111,1,7,273.4998511904762
112,1,7,274.22429563492057
113,1,7,275.3279691043084
114,1,7,276.7071981292518
115,1,7,278.2923228458049
116,1,7,279.22892148526086
117,1,7,280.23654053287976
118,1,7,281.68542942176873
119,1,7,283.1080144557824
120,1,7,284.21168792517005
121,1,7,285.4949532312925
122,1,7,287.8363472858682
123,1,7,287.8818920068028
124,1,7,289.1465632086169
125,1,7,290.1341369047619
126,1,7,291.3492842970521
127,1,7,292.3832979024944
128,1,7,293.73127608475824
129,1,7,294.74701672335596
70,2,7,295.7470167233561
71,2,7,296.3987174036281
72,2,7,297.54420493197273
73,2,7,298.61849064625846
74,2,7,299.6463364512472
75,2,7,300.7004861111112
76,2,7,301.68343395691613
77,2,7,302.68805980725637
78,2,7,303.71590561224485
70,3,7,304.1617106009071
71,3,7,304.9295110544218
72,3,7,305.95889880952376
73,3,7,306.9403047052154
74,3,7,307.99137046485265
75,3,7,308.9990802154196
76,3,7,309.9820280612246
77,3,7,310.9402140022677
78,3,7,311.9912797619047
79,2,7,312.9014838435375
80,2,7,313.18320719954664
81,2,7,314.1676969954648
82,2,7,315.17540674603185
83,2,7,316.2280144557823
84,2,7,317.3255201247166
85,2,7,318.28802806122445
86,2,7,319.2480598072562
87,2,7,320.32388747165544
79,3,7,321.21087159863947
80,3,7,321.46937500000007
81,3,7,322.4770847505669
82,3,7,323.4615745464852
83,3,7,324.5141822562358
84,3,7,325.58846797052155
85,3,7,326.5961777210885
86,3,7,327.627107426304
87,3,7,328.95835459183684
