bar,repeat,movement,onset
1,0,1,1.090452948179136
2,0,1,2.1384348075895674
3,0,1,8.5161218824195
4,0,1,14.917028911897955
5,0,1,21.57798129285034
6,0,1,28.495895125049888
7,0,1,35.319387188541945
8,0,1,42.12120124749887
9,0,1,48.55457993230611
10,0,1,56.18020351507256
11,0,1,63.02043027244217
12,0,1,70.86977548131608
13,0,1,77.53272052187528
14,0,1,84.94133730192065
15,0,2,90.0821989799252
16,0,2,91.89952324296374
17,0,2,93.24156405929024
18,0,2,95.01244841303176
19,0,2,96.58052097539002
20,0,2,98.1687295921701
21,0,2,99.66868424069615
22,0,2,101.14079308423356
23,0,2,102.77852551053742
24,0,2,104.45961394591158
25,0,2,105.93172278944898
26,0,2,107.45027154228346
27,0,2,109.34092913865534
28,0,2,111.02296995498186
29,0,2,112.97961394591158
30,0,2,114.36809467153516
31,0,2,116.06931916133108
32,0,2,117.68383163298641
33,0,2,119.22560034046943
34,0,2,120.748774943644
35,0,2,122.19766383253285
36,0,2,123.7889563495397
37,0,2,125.3539450116712
38,0,2,126.84927380985715
39,0,2,128.32138265339455
40,0,2,130.09957464130085
41,0,2,131.70832142890478
42,0,2,133.16029421802043
43,0,2,134.65562301620636
44,0,2,136.29181349239684
45,0,2,137.6973463722154
46,0,2,139.26233503434693
47,0,2,141.4309590706281
48,0,2,143.0455549889955
49,0,2,144.5656456919433
50,0,2,146.1089563495397
51,0,2,147.76990873049206
52,0,2,149.3395232429637
53,0,2,150.95403571461904
54,0,2,152.84101984160318
55,0,2,154.27594047652383
56,0,2,155.97716496631975
57,0,2,157.77743707516325
58,0,2,159.43530555588887
59,0,2,161.11947789148977
60,0,2,162.68446655362135
61,0,2,164.27421712051472
62,0,2,165.93208560124037
63,0,2,167.45063435407482
64,0,2,168.94596315226076
65,0,2,170.60383163298647
66,0,2,172.40872959217
67,0,2,173.99693820895016
68,0,2,175.51548696178457
69,0,2,177.89317403661448
70,0,3,182.19349149693195
71,0,3,183.7337182543016
72,0,3,184.9287295921701
73,0,3,186.26460260804308
74,0,3,187.75530555588895
75,0,3,189.45037358309978
76,0,3,190.5354416103106
77,0,3,191.77380895724946
78,0,3,192.9456003404694
79,0,3,193.92528131630797
80,0,3,195.47031689375737
81,0,3,196.61734637221542
70,1,3,198.0368475060023
71,1,3,199.27521485294105
72,1,3,200.49344614545808
73,1,3,201.85253911597962
74,1,3,203.15748242663713
75,1,3,204.81843480758957
76,1,3,206.05371825430154
77,1,3,207.26886564659185
78,1,3,208.46387698446034
79,1,3,209.87099548618198
80,1,3,211.0118134923969
81,1,3,212.18303632299248
82,0,3,213.76410374182996
83,0,3,215.16501077130835
84,0,3,216.3600221091769
85,0,3,217.57516950146714
86,0,3,218.94977267607032
87,0,3,220.28101984160315
88,0,3,221.51938718854197
89,0,3,222.62151870781634
90,0,3,223.88773185974378
91,0,3,225.19421712051474
92,0,3,226.5920402497664
93,0,3,227.89852551053747
94,0,3,229.29634863978907
95,0,3,230.5161218824195
96,0,3,231.6167114515805
97,0,3,232.85816269874604
70,2,3,234.05471598672784
71,2,3,235.33952324296376
72,2,3,236.53453458083226
73,2,3,237.98650736994784
74,2,3,239.26823072595693
75,2,3,240.88274319761229
76,2,3,242.16446655362128
77,2,3,243.4028339005601
78,2,3,244.59784523842856
79,2,3,245.54475432933765
80,2,3,247.02968197312242
81,2,3,248.22315136087752
82,1,3,249.75875226790706
83,1,3,251.04355952414286
84,1,3,252.28501077130844
85,1,3,253.50015816359866
86,1,3,254.87476133820184
87,1,3,256.1827885490861
88,1,3,257.35149603207935
89,1,3,258.54650736994785
90,1,3,259.81272052187524
91,1,3,261.3049654198345
92,1,3,262.7724484130317
93,1,3,264.1253735830998
94,1,3,265.6625164402427
95,1,3,266.90550963752156
96,1,3,268.07575907062807
97,1,3,269.41009013638774
70,3,3,270.5834234697211
71,3,3,271.8217908166599
72,3,3,273.06324206382544
73,3,3,274.35267517040137
74,3,3,275.77371825430157
75,3,3,277.434670635254
76,3,3,278.66995408196607
77,3,3,279.81544161031064
78,3,3,281.05689285747616
79,3,3,282.4333084418918
80,3,3,284.6265073699479
81,3,3,289.7574602548055
