bar,repeat,movement,onset
1,0,1,1.0831173469387936
2,0,1,2.1310992063492256
3,0,1,8.508786281179157
4,0,1,14.909693310657612
5,0,1,21.570645691609997
6,0,1,28.488559523809545
7,0,1,35.312051587301596
8,0,1,42.11386564625852
9,0,1,48.54724433106577
10,0,1,56.17286791383222
11,0,1,63.01309467120183
12,0,1,70.86243988007575
13,0,1,77.52538492063493
14,0,1,84.93400170068031
15,0,2,90.07486337868485
16,0,2,91.8921876417234
17,0,2,93.2342284580499
18,0,2,95.00511281179142
19,0,2,96.57318537414967
20,0,2,98.16139399092977
21,0,2,99.66134863945581
22,0,2,101.13345748299322
23,0,2,102.77118990929708
24,0,2,104.45227834467124
25,0,2,105.92438718820864
26,0,2,107.44293594104312
27,0,2,109.333593537415
28,0,2,111.01563435374152
29,0,2,112.97227834467124
30,0,2,114.36075907029482
31,0,2,116.06198356009074
32,0,2,117.67649603174608
33,0,2,119.21826473922908
34,0,2,120.74143934240365
35,0,2,122.19032823129251
36,0,2,123.78162074829936
37,0,2,125.34660941043086
38,0,2,126.84193820861682
39,0,2,128.3140470521542
40,0,2,130.09223904006052
41,0,2,131.70098582766443
42,0,2,133.1529586167801
43,0,2,134.64828741496603
44,0,2,136.2844778911565
45,0,2,137.69001077097505
46,0,2,139.2549994331066
47,0,2,141.42362346938776
48,0,2,143.03821938775513
49,0,2,144.55831009070295
50,0,2,146.10162074829938
51,0,2,147.7625731292517
52,0,2,149.33218764172338
53,0,2,150.9467001133787
54,0,2,152.83368424036283
55,0,2,154.2686048752835
56,0,2,155.96982936507942
57,0,2,157.7701014739229
58,0,2,159.42796995464855
59,0,2,161.11214229024944
60,0,2,162.677130952381
61,0,2,164.2668815192744
62,0,2,165.92475000000002
63,0,2,167.4432987528345
64,0,2,168.9386275510204
65,0,2,170.5964960317461
66,0,2,172.40139399092968
67,0,2,173.98960260770983
68,0,2,175.50815136054422
69,0,2,177.88583843537415
70,0,3,182.18615589569163
71,0,3,183.72638265306128
72,0,3,184.92139399092977
73,0,3,186.25726700680275
74,0,3,187.7479699546486
75,0,3,189.44303798185945
76,0,3,190.52810600907026
77,0,3,191.7664733560091
78,0,3,192.93826473922908
79,0,3,193.91794571506765
80,0,3,195.46298129251704
81,0,3,196.6100107709751
70,1,3,198.02951190476196
71,1,3,199.26787925170072
72,1,3,200.48611054421775
73,1,3,201.8452035147393
74,1,3,203.1501468253968
75,1,3,204.81109920634924
76,1,3,206.04638265306122
77,1,3,207.26153004535152
78,1,3,208.45654138321999
79,1,3,209.86365988494165
80,1,3,211.00447789115657
81,1,3,212.17570072175212
82,0,3,213.75676814058963
83,0,3,215.15767517006802
84,0,3,216.35268650793657
85,0,3,217.56783390022682
86,0,3,218.94243707483
87,0,3,220.2736842403628
88,0,3,221.5120515873016
89,0,3,222.614183106576
90,0,3,223.88039625850342
91,0,3,225.1868815192744
92,0,3,226.58470464852607
93,0,3,227.89118990929714
94,0,3,229.28901303854872
95,0,3,230.50878628117917
96,0,3,231.60937585034014
97,0,3,232.85082709750571
70,2,3,234.04738038548751
71,2,3,235.33218764172344
72,2,3,236.52719897959193
73,2,3,237.97917176870752
74,2,3,239.2608951247166
75,2,3,240.87540759637196
76,2,3,242.15713095238095
77,2,3,243.39549829931977
78,2,3,244.59050963718823
79,2,3,245.53741872809732
80,2,3,247.02234637188207
81,2,3,248.2158157596372
82,1,3,249.75141666666673
83,1,3,251.0362239229025
84,1,3,252.2776751700681
85,1,3,253.4928225623583
86,1,3,254.8674257369615
87,1,3,256.1754529478458
88,1,3,257.344160430839
89,1,3,258.5391717687075
90,1,3,259.80538492063494
91,1,3,261.29762981859415
92,1,3,262.76511281179137
93,1,3,264.11803798185946
94,1,3,265.65518083900236
95,1,3,266.89817403628126
96,1,3,268.06842346938777
97,1,3,269.4027545351474
70,3,3,270.5760878684808
71,3,3,271.81445521541957
72,3,3,273.0559064625851
73,3,3,274.345339569161
74,3,3,275.7663826530612
75,3,3,277.42733503401365
76,3,3,278.6626184807257
77,3,3,279.8081060090703
78,3,3,281.0495572562358
79,3,3,282.42597284065147
80,3,3,284.6191717687076
81,3,3,289.7501246535652
