bar,repeat,movement,onset
1,0,1,1.2095859076692603
2,0,1,4.386003141229352
3,0,1,6.526864819233886
4,0,1,8.429177744403953
5,0,1,12.16133193941529
6,0,1,15.655118787487854
7,0,1,19.265005408803052
8,0,1,22.215390896331396
9,0,1,24.654937381592166
10,0,1,27.017060824576664
11,0,2,30.01393964916585
12,0,2,32.64396232490281
13,0,2,35.11761311855361
14,0,2,37.48882809916952
15,0,2,39.763055295424344
16,0,2,41.98437048816812
17,0,2,44.13910971719306
18,0,2,46.45155211350642
19,0,2,48.725891669849524
20,0,2,50.97484667864431
21,0,2,53.11253375347424
22,0,2,55.38337275574182
23,0,2,57.51489203011824
24,0,2,59.62010744961939
25,0,2,61.93738636118402
26,0,2,63.83208023873503
27,0,3,68.57820268771465
28,0,3,73.89239769905251
29,0,3,79.04405302785068
30,0,3,85.4712639122044
31,0,3,90.55325937705706
32,0,3,94.98509611175093
33,0,3,101.18010744961938
34,0,3,106.59489203011825
35,0,3,110.7557990595967
36,0,3,115.90899633850827
37,0,4,122.49566300517495
38,0,4,126.61484667864435
39,0,4,127.50491470585523
40,0,4,128.603796831805
41,0,4,129.53892831129744
42,0,4,130.4537582432702
43,0,4,131.34536822059445
44,0,4,132.25711425234044
45,0,4,133.2279043227546
46,0,4,134.15576799694333
47,0,4,135.0480439575559
48,0,4,136.00078772172822
37,1,4,137.33439316390513
38,1,4,138.22600314122934
39,1,4,139.09285121379173
40,1,4,140.25096077340504
41,1,4,141.03398500063977
42,1,4,141.94881493261246
43,1,4,142.79398500063974
44,1,4,143.72895098703424
45,1,4,144.92756971071427
46,1,4,145.67622905875683
47,1,4,146.63598046549228
48,1,4,147.5709464518869
49,0,4,148.87588976254455
50,0,4,149.72105983057173
51,0,4,150.70092377614998
52,0,4,151.5925337534742
53,0,4,152.61883760834954
54,0,4,153.55688749497082
55,0,4,154.3216303043753
56,0,4,155.35870155392772
57,0,4,156.44503850312185
58,0,4,157.3273431840958
59,0,4,158.07997139519756
60,0,4,158.94836141787323
61,0,4,159.74709157660348
62,0,4,160.79661538612723
49,1,4,161.98700087365563
50,1,4,162.85539089633127
51,1,4,163.78881493261252
52,1,4,164.75008477388235
53,1,4,165.75316867410913
54,1,4,166.69121856073036
55,1,4,167.51316867410918
56,1,4,168.2840530278506
57,1,4,169.6573961669081
58,1,4,170.56292358977404
59,1,4,171.35362218884833
60,1,4,172.26845212082117
61,1,4,176.59661538612727
63,0,4,179.5966153861273
