bar,repeat,movement,onset
1,0,1,0.02213066860090862
2,0,1,1.4184118477392305
3,0,1,2.2604980155396843
4,0,1,3.639727040482993
5,0,1,5.018956065426308
6,0,1,6.251971938442178
7,0,1,7.6613143420702965
8,0,1,9.364080781979592
9,0,1,10.7433098069229
10,0,1,12.285078514405892
11,0,1,13.70920549853288
12,0,1,15.041994614179137
13,0,1,16.72308304955329
14,0,1,18.309749716219958
15,0,1,19.758638605108853
16,0,1,21.161087584700677
17,0,1,22.600951530278916
18,0,1,23.91954563458731
19,0,1,25.530974206015877
20,0,1,27.165622732092984
21,0,1,28.335872165199554
22,0,1,29.668661280845807
23,0,1,31.117550169734702
1,1,1,32.11755016973471
2,1,1,33.925860827331064
3,1,1,34.72743679104988
4,1,1,36.176325679938806
5,1,1,37.60199461417914
6,1,1,38.79546400193426
7,1,1,40.244352890823144
8,1,1,42.016779194678016
9,1,1,43.41922817426985
10,1,1,44.86811706315874
11,1,1,46.12970436474604
12,1,1,47.416053571095276
13,1,1,48.95782227857824
14,1,1,50.45160912665081
15,1,1,51.85405810624264
16,1,1,53.256507085834485
17,1,1,54.61251615612926
18,1,1,55.92208531712701
19,1,1,57.41741411531294
20,1,1,58.912742913498874
21,1,1,60.38485175703629
22,1,1,61.694420918034034
23,1,1,63.07364994297733
24,0,1,64.1433098069229
25,0,1,65.45922431456994
26,0,1,66.07981774343084
27,0,1,67.38938690442855
28,0,1,68.79183588402041
29,0,1,69.98530527177553
30,0,1,71.50385402460998
31,0,1,73.13696060057369
32,0,1,74.51618962551703
33,0,1,75.82575878651475
34,0,1,77.13532794751247
35,0,1,78.5377769271043
36,0,1,79.87056604275058
37,0,1,81.34267488628798
38,0,1,82.7451238658798
39,0,1,84.12435289082313
40,0,1,85.48036196111792
41,0,1,87.41841184773924
42,0,1,88.82086082733105
43,0,1,90.40906944411111
44,0,1,91.83473837835149
45,0,1,93.37650708583448
46,0,1,95.15047533980271
47,0,1,98.08455993016058
48,0,1,98.92290164365762
49,0,1,100.37179053254651
50,0,1,101.84389937608391
51,0,1,103.00838917200228
52,0,1,104.62557738061906
53,0,1,106.51564540782992
54,0,1,107.9413143420703
55,0,1,109.5295229588504
56,0,1,111.18739143957596
57,0,2,113.23228939875962
58,0,2,115.60380867313607
59,0,2,116.5155547048821
60,0,2,117.40253883186622
61,0,2,118.33750481826078
62,0,2,119.45977239195692
63,0,2,120.2554186504603
64,0,2,121.23682454615192
65,0,2,122.12535062324945
66,0,2,123.15165447812473
67,0,2,124.08662046451926
68,0,2,124.99682454615193
69,0,2,125.83891071395239
70,0,2,126.84353656429255
71,0,2,127.75528259603857
72,0,2,128.68870663231976
73,0,2,129.5540127547687
74,0,2,130.44099688175285
75,0,2,131.3527429134989
76,0,2,132.35582681372563
77,0,2,133.36045266406575
78,0,2,134.24743679104986
79,0,2,135.20562273209296
80,0,2,136.35111026043768
81,0,2,137.03374064592518
82,0,2,137.87582681372567
83,0,2,138.81079280012017
84,0,2,139.7883891720023
85,0,2,140.75192658696824
86,0,2,141.8246703511406
87,0,2,142.8292962014807
88,0,2,143.79056604275058
89,0,2,144.74875198379362
90,0,2,145.7518358840204
91,0,2,146.64036196111797
92,0,2,147.48244812891832
93,0,2,148.67129166633336
94,0,2,149.67591751667342
95,0,2,150.63564540782997
96,0,2,151.54739143957593
97,0,2,152.59999914932655
98,0,2,153.53496513572105
99,0,2,154.4916091266508
100,0,2,155.4497950676939
101,0,2,156.50086082733105
102,0,2,157.52870663231974
103,0,2,158.50857057789793
104,0,2,159.44353656429251
105,0,2,160.4234005098708
106,0,2,161.3815864509138
107,0,2,162.4775501697347
108,0,2,163.31963633753517
109,0,2,164.20662046451926
110,0,2,165.1648064055624
111,0,2,166.0997723919569
112,0,2,167.08117828764853
113,0,2,167.94956831032425
114,0,2,168.88453429671887
115,0,2,169.81950028311334
116,0,2,170.87056604275057
117,0,2,171.71573611077773
118,0,2,172.66208027807434
119,0,2,173.63364994297729
120,0,2,174.63981774343088
121,0,2,176.0391828227959
122,0,3,177.2335592400294
123,0,3,181.7125615076032
124,0,3,182.85342318560765
125,0,3,184.0670286277846
126,0,3,185.115010487195
127,0,3,186.3286159293718
128,0,3,187.4725615076032
129,0,3,189.0592281742698
122,1,3,190.4639447275578
123,1,3,192.10875198379372
124,1,3,193.0406340699615
125,1,3,194.3471193307324
126,1,3,195.30222137154877
127,1,3,196.56226672302262
128,1,3,197.7758721651995
129,1,3,199.6411782876486
130,0,3,200.8501578794852
131,0,3,202.13188123549432
132,0,3,203.5529243193946
133,0,3,204.80516921735375
134,0,3,206.13959098606125
135,0,3,207.47238010170742
136,0,3,209.47854790216098
137,0,3,210.04199461417906
138,0,3,211.23238010170746
139,0,3,212.93360459150338
140,0,3,213.8887066323197
141,0,3,215.44906944411113
142,0,3,216.5465751130454
143,0,3,217.83138236928116
144,0,3,219.16262953481402
145,0,3,220.65333248265986
130,1,3,221.9551918930907
131,1,3,223.3065751130454
132,1,3,224.82049801553967
133,1,3,226.07900141690018
134,1,3,227.47682454615193
135,1,3,228.9024934803923
136,1,3,230.89853208187938
137,1,3,231.44888803821544
138,1,3,232.66284674450492
139,1,3,234.36371797018822
140,1,3,235.38847987495012
141,1,3,237.1578222785782
142,1,3,238.06956831032423
143,1,3,239.51691524909975
144,1,3,240.98748214252382
145,1,3,245.4271193307325
