bar,repeat,movement,onset
1,0,1,1.8745888605443244
2,0,1,6.620711309523918
3,0,1,10.229055980725732
4,0,1,14.419441468254076
5,0,1,18.826516298186046
6,0,1,23.88529180839013
7,0,1,27.309418792517107
8,0,1,31.043114937641818
9,0,1,34.70715121882097
10,0,1,38.4331376133788
11,0,1,42.60030314625862
12,0,1,46.722570719954746
13,0,1,50.79685643424047
14,0,1,55.45164101473933
1,1,1,58.827786139455895
2,1,1,63.13272945011349
3,1,1,66.78751403061237
4,1,1,71.02433942743774
5,1,1,75.24565462018151
6,1,1,80.44374985827676
7,1,1,84.16973625283457
8,1,1,88.01953217120192
9,1,1,92.05508772675748
10,1,1,95.96683375850354
11,1,1,100.27331901927448
12,1,1,104.279486819728
13,1,1,108.19123285147401
15,0,2,113.17109679705226
16,0,2,114.24229861111121
17,0,2,115.12928273809537
18,0,2,116.0874686791384
19,0,2,116.95123285147405
20,0,2,117.81962287414976
21,0,2,118.66479294217696
22,0,2,119.48674305555565
23,0,2,120.42479294217696
24,0,2,121.52538251133798
25,0,2,122.43218284550673
26,0,2,123.4014822845806
27,0,2,124.38597208049896
28,0,2,125.50978160430853
29,0,2,126.70325099206356
30,0,2,128.05463421201827
31,0,2,129.08556391723366
32,0,2,130.02361380385497
33,0,2,130.89200382653073
34,0,2,131.9430695861679
35,0,2,132.78823965419514
36,0,2,133.6474709467121
37,0,2,134.57145960884364
38,0,2,135.78352310090713
39,0,2,136.8361308106577
40,0,2,137.88565462018153
41,0,2,139.00638024376428
42,0,2,140.22152763605456
43,0,2,141.34225325963735
44,0,2,142.30198115079375
45,0,2,143.51558659297064
46,0,2,144.54497434807269
47,0,2,145.59604010770985
48,0,2,147.0387611961452
49,0,2,148.0217090419502
50,0,2,149.02787684240374
51,0,2,149.9891466836736
52,0,2,151.29717389455794
53,0,2,152.34978160430856
54,0,2,153.4256092687076
55,0,2,154.50297888322004
56,0,2,155.83422604875295
57,0,2,156.79087003968266
58,0,2,157.74905598072576
59,0,2,158.77535983560102
60,0,2,159.71032582199558
61,0,2,160.6757369007128
62,0,2,161.65608545918374
63,0,2,162.6870151643992
64,0,2,163.76130087868492
65,0,2,164.79223058390033
66,0,2,165.92334703047896
67,0,2,166.78265985905867
68,0,2,168.20238931405905
69,0,2,169.2333190192745
70,0,2,170.12492899659873
71,0,2,171.016538973923
72,0,2,172.0908246882087
73,0,2,173.02887457483007
74,0,2,173.9437045068028
75,0,2,174.9978541666668
76,0,2,176.1866977040817
77,0,2,177.2176274092972
78,0,2,178.2439312641724
79,0,2,179.34452083333346
80,0,2,180.32438477891165
81,0,2,181.35531448412715
82,0,2,182.38470223922914
83,0,2,183.41254804421783
84,0,2,184.39703784013614
85,0,2,185.54441945945055
86,0,3,186.83041652494347
87,0,3,191.6709607426305
88,0,3,195.34896527777784
89,0,3,199.4000310374151
90,0,3,202.38143693310673
