bar,repeat,movement,onset
1,0,1,0.0193120748299122
2,0,1,0.5956089881530645
3,0,1,1.9326000566893227
4,0,1,2.9403098072562166
5,0,1,3.8319197845804784
6,0,1,4.793189625850322
7,0,1,5.870559240362793
8,0,1,7.410785997732405
9,0,1,8.372055839002243
10,0,1,9.658405045351453
11,0,1,10.618132936507916
12,0,1,11.60262273242628
13,0,1,12.700309807256215
14,0,1,13.988019557823106
15,0,1,15.18148894557822
16,0,1,16.235638605442162
17,0,1,17.24334835600905
18,0,1,18.320717970521528
19,0,1,19.35164767573695
20,0,1,20.405797335600884
21,0,1,21.297407312925156
22,0,1,22.351556972789094
23,0,1,23.56824631519272
1,1,1,24.405706632653047
2,1,1,25.392440799187874
3,1,1,26.644073979591806
4,1,1,27.675003684807223
5,1,1,28.682713435374115
6,1,1,29.713643140589543
7,1,1,30.88389257369611
8,1,1,32.51699914965983
9,1,1,33.54792885487524
10,1,1,34.62529846938773
11,1,1,35.79400595238092
12,1,1,36.80171570294782
13,1,1,37.90230527210882
14,1,1,39.11745266439905
15,1,1,40.310922052154154
16,1,1,41.3418517573696
17,1,1,42.372781462584996
18,1,1,43.45015107709748
19,1,1,44.55074064625847
20,1,1,45.58167035147388
21,1,1,46.496500283446686
22,1,1,47.689969671201766
23,1,1,48.76733928571424
24,0,1,49.628019557823094
25,0,1,50.90209246903888
26,0,1,51.680627267573676
27,0,1,52.59545719954647
28,0,1,53.55672704081632
29,0,1,54.587656746031755
30,0,1,55.73468622448979
31,0,1,57.321352891156444
32,0,1,58.30584268707482
33,0,1,59.29033248299321
34,0,1,60.22838236961448
35,0,1,61.212872165532865
36,0,1,62.1509220521542
37,0,1,63.11219189342401
38,0,1,64.0270218253968
39,0,1,65.05795153061224
40,0,1,66.25142091836737
41,0,1,67.9572712585034
42,0,1,68.96498100907031
43,0,1,69.92625085034015
44,0,1,71.0036204648526
45,0,1,71.9184503968254
46,0,1,73.01903996598642
47,0,1,74.64036785714283
48,0,1,75.7465683106576
49,0,1,76.70783815192745
50,0,1,77.57622817460314
51,0,1,78.51427806122449
52,0,1,79.47554790249434
53,0,1,80.50647760770974
54,0,1,81.398087585034
55,0,1,82.26647760770976
56,0,1,83.20452749433106
24,1,1,83.94910799319726
25,1,1,84.64578249330033
26,1,1,85.56053656462585
27,1,1,86.47536649659867
28,1,1,87.3901964285714
29,1,1,88.35146626984127
30,1,1,89.49849574829933
31,1,1,90.85296286848076
32,1,1,91.79101275510203
33,1,1,92.72906264172336
34,1,1,93.69033248299321
35,1,1,94.58194246031745
36,1,1,95.45033248299319
37,1,1,96.38838236961452
38,1,1,97.30321230158728
39,1,1,98.28770209750566
40,1,1,99.34185175736957
41,1,1,101.00126218820866
42,1,1,102.10185175736962
43,1,1,103.08634155328792
44,1,1,104.04761139455785
45,1,1,104.98566128117913
46,1,1,106.17913066893419
47,1,1,108.57819556473382
48,1,1,109.48715787981864
49,1,1,110.44842772108844
50,1,1,111.40969756235823
51,1,1,112.34774744897963
52,1,1,113.49477692743763
53,1,1,114.80434608843535
54,1,1,115.76561592970525
55,1,1,116.79654563492063
56,1,1,119.0813528911564
57,0,2,120.98693112244895
58,0,2,122.986931122449
59,0,2,124.85069529478463
60,0,2,125.575139739229
61,0,2,126.30112613378688
62,0,2,127.05187443310655
63,0,2,127.82430073696148
64,0,2,128.5270671768707
65,0,2,129.27627352607706
66,0,2,130.11681774376422
67,0,2,130.842804138322
68,0,2,131.59046853741498
69,0,2,132.31645493197274
70,0,2,133.04244132653062
71,0,2,133.81486763038555
72,0,2,134.56253202947843
73,0,2,135.33495833333336
74,0,2,136.08262273242624
75,0,2,136.83182908163266
76,0,2,137.64915334467125
77,0,2,138.375139739229
78,0,2,139.14602409297052
79,0,2,139.84879053287978
80,0,2,140.76207851473924
81,0,2,141.25894926303852
82,0,2,142.0081556122449
83,0,2,142.75251187326782
84,0,2,143.50811026077096
85,0,2,144.32697647392285
86,0,2,145.14430073696144
87,0,2,145.84706717687078
88,0,2,146.55291751700676
89,0,2,147.34856377551026
90,0,2,148.13883264496272
91,0,2,148.84543452380956
92,0,2,149.64108078231288
93,0,2,150.481625
94,0,2,151.25405130385494
95,0,2,151.95835969387755
96,0,2,152.73078599773245
97,0,2,153.4350943877551
98,0,2,154.1843007369615
99,0,2,154.9551850907029
100,0,2,155.7043914399093
101,0,2,156.4535977891156
102,0,2,157.22602409297053
103,0,2,158.03722590702952
104,0,2,158.8157746598639
105,0,2,159.58665901360544
106,0,2,160.33586536281177
107,0,2,161.06030980725623
108,0,2,161.90239597505672
109,0,2,162.60362046485255
110,0,2,163.32960685941043
111,0,2,164.1020331632653
112,0,2,164.87445946712018
113,0,2,165.62674971655323
114,0,2,166.4456159297052
115,0,2,167.24126218820865
116,0,2,168.26910799319728
117,0,2,168.94410205431376
118,0,2,169.67926672335602
119,0,2,170.35881320861674
120,0,2,172.01513973922903
121,0,2,176.01513973922897
122,0,3,177.01513973922897
123,0,3,178.6002644557823
124,0,3,179.85722590702952
125,0,3,181.233371031746
126,0,3,182.44389257369613
127,0,3,183.77359778911568
128,0,3,185.2658426870748
129,0,3,186.80606944444446
122,1,3,187.80606944444443
123,1,3,189.66983361678
124,1,3,190.85713520408163
125,1,3,192.23328032879817
126,1,3,193.39736196145122
127,1,3,194.75028713151931
128,1,3,196.10321230158723
129,1,3,197.6202191043084
130,0,3,198.6202191043084
131,0,3,200.2038018707483
132,0,3,201.62484495464852
133,0,3,202.86012840136058
134,0,3,204.28117148526073
135,0,3,205.59074064625855
136,0,3,207.53864445894635
137,0,3,208.2300150226758
138,0,3,209.51328032879817
139,0,3,210.93586536281182
140,0,3,211.98384722222227
141,0,3,213.26557057823126
142,0,3,214.52561592970522
143,0,3,215.97296286848072
144,0,3,217.23455017006808
145,0,3,218.58593339002263
130,1,3,219.58593339002266
131,1,3,221.0766363378685
132,1,3,222.2654798752834
133,1,3,223.5936431405895
134,1,3,224.89858645124718
135,1,3,226.37069529478455
136,1,3,227.79192863364855
137,1,3,229.1725093537415
138,1,3,230.50221456916103
139,1,3,232.36597874149655
140,1,3,233.01922137188208
141,1,3,234.44026445578237
142,1,3,235.90928939909296
143,1,3,241.1414889455783
144,1,3,246.2111488095238
145,1,3,249.2111488095237
