bar,repeat,movement,onset
1,0,1,0.946898100573669
2,0,1,3.01492531145802
3,0,1,4.966852749099747
4,0,1,6.872340277444413
5,0,1,9.073519415766413
6,0,1,11.14154662665076
7,0,1,12.977374291049854
8,0,1,14.882861819394526
9,0,1,16.879687216219924
10,0,1,18.8548346085102
11,0,1,20.829982000800427
12,0,1,22.781909438442156
13,0,1,24.982861819394532
14,0,1,26.91487995998411
15,0,1,28.90338109377095
16,0,1,30.74907497132198
17,0,1,32.86045819127663
18,0,1,34.85882553821541
19,0,1,36.880412839802695
20,0,1,38.85556023209298
21,0,1,41.262627035215374
22,0,1,43.10771442710431
23,0,1,45.31197746565305
24,0,1,47.28712485794329
25,0,1,49.44803188742176
26,0,1,51.423179279712
27,0,2,55.08413166066439
28,0,2,64.07642191009748
29,0,3,70.14196990707404
30,0,3,73.98970989195689
31,0,3,76.0863591563138
32,0,3,78.20476658129931
33,0,3,80.49574163798866
34,0,3,82.85791850873692
35,0,3,84.987895833
36,0,3,87.11941510737638
37,0,3,89.64701795804046
38,0,3,91.56667134320405
39,0,3,93.78644458583449
40,0,3,95.922589710551
41,0,3,98.42408630919047
42,0,3,100.43796386021091
43,0,3,102.6159230438843
44,0,3,105.25365547018815
45,0,3,107.2644491209818
46,0,3,109.71642191009744
47,0,3,112.28757837268252
48,0,3,114.53825389870688
49,0,3,116.71161465386172
50,0,3,119.00567361077773
51,0,3,121.30281646792065
52,0,3,123.57365547018816
53,0,3,125.81819061758043
54,0,3,128.0704355155397
55,0,3,130.29329265839678
56,0,3,132.4929298466054
57,0,3,134.69410898492742
58,0,4,139.6522949259705
59,0,4,139.84113846338548
60,0,4,140.964947987195
61,0,4,142.22190943844217
62,0,4,143.48812259036958
63,0,4,144.82091170601592
64,0,4,146.0538368760839
65,0,4,147.34408630919043
66,0,4,148.61029946111796
67,0,4,149.85020875817008
68,0,4,151.13655796451926
69,0,4,152.37646726157146
70,0,4,153.735560232093
58,1,4,154.9925216833401
59,1,4,155.27424503934918
60,1,4,156.37483460851024
61,1,4,157.72467587835143
62,1,4,159.03732893957596
63,1,4,160.41655796451928
64,1,4,161.7245851754036
65,1,4,163.14871215953065
66,1,4,164.4613652207551
67,1,4,165.77093438175282
68,1,4,167.010843678805
69,1,4,168.29719288515417
70,1,4,169.65628585567572
71,0,4,170.93646726157147
72,0,4,171.1723705117604
73,0,4,172.36522009603857
74,0,4,173.87760104841954
75,0,4,175.0973742910499
76,0,4,176.7057189622517
77,0,4,177.99515206882768
78,0,4,179.48739696678683
79,0,4,180.8201860824331
80,0,4,182.22263506202495
81,0,4,183.60186408696822
82,0,4,184.9346532026145
83,0,4,186.24422236361227
84,0,4,187.64512939309068
85,0,4,189.0971021822063
71,1,4,190.14508404161677
72,1,4,190.42680739762582
73,1,4,191.68993664932648
74,1,4,193.2487575110045
75,1,4,194.51497066293194
76,1,4,196.16975524343084
77,1,4,197.50562825930388
78,1,4,199.0443130665601
79,1,4,200.37710218220633
80,1,4,201.8027711164467
81,1,4,203.20522009603854
82,1,4,204.44512939309072
83,1,4,205.7314785994399
84,1,4,207.08594571962138
85,1,4,214.119868622115
