bar,repeat,movement,onset
1,0,1,0.03783347539005888
2,0,1,2.7808720241428935
3,0,1,3.994477466319764
4,0,1,5.605906037748337
5,0,1,6.96191510804312
6,0,1,8.45724390622906
7,0,1,10.161552296251733
8,0,1,12.630577239562394
9,0,1,14.195565901693913
10,0,1,16.248173611444486
11,0,1,18.090259779244935
12,0,1,19.72490830532203
13,0,1,22.085180414165578
14,0,1,24.13044118514063
15,0,1,25.904409439108893
16,0,1,27.51583801053746
17,0,1,29.17370649126307
18,0,1,30.92445479058281
19,0,1,32.69842304455107
20,0,1,34.30985161597962
21,0,1,36.15347973389346
22,0,1,37.741688350673506
23,0,1,39.42277678604764
1,1,1,40.42277678604764
2,1,1,41.93515773842861
3,1,1,43.288082908496634
4,1,1,44.80663166133111
5,1,1,46.46450014205673
6,1,1,48.00626884953971
7,1,1,49.9659967406962
8,1,1,52.38858177470979
9,1,1,53.97776186779966
10,1,1,55.75075864545809
11,1,1,57.8054525230091
12,1,1,59.48291284046941
13,1,1,62.11601941643315
14,1,1,64.2135250853674
15,1,1,66.12681306722679
16,1,1,67.59892191076422
17,1,1,69.16391057289572
18,1,1,70.84499900826988
19,1,1,72.43320762504992
20,1,1,73.99819628718144
21,1,1,75.84182440509527
22,1,1,77.24427338468712
23,1,1,78.9485817747098
24,0,1,79.94858177470978
25,0,1,81.71638222822452
26,0,1,82.90676771575288
27,0,1,84.42531646858734
28,0,1,85.92064526677329
29,0,1,87.5552937928504
30,0,1,89.3989219107642
31,0,1,91.68218721688665
32,0,1,93.17751601507261
33,0,1,94.85860445044676
34,0,1,96.67901261371203
35,0,1,98.65747066359869
36,0,1,100.29660898559413
37,0,1,102.04735728491386
38,0,1,103.7052257656395
39,0,1,105.6881736114445
40,0,1,107.43892191076417
41,0,1,110.02713052754427
42,0,1,111.68499900826986
43,0,1,113.50540717153515
44,0,1,115.30259538015198
45,0,1,116.9321645411497
46,0,1,119.26849107176191
47,0,1,122.84898993797512
48,0,1,123.94649560690934
49,0,1,125.5114842690408
50,0,1,126.89071329398415
51,0,1,128.43248200146718
52,0,1,130.18323030078687
53,0,1,132.21261805588892
54,0,1,133.98658630985716
55,0,1,135.31937542550344
56,0,1,137.04690377017465
24,1,1,138.20944345271434
25,1,1,140.51130286314515
26,1,1,141.81778812391616
27,1,1,143.6149763325329
28,1,1,145.13352508536738
29,1,1,146.72173370214747
30,1,1,148.79756136654655
31,1,1,151.127266581966
32,1,1,152.71547519874608
33,1,1,154.21080399693204
34,1,1,156.17053188808848
35,1,1,157.66586068627444
36,1,1,159.6952484413765
37,1,1,161.39955683139914
38,1,1,163.08064526677327
39,1,1,164.94749333933555
40,1,1,166.69824163865536
41,1,1,169.19357043684124
42,1,1,170.92109878151243
43,1,1,172.81116680872339
44,1,1,174.51547519874603
45,1,1,176.0804638608775
46,1,1,180.29252735294108
47,1,1,184.1981055842335
48,1,1,185.99220989262355
49,1,1,187.67329832799768
50,1,1,189.3543867633719
51,1,1,190.89615547085486
52,1,1,192.85588336201127
53,1,1,194.81561125316782
54,1,1,196.51991964319046
55,1,1,197.96880853207935
56,1,1,200.11429606042407
57,0,2,200.4409173756168
58,0,2,200.83874050486847
59,0,2,206.74277678604764
60,0,2,207.53688109443766
61,0,2,208.30930739829247
62,0,2,209.22259538015197
63,0,2,210.04146159330384
64,0,2,210.86032780645579
65,0,2,211.77207383820175
66,0,2,212.9415315421874
67,0,2,213.7565636341202
68,0,2,214.62032780645575
69,0,2,215.39275411031068
70,0,2,216.54058275528223
71,0,2,217.37878585634243
72,0,2,218.19611011938096
73,0,2,219.01497633253288
74,0,2,219.83230059557144
75,0,2,220.7672665819659
76,0,2,222.30440943910887
77,0,2,223.1000556976123
78,0,2,223.89416000600224
79,0,2,224.68980626450568
80,0,2,225.53012372482314
81,0,2,226.4250443597438
82,0,2,227.2671305275442
83,0,2,227.99311692210208
84,0,2,228.81352508536727
85,0,2,229.51629152527667
86,0,2,230.84445479058272
87,0,2,231.77942077697733
88,0,2,232.6245908450045
89,0,2,233.3970171488594
90,0,2,234.26078132119505
91,0,2,235.07493098105897
92,0,2,235.92173370214738
93,0,2,237.20345705815643
94,0,2,238.06876318060543
95,0,2,238.88372916700004
96,0,2,239.7544774663197
97,0,2,240.73742531212466
98,0,2,241.50985161597956
99,0,2,242.32717587901817
100,0,2,243.21570195611565
101,0,2,244.33642757969847
102,0,2,245.13207383820176
103,0,2,246.13515773842857
104,0,2,246.96803755702268
105,0,2,247.8411844454077
106,0,2,248.8920738382018
107,0,2,250.42921669534465
108,0,2,251.54994231892744
109,0,2,252.36726658196602
110,0,2,253.25579265906347
111,0,2,254.1210987815125
112,0,2,255.28826431439225
113,0,2,256.2263142010136
114,0,2,257.1380602327596
115,0,2,258.0265863098571
116,0,2,259.4259513892222
117,0,2,260.4801010490862
118,0,2,261.3085666575518
119,0,2,262.14259538015193
120,0,2,263.14876318060544
121,0,2,264.524908305322
122,0,3,266.15184708083217
123,0,3,268.99084934840585
124,0,3,269.7834117066825
125,0,3,271.04345705815643
126,0,3,271.81279946178455
127,0,3,272.9103051307189
128,0,3,274.10069061824714
129,0,3,275.57125751167115
122,1,3,276.4783776930771
123,1,3,277.71520308990245
124,1,3,278.5542053574761
125,1,3,279.6981509357075
126,1,3,280.5603731579297
127,1,3,281.58821896291835
128,1,3,282.616064767907
129,1,3,284.15629152527663
130,0,3,284.8776520694943
131,0,3,285.92717587901814
132,0,3,287.18567928037857
133,0,3,288.2816429991995
134,0,3,289.37760671802044
135,0,3,290.50141624182993
136,0,3,292.216446311829
137,0,3,292.606631661331
138,0,3,293.82023710350774
139,0,3,295.03384254568476
140,0,3,295.61742531212474
141,0,3,296.85270875883674
142,0,3,297.601915108043
143,0,3,298.7009627270907
144,0,3,299.75357043684124
145,0,3,300.756654337068
130,1,3,301.756654337068
131,1,3,302.92227791983436
132,1,3,304.22722123049203
133,1,3,305.0909854028277
134,1,3,306.60490830532194
135,1,3,307.72871782913154
136,1,3,308.83436145092134
137,1,3,309.8339332486327
138,1,3,311.2100783733492
139,1,3,312.56300354341727
140,1,3,313.1233663552086
141,1,3,314.52118948446025
142,1,3,315.2703958336668
143,1,3,316.52889923502727
144,1,3,317.7006906182473
145,1,3,322.83692644591173
