bar,repeat,movement,onset
1,0,1,1.7684737813457583
2,0,1,10.588881944611064
3,0,1,19.3210361396224
4,0,1,27.495911423069117
5,0,1,35.80856448429361
6,0,1,44.65681845254758
7,0,1,53.29455087885144
8,0,1,62.11650099223012
9,0,1,71.17373455232082
10,0,1,81.13654634370404
11,0,1,90.51885926887411
12,0,1,98.71695450696936
13,0,1,107.4228048471054
14,0,1,116.73545790832989
15,0,1,125.35151233009859
16,0,1,133.9660248017539
17,0,1,144.94743069744553
18,0,2,152.01092276093755
19,0,2,154.2998418841424
20,0,2,155.9659340988061
21,0,2,157.7925100625249
22,0,2,159.68412003984915
23,0,2,161.44412003984917
24,0,2,163.3186778629784
25,0,2,165.17001573145916
26,0,2,167.12722693518944
27,0,2,168.69001573145914
28,0,2,171.3695622167199
29,0,2,173.15278217136847
30,0,2,174.98090008520063
31,0,2,176.78425609427094
32,0,2,178.8205586152793
33,0,2,181.52720394007594
34,0,2,183.28103613962242
35,0,2,185.06425609427095
36,0,2,187.26235133236614
37,0,2,189.25146697862468
38,0,2,191.0684958092045
39,0,2,193.30244203531402
40,0,2,195.12593409880606
41,0,2,196.86271414415756
42,0,2,198.75740802170859
43,0,2,200.63042389472446
44,0,2,203.0638025795317
45,0,2,205.82071867930495
46,0,2,208.43831505118706
47,0,2,210.68593409880606
48,0,2,212.42271414415757
49,0,3,215.91804294234348
50,0,3,218.59450552737755
51,0,3,220.08675042533665
52,0,3,221.39631958633447
53,0,3,222.84675042533675
54,0,3,224.24611550470172
55,0,3,225.83124022125506
56,0,3,227.1640293369013
49,1,3,228.5866143709149
50,1,3,230.1485191328197
51,1,3,231.78008375867003
52,1,3,233.1360928289648
53,1,3,234.60974362261564
54,1,3,236.03232865662923
55,1,3,237.5710134638855
56,1,3,238.9734624434773
57,0,3,240.51214725073362
58,0,3,241.98733999449772
59,0,3,243.43777083349997
60,0,3,245.3711948697812
61,0,3,246.65908602624376
62,0,3,248.1993127836133
63,0,3,249.6234397677404
64,0,3,251.02743069744554
65,0,3,252.7998570013004
66,0,3,254.25182979041605
67,0,3,255.77192049336392
68,0,3,257.2471132371281
69,0,3,259.04584339585824
70,0,3,260.56130824846605
71,0,3,262.0535531464251
72,0,3,263.4327821713685
57,1,3,265.04112684257024
58,1,3,266.5163195863344
59,1,3,267.94353047068813
60,1,3,269.84829237545006
61,1,3,271.1648456634319
62,1,3,272.75151233009865
63,1,3,274.17563931422563
64,1,3,275.8350497450645
65,1,3,277.60747604891947
66,1,3,279.0594488380351
67,1,3,280.5330996316859
68,1,3,281.9850724208015
69,1,3,283.9927821713685
70,1,3,285.5314669786247
71,1,3,287.0701517858809
72,1,3,292.5825327382619
