bar,repeat,movement,onset
1,0,1,6.503735567533205
2,0,1,8.780742370254295
3,0,1,10.779109717193071
4,0,1,12.731037154834793
5,0,1,15.350175476830264
6,0,1,17.487862551660196
7,0,1,19.486229898598978
8,0,1,21.484597245537753
9,0,1,23.85294191673955
10,0,1,26.083508810163593
11,0,1,28.33729565823615
12,0,1,30.521422642363138
13,0,1,32.95788522739715
14,0,1,35.23489203011824
15,0,1,37.51189883283932
16,0,1,39.765685680911886
17,0,1,42.29502808453999
18,0,1,44.73457456980081
19,0,1,47.10446119111597
20,0,1,49.45112785778267
21,0,1,52.25334486257866
22,0,1,54.37666073760126
23,0,1,57.04532286912054
24,0,1,59.46164939973276
25,0,1,61.92441583964207
26,0,1,64.24786255166019
27,0,2,67.7462752500729
28,0,2,72.44287388952868
29,0,3,75.03316867410919
30,0,3,77.10845212082121
31,0,3,79.14554962649018
32,0,3,81.1377491729754
33,0,3,83.54482400290738
34,0,3,85.32650200744253
35,0,3,87.4100394224085
36,0,3,89.4486788781908
37,0,3,91.74119588499356
38,0,3,93.77983534077579
39,0,3,95.99960858340616
40,0,3,98.0660938441772
41,0,3,100.21929112308868
42,0,3,102.27960858340616
43,0,3,104.36468794848555
44,0,3,106.37229462752084
45,0,3,108.80423443374633
46,0,3,110.83824803918851
47,0,3,112.94500540880303
48,0,3,115.00532286912052
49,0,3,117.02074237025423
50,0,3,119.03616187138806
51,0,3,121.12432513669411
52,0,3,123.20612105506154
53,0,3,125.45393964916585
54,0,3,127.65974463782791
55,0,3,129.8129419167395
56,0,3,131.96070586784845
57,0,3,134.074438515379
58,0,4,138.10382627048105
59,0,4,138.31588976254454
60,0,4,139.76477865143337
61,0,4,141.25393964916583
62,0,4,142.61303261968737
63,0,4,144.0387015539277
64,0,4,145.41638862875772
65,0,4,146.84051561288462
66,0,4,148.19960858340613
67,0,4,149.60205756299806
68,0,4,151.0045065425899
69,0,4,152.3837355675331
70,0,4,153.7660484927032
58,1,4,155.06944985324745
59,1,4,155.44405302785063
60,1,4,156.84650200744244
61,1,4,158.3356630051749
62,1,4,159.69475597569644
63,1,4,161.07398500063965
64,1,4,162.4748920301182
65,1,4,163.8757990595966
66,1,4,165.3045518940637
67,1,4,166.73022082830414
68,1,4,168.10944985324744
69,1,4,169.58155869678484
70,1,4,170.9174317126579
71,0,4,172.13361035802907
72,0,4,172.31679679202296
73,0,4,173.7424657262634
74,0,4,175.2316267239957
75,0,4,176.59071969451722
76,0,4,178.106184547125
77,0,4,179.4188376083495
78,0,4,180.91108250630865
79,0,4,182.29031153125203
80,0,4,183.69513295982347
81,0,4,185.14164939973273
82,0,4,186.56731833397305
83,0,4,187.9697673135648
84,0,4,189.46355416163746
85,0,4,190.82264713215906
71,1,4,192.1492684473518
72,1,4,192.38455189406383
73,1,4,193.83344078295264
74,1,4,195.25294191673953
75,1,4,196.65847479655812
76,1,4,198.0810598305716
77,1,4,199.48659271039025
78,1,4,201.00205756299803
79,1,4,202.40450654258981
80,1,4,203.89983534077587
81,1,4,205.3719441843132
82,1,4,206.774393163905
83,1,4,208.20006209814545
84,1,4,209.7170689008666
85,1,4,218.59897366276934
