bar,repeat,movement,onset
1,0,1,0.3396928858208979
2,0,1,3.7142960604240725
3,0,1,6.24989696745355
4,0,1,9.6012801874082
5,0,2,12.971257511671238
6,0,2,14.585769983326568
7,0,2,15.921642999199582
8,0,2,17.255974064959222
9,0,2,18.588763180605476
10,0,2,19.85343438241954
11,0,2,21.302323271308428
12,0,2,22.61189243230616
13,0,2,23.92300354341727
14,0,2,25.302232568360576
15,0,2,26.635021684006844
16,0,2,27.992572704415
17,0,2,29.28354776110435
18,0,2,30.574522817793685
19,0,2,31.836110119380987
20,0,2,33.52028245498189
21,0,2,34.902595380151965
22,0,2,36.12853642323587
23,0,2,37.215157738428594
24,0,2,38.629051295851575
25,0,3,41.57270875883676
26,0,3,44.738332341603204
27,0,3,46.71665433706806
28,0,3,49.975157738428614
29,0,4,53.3915749719887
30,0,4,54.936427579698446
31,0,4,56.24908064092295
32,0,4,57.65307157062815
33,0,4,59.03230059557147
34,0,4,60.30005569761227
35,0,4,61.65606476790706
36,0,4,62.99347973389346
37,0,4,64.44236862278235
38,0,4,65.89125751167124
39,0,4,67.21860445044675
40,0,4,68.60327565226079
41,0,4,69.91438676337192
42,0,4,71.15583801053742
43,0,4,72.46694912164857
44,0,4,73.86785615112703
45,0,4,75.22386522142178
46,0,4,76.510214427771
47,0,4,77.81978358876876
48,0,4,79.17579265906352
49,0,4,80.50858177470977
50,0,4,81.84137089035605
51,0,4,83.08282213752155
52,0,4,84.62304889489117
53,0,4,86.21125751167123
54,0,4,87.66477225090024
55,0,4,89.0486271261837
56,0,5,91.84273143457374
57,0,5,96.73896726223812
58,0,5,100.611983135254
59,0,5,105.36889923502727
60,0,5,109.10876318060545
61,0,5,113.5452257656395
62,0,6,118.67366113978919
63,0,6,120.17207383820185
64,0,6,121.53116680872337
65,0,6,122.7338878971588
66,0,6,123.8205092123515
67,0,6,125.31583801053745
68,0,6,126.81270875883676
69,0,6,128.42413733026538
70,0,7,132.79565660464178
71,0,7,133.21515773842864
72,0,7,134.10522576563952
73,0,7,134.9008720241429
74,0,7,135.7893981012405
75,0,7,136.6113482146191
76,0,7,137.47819628718153
77,0,7,138.2738425456849
78,0,7,139.02304889489128
70,1,7,139.95647293117247
71,1,7,140.21343438241956
72,1,7,141.03384254568493
73,1,7,141.8991486681339
74,1,7,142.57869515339465
75,1,7,143.53996499466447
76,1,7,144.38359311257835
77,1,7,145.1792393710817
78,1,7,145.99810558423368
79,0,7,146.81542984727227
80,0,7,147.07393324863273
81,0,7,147.9423232713085
82,0,7,148.81071329398424
83,0,7,149.58468154795247
84,0,7,150.4035477611044
85,0,7,151.24871782913158
86,0,7,152.0818107996531
87,0,7,152.84463619647852
79,1,7,153.77806023275974
80,1,7,153.96690377017475
81,1,7,154.93791890491073
82,1,7,155.5875840422835
83,1,7,156.38477225090037
84,1,7,157.2134723510954
85,1,7,157.9799455583185
86,1,7,158.8243187361611
87,1,7,159.714386763372
88,0,7,161.39084934840596
89,0,7,161.8815522962518
90,0,7,163.18803755702285
91,0,7,163.67874050486856
92,0,7,164.64309424636514
93,0,7,165.927901502601
94,0,7,167.29040407938925
95,0,7,168.05016907629712
96,0,7,169.03774277244224
97,0,7,170.50830966586634
98,0,7,171.5841848285546
99,0,7,172.55359210922708
100,0,7,173.4013708903561
101,0,7,174.96790150260097
102,0,7,176.22793051120138
103,0,7,177.03955683139912
104,0,7,178.000282454982
105,0,7,179.26495365679602
106,0,7,180.18286748899556
107,0,7,180.97916657003145
108,0,7,182.24472689942647
88,1,7,183.33760671802054
89,1,7,184.01406930305453
90,1,7,185.20445479058287
91,1,7,185.9041373302654
92,1,7,186.8452711171135
93,1,7,188.26939810124048
94,1,7,189.9938425456849
95,1,7,190.48454549353073
96,1,7,191.5185590989729
97,1,7,192.89624617380275
98,1,7,194.13059290148286
99,1,7,195.12306074347447
100,1,7,195.88218721688676
101,1,7,197.2861781465919
102,1,7,198.47262438087196
103,1,7,199.30284481325856
104,1,7,200.1792393710817
105,1,7,201.18849107176203
106,1,7,202.01352508536752
107,1,7,202.87578634430136
108,1,7,204.05216454114972
109,0,7,204.98250467720416
110,0,7,205.44998767040147
