bar,repeat,movement,onset
1,0,1,0.5668687645056721
2,0,1,1.566868764505672
3,0,1,4.269635204414969
4,0,1,6.83308191643311
5,0,1,9.701471939108847
6,0,1,12.983195295117916
7,0,1,15.314442460650799
8,0,1,17.877889172668937
9,0,1,20.373217970854878
10,0,1,23.122424320061228
11,0,1,25.47843339035601
12,0,1,28.157979875616785
13,0,1,30.981471939108843
14,0,1,33.24460119080954
15,0,1,36.29258305021997
1,1,1,37.31580300486849
2,1,1,38.43807057856463
3,1,1,42.80650595271429
4,1,1,45.184193027544225
5,1,1,47.79716354908617
6,1,1,50.54482794817915
7,1,1,53.15471456949434
8,1,1,55.60206150826984
9,1,1,58.027730442510205
10,1,1,60.59117715452833
11,1,1,62.94718622482314
12,1,1,65.60351275543536
13,1,1,68.54310459217007
14,1,1,70.8526737531678
15,1,1,74.69548554455099
16,0,1,77.40913633820131
17,0,1,79.31398894591155
18,0,1,81.66845606609299
19,0,1,83.99970323162586
20,0,1,86.63589370781632
21,0,1,89.24423837901813
22,0,1,91.7395671772041
23,0,1,94.09557624749884
24,0,1,96.45004336768027
25,0,1,98.94383021575285
26,0,1,101.25185742663719
27,0,1,103.67598441076417
28,0,1,106.03045153094557
29,0,1,108.61866014772563
30,0,1,111.39571230192065
31,0,1,113.68206150826985
32,0,1,116.40496400260093
16,1,1,118.30364880985644
17,1,1,119.44986196178456
18,1,1,122.05974858309979
19,1,1,124.32133588468709
20,1,1,126.95752636087757
21,1,1,129.93739030645582
22,1,1,132.711358560424
23,1,1,135.43888690509525
24,1,1,137.7701340706281
25,1,1,140.1942610547551
26,1,1,142.43262840169388
27,1,1,144.99607511371198
28,1,1,147.3505422338934
29,1,1,150.19417035180726
30,1,1,153.5052814629184
31,1,1,156.09349007969843
32,1,1,160.94047420668252
33,0,2,164.92278713185263
34,0,2,169.3659617350272
35,0,2,171.20496400260086
36,0,2,173.07643792550343
37,0,2,174.9030138892222
38,0,2,176.59335402527668
39,0,2,178.44006604341723
40,0,2,180.28832001167126
41,0,2,182.06691411597959
42,0,2,183.80061026110437
43,0,2,185.81448781212472
44,0,2,187.65503202981182
45,0,2,189.43671003434693
46,0,2,191.19671003434686
47,0,2,192.91027012504992
48,0,2,194.80804790282764
49,0,2,196.69657397992515
50,0,2,198.56958985294108
51,0,2,200.49058758536745
52,0,2,202.66237896858732
53,0,2,204.57875085067357
54,0,2,206.31819596205136
55,0,2,208.51362613412024
56,0,2,210.36033815226085
57,0,2,212.26274178037875
58,0,2,214.31226558990255
59,0,2,216.25031547652387
60,0,2,218.103195295118
61,0,2,219.8229231862744
62,0,2,221.58600708650118
63,0,2,223.38936309557147
64,0,2,225.3769367917166
65,0,3,231.16487329965312
66,0,3,232.17258305021997
67,0,3,233.0626510774309
68,0,3,233.90782114545806
69,0,3,234.79943112278238
70,0,3,235.6662791953447
71,0,3,237.0439662701746
72,0,3,238.02845606609307
73,0,3,238.84886422935833
74,0,3,239.71725425203402
75,0,3,240.5639662701747
76,0,3,241.5716760207416
77,0,3,242.90292318627442
78,0,3,243.81775311824725
79,0,3,244.68460119080956
80,0,3,245.57621116813385
81,0,3,246.4446011908096
82,0,3,247.31144926337197
83,0,3,248.8052361114445
84,0,3,249.78972590736282
85,0,3,250.65657397992524
86,0,3,251.50328599806585
87,0,3,252.46455583933567
88,0,3,253.24006604341733
89,0,3,254.12003695001886
90,0,3,255.39326332232886
91,0,3,256.23689144024274
92,0,3,257.1285014175669
93,0,3,258.0201113948913
94,0,3,258.9101794221021
95,0,3,260.3115245639324
96,0,3,261.16419915612175
97,0,3,262.1407463155261
98,0,3,263.0563582539952
99,0,3,263.9487281749366
100,0,3,264.88677806155783
65,1,3,266.35888690509523
66,1,3,267.2969367917167
67,1,3,268.2334447282245
68,1,3,269.03217488695475
69,1,3,272.40832001167126
70,1,3,275.81597145320023
