bar,repeat,movement,onset
1,0,1,0.0237332056156276
2,0,1,1.4200143847539495
3,0,1,2.262100552554403
4,0,1,3.641329577497712
5,0,1,5.020558602441027
6,0,1,6.253574475456897
7,0,1,7.6629168790850155
8,0,1,9.365683318994313
9,0,1,10.744912343937619
10,0,1,12.286681051420612
11,0,1,13.710808035547599
12,0,1,15.043597151193858
13,0,1,16.724685586568008
14,0,1,18.311352253234677
15,0,1,19.76024114212357
16,0,1,21.162690121715396
17,0,1,22.60255406729363
18,0,1,23.921148171602027
19,0,1,25.532576743030592
20,0,1,27.1672252691077
21,0,1,28.337474702214273
22,0,1,29.670263817860526
23,0,1,31.11915270674942
1,1,1,32.119152706749425
2,1,1,33.92746336434578
3,1,1,34.7290393280646
4,1,1,36.177928216953525
5,1,1,37.60359715119386
6,1,1,38.79706653894898
7,1,1,40.24595542783786
8,1,1,42.01838173169273
9,1,1,43.420830711284566
10,1,1,44.86971960017346
11,1,1,46.13130690176076
12,1,1,47.417656108109995
13,1,1,48.95942481559296
14,1,1,50.45321166366553
15,1,1,51.85566064325736
16,1,1,53.258109622849204
17,1,1,54.61411869314398
18,1,1,55.923687854141725
19,1,1,57.419016652327656
20,1,1,58.91434545051359
21,1,1,60.386454294051006
22,1,1,61.69602345504875
23,1,1,63.07525247999205
24,0,1,64.14491234393762
25,0,1,65.46082685158466
26,0,1,66.08142028044556
27,0,1,67.39098944144328
28,0,1,68.79343842103515
29,0,1,69.98690780879026
30,0,1,71.5054565616247
31,0,1,73.1385631375884
32,0,1,74.51779216253175
33,0,1,75.82736132352947
34,0,1,77.13693048452718
35,0,1,78.53937946411904
36,0,1,79.8721685797653
37,0,1,81.3442774233027
38,0,1,82.74672640289454
39,0,1,84.12595542783787
40,0,1,85.48196449813264
41,0,1,87.42001438475396
42,0,1,88.82246336434578
43,0,1,90.41067198112583
44,0,1,91.83634091536621
45,0,1,93.3781096228492
46,0,1,95.15207787681743
47,0,1,98.08616246717531
48,0,1,98.92450418067234
49,0,1,100.37339306956123
50,0,1,101.84550191309863
51,0,1,103.009991709017
52,0,1,104.6271799176338
53,0,1,106.51724794484466
54,0,1,107.94291687908502
55,0,1,109.53112549586511
56,0,1,111.1889939765907
57,0,2,113.23389193577434
58,0,2,115.60541121015079
59,0,2,116.51715724189683
60,0,2,117.40414136888096
61,0,2,118.33910735527552
62,0,2,119.46137492897164
63,0,2,120.25702118747502
64,0,2,121.23842708316666
65,0,2,122.12695316026416
66,0,2,123.15325701513945
67,0,2,124.08822300153399
68,0,2,124.99842708316665
69,0,2,125.8405132509671
70,0,2,126.84513910130727
71,0,2,127.75688513305329
72,0,2,128.69030916933448
73,0,2,129.55561529178343
74,0,2,130.44259941876757
75,0,2,131.35434545051362
76,0,2,132.35742935074038
77,0,2,133.3620552010805
78,0,2,134.24903932806458
79,0,2,135.2072252691077
80,0,2,136.3527127974524
81,0,2,137.0353431829399
82,0,2,137.87742935074039
83,0,2,138.8123953371349
84,0,2,139.78999170901702
85,0,2,140.75352912398296
86,0,2,141.82627288815533
87,0,2,142.83089873849542
88,0,2,143.7921685797653
89,0,2,144.75035452080834
90,0,2,145.75343842103513
91,0,2,146.6419644981327
92,0,2,147.48405066593307
93,0,2,148.67289420334808
94,0,2,149.67752005368814
95,0,2,150.6372479448447
96,0,2,151.54899397659065
97,0,2,152.60160168634127
98,0,2,153.53656767273577
99,0,2,154.4932116636655
100,0,2,155.45139760470866
101,0,2,156.50246336434577
102,0,2,157.5303091693345
103,0,2,158.51017311491265
104,0,2,159.44513910130723
105,0,2,160.4250030468855
106,0,2,161.38318898792852
107,0,2,162.47915270674946
108,0,2,163.3212388745499
109,0,2,164.20822300153398
110,0,2,165.1664089425771
111,0,2,166.1013749289716
112,0,2,167.08278082466327
113,0,2,167.95117084733897
114,0,2,168.8861368337336
115,0,2,169.82110282012806
116,0,2,170.87216857976532
117,0,2,171.71733864779247
118,0,2,172.66368281508906
119,0,2,173.63525247999203
120,0,2,174.6414202804456
121,0,2,176.04078535981063
122,0,3,177.2351617770441
123,0,3,181.71416404461795
124,0,3,182.85502572262237
125,0,3,184.06863116479934
126,0,3,185.11661302420976
127,0,3,186.33021846638653
128,0,3,187.4741640446179
129,0,3,189.06083071128452
122,1,3,190.46554726457254
123,1,3,192.11035452080844
124,1,3,193.04223660697622
125,1,3,194.34872186774712
126,1,3,195.3038239085635
127,1,3,196.56386926003734
128,1,3,197.77747470221425
129,1,3,199.64278082466333
130,0,3,200.85176041649993
131,0,3,202.13348377250904
132,0,3,203.55452685640932
133,0,3,204.80677175436847
134,0,3,206.141193523076
135,0,3,207.47398263872213
136,0,3,209.48015043917573
137,0,3,210.0435971511938
138,0,3,211.2339826387222
139,0,3,212.93520712851813
140,0,3,213.89030916933442
141,0,3,215.45067198112588
142,0,3,216.54817765006013
143,0,3,217.8329849062959
144,0,3,219.16423207182874
145,0,3,220.65493501967458
130,1,3,221.95679443010542
131,1,3,223.30817765006012
132,1,3,224.8221005525544
133,1,3,226.08060395391493
134,1,3,227.47842708316668
135,1,3,228.90409601740703
136,1,3,230.9001346188941
137,1,3,231.45049057523016
138,1,3,232.66444928151967
139,1,3,234.36532050720294
140,1,3,235.39008241196487
141,1,3,237.15942481559293
142,1,3,238.07117084733895
143,1,3,239.51851778611447
144,1,3,240.98908467953854
145,1,3,245.4287218677472
