bar,repeat,movement,onset
1,0,1,2.2405007082834714
2,0,1,4.79614696678687
3,0,1,6.957053996265332
4,0,1,8.932201388555574
5,0,1,12.247938350006825
6,0,1,14.803584608510235
7,0,1,16.918051728691644
8,0,1,18.939639030278947
9,0,1,21.818822703748342
10,0,1,24.258369189009088
11,0,1,26.60503585567575
12,0,1,28.9284825676939
13,0,1,31.899004109644018
14,0,1,34.43143041349889
15,0,1,37.01029662665082
16,0,1,39.264083474723385
17,0,1,42.02562542483675
18,0,1,44.604491637988716
19,0,1,46.974378259303876
20,0,1,49.53002451780732
21,0,1,52.67644997443682
22,0,1,54.757416808056746
23,0,1,57.774378259303916
24,0,1,60.16748483526761
25,0,1,62.630251275176924
26,0,1,64.93047803254652
27,0,2,69.6595483273311
28,0,2,73.47378869014287
29,0,3,75.77831167006656
30,0,3,84.84993381485944
31,0,3,88.51242814592524
32,0,3,90.64394742030163
33,0,3,92.84204265839685
34,0,3,95.48285898492749
35,0,3,97.61283630919048
36,0,3,99.81401544751249
37,0,3,102.40839186474605
38,0,3,104.563131093771
39,0,3,106.99188392823805
40,0,3,109.38344855408845
41,0,3,111.74562542483667
42,0,3,114.2935619327732
43,0,3,116.4715211164467
44,0,3,119.2253533159932
45,0,3,121.56122633186621
46,0,3,123.96675921168479
47,0,3,126.44503585567573
48,0,3,128.6678929985329
49,0,3,130.9155120461519
50,0,3,133.07025127517687
51,0,3,135.52993381485936
52,0,3,137.77475707749784
53,0,3,140.16140773776192
54,0,3,142.59941227290926
55,0,3,145.26344855408846
56,0,3,147.416645833
57,0,3,149.52494515272795
58,0,4,153.7633124996667
59,0,4,153.99859594637869
60,0,4,155.19206533413382
61,0,4,156.51868664932655
62,0,4,157.73845989195695
63,0,4,159.2802285994399
64,0,4,160.63469571962128
65,0,4,161.9659428851542
66,0,4,163.11605626383897
67,0,4,164.42562542483674
68,0,4,165.61909481259184
69,0,4,166.88222406429247
70,0,4,168.12521726157138
58,1,4,169.73047803254647
59,1,4,169.8882083494795
60,1,4,171.1592308670136
61,1,4,172.50907213685488
62,1,4,173.75206533413376
63,1,4,175.2473941323197
64,1,4,176.5786412978526
65,1,4,177.9563283726825
66,1,4,179.15288166066435
67,1,4,180.46245082166212
68,1,4,181.74880002801132
69,1,4,183.03514923436052
70,1,4,184.32458234093653
71,0,4,185.67442361077775
72,0,4,186.0496462201468
73,0,4,187.28893608243305
74,0,4,188.68521726157135
75,0,4,189.92821045885026
76,0,4,191.5597750847007
77,0,4,192.8027682819796
78,0,4,194.34145308923587
79,0,4,195.627802295585
80,0,4,197.03025127517682
81,0,4,198.3166004815261
82,0,4,199.71904946111786
83,0,4,200.98217871281855
84,0,4,202.3134258783515
85,0,4,203.60285898492742
71,1,4,205.02236011871432
72,1,4,205.46662315726306
73,1,4,206.77619231826083
74,1,4,208.24213336134466
75,1,4,209.46190660397508
76,1,4,211.1399111391224
77,1,4,212.40612429104985
78,1,4,214.06090887154875
79,1,4,215.34725807789786
80,1,4,216.7497070574898
81,1,4,218.10571612778452
82,1,4,219.50816510737639
83,1,4,220.81773426837418
84,1,4,222.2186412978526
85,1,4,226.96784764705913
