bar,repeat,movement,onset
1,0,1,2.162989937808452
2,0,1,4.788296060257429
3,0,1,6.925983135087364
4,0,1,8.924350482026135
5,0,1,12.263307398125912
6,0,1,14.772513747332269
7,0,1,16.886980867513675
8,0,1,18.908568169100977
9,0,1,21.78775184257037
10,0,1,24.27373823712818
11,0,1,26.57396499449779
12,0,1,28.920631661164457
13,0,1,31.891153203114577
14,0,1,34.40035955232092
15,0,1,36.97922576547285
16,0,1,39.25623256819394
17,0,1,41.99455456365878
18,0,1,44.596640731459274
19,0,1,46.966527352774435
20,0,1,49.568613520574914
21,0,1,52.73749343884256
22,0,1,54.749565901527305
23,0,1,57.74330739812595
24,0,1,60.15963392873817
25,0,1,62.62240036864748
26,0,1,64.92262712601708
27,0,2,69.73296726207151
28,0,2,76.32199220538216
29,0,3,82.94481911392336
30,0,3,86.30494005118715
31,0,3,88.5045772393958
32,0,3,90.63609651377219
33,0,3,92.76453188792185
34,0,3,95.35890830515542
35,0,3,97.60099447295586
36,0,3,99.80616454098305
37,0,3,102.53986068610779
38,0,3,104.55528018724158
39,0,3,107.00725297635714
40,0,3,109.3523776929105
41,0,3,111.76099447295576
42,0,3,114.28571102624376
43,0,3,116.44045025526873
44,0,3,119.05496272692407
45,0,3,121.5765953799853
46,0,3,123.95890830515536
47,0,3,126.4371849491463
48,0,3,128.63682213735493
49,0,3,130.93088109427094
50,0,3,133.0391804139989
51,0,3,135.5220829083299
52,0,3,138.0483414117313
53,0,3,140.17677678588097
54,0,3,142.57391632462333
55,0,3,145.23237769291043
56,0,3,147.40879492647053
57,0,3,149.51709424619847
58,0,4,153.75546159313723
59,0,4,154.01396499449777
60,0,4,155.1609944729558
61,0,4,156.5108357427971
62,0,4,157.70738903077896
63,0,4,159.2491577382619
64,0,4,160.6036248584433
65,0,4,161.9348720239762
66,0,4,163.10820535730952
67,0,4,164.39455456365877
68,0,4,165.58802395141387
69,0,4,166.8511532031145
70,0,4,168.11736635504192
58,1,4,169.62974730742292
59,1,4,169.86503075413495
60,1,4,171.15137996048412
61,1,4,172.4780012756769
62,1,4,173.7442144276043
63,1,4,175.19310331649316
64,1,4,176.54757043667462
65,1,4,177.902037556856
66,1,4,179.12181079948635
67,1,4,180.43137996048415
68,1,4,181.71772916683335
69,1,4,182.980858418534
70,1,4,184.31673143440707
71,0,4,185.64335274959976
72,0,4,186.0643958335
73,0,4,187.25786522125506
74,0,4,188.6773663550419
75,0,4,189.9203595523208
76,0,4,191.55192417817122
77,0,4,192.79491737545013
78,0,4,194.33360218270641
79,0,4,195.59673143440702
80,0,4,196.99918041399883
81,0,4,198.3551894842937
82,0,4,199.7111985545884
83,0,4,200.97432780628907
84,0,4,202.28235501717347
85,0,4,203.59500807839794
71,1,4,205.03772916683337
72,1,4,205.5284321146792
73,1,4,206.74512145708277
74,1,4,208.25750240946377
75,1,4,209.4308357427971
76,1,4,211.13206023259295
77,1,4,212.37505342987185
78,1,4,214.02983801037075
79,1,4,215.3394071713684
80,1,4,216.71863619631185
81,1,4,218.09786522125506
82,1,4,219.5003142008469
83,1,4,220.7866634071962
84,1,4,222.14113052737753
85,1,4,226.9832166951782
