bar,repeat,movement,onset
1,0,1,0.37955810640928367
2,0,1,5.751077380785701
3,0,1,11.499739512304966
4,0,1,16.142732709583886
5,0,2,17.200507779810984
6,0,2,23.077698695978444
7,0,2,24.390351757202936
8,0,2,25.70146286831405
9,0,2,27.127131802554416
10,0,2,28.391803004368466
11,0,2,29.7013721653662
12,0,2,31.01094132636394
13,0,2,32.34527239212357
14,0,2,33.65484155312129
15,0,2,34.941190759470494
16,0,2,36.391621598472774
17,0,2,37.70581660981064
18,0,2,39.020011621148505
19,0,2,40.31812787578045
20,0,2,41.640691893257355
21,0,2,42.93012499983334
22,0,2,44.13284608826871
23,0,2,45.24268735810999
24,0,2,46.57547647375622
25,0,3,49.83316354858624
26,0,3,54.344818877384334
27,0,3,59.24577125833676
28,0,3,63.92377579348413
29,0,4,68.24577125833673
30,0,4,69.53520436491269
31,0,4,70.75497760754308
32,0,4,72.04286876400568
33,0,4,73.1898982424637
34,0,4,74.75951275493536
35,0,4,76.20840164382426
36,0,4,77.54581660981067
37,0,4,78.92504563475396
38,0,4,80.3274946143458
39,0,4,81.6835036846406
40,0,4,83.10917261888095
41,0,4,84.48994359393764
42,0,4,85.82427465969727
43,0,4,87.20504563475397
44,0,4,88.69883248282653
45,0,4,90.10073157579703
46,0,4,91.29475085017347
47,0,4,92.81329960300793
48,0,4,94.00676899076304
49,0,4,95.29311819711222
50,0,4,96.69556717670406
51,0,4,98.05311819711223
52,0,4,99.70944472772446
53,0,4,101.11189370731631
54,0,4,102.51896853724827
55,0,4,103.90282341253173
56,0,5,106.85946740346142
57,0,5,113.54363973906234
58,0,5,118.74019302704424
59,0,5,123.68286876400566
60,0,5,128.8159299884954
61,0,5,134.18119075947055
62,0,6,140.05266468237303
63,0,6,141.388537698246
64,0,6,142.7011907594705
65,0,6,143.85747193860885
66,0,6,145.01375311774717
67,0,6,146.43942205198755
68,0,6,147.7969730723957
69,0,6,149.2458619612846
70,0,7,153.1065422333934
71,0,7,153.75824291366555
72,0,7,154.60187103157938
73,0,7,155.49039710867675
74,0,7,156.37892318577434
75,0,7,157.2240932538015
76,0,7,158.0677213717154
77,0,7,159.21561092753774
78,0,7,159.8447735259104
70,1,7,160.5924379250034
71,1,7,160.82617942160203
72,1,7,161.7394674034614
73,1,7,162.5583336166133
74,1,7,163.47007964835933
75,1,7,164.292029761738
76,1,7,165.18209778894894
77,1,7,166.09384382069493
78,1,7,167.00558985244098
79,0,7,167.9390138887222
80,0,7,168.17429733543415
81,0,7,169.11234722205555
82,0,7,170.00395719937978
83,0,7,171.04585677825898
84,0,7,171.8819794326634
85,0,7,173.11285845685254
86,0,7,173.86763066876756
87,0,7,174.66481887738428
79,1,7,175.62146286831404
80,1,7,175.87996626967458
81,1,7,176.98055583883553
82,1,7,177.68640617897154
83,1,7,178.62291411547957
84,1,7,179.60432001117115
85,1,7,180.519149943144
86,1,7,181.52685969371083
87,1,7,182.5330274941644
88,0,7,183.48967148509402
89,0,7,183.7713948411031
90,0,7,185.1243200111712
91,0,7,185.707902777611
92,0,7,186.65000871400275
93,0,7,187.79452409280378
94,0,7,189.26354903611448
95,0,7,189.8006918932573
96,0,7,190.94517619202736
97,0,7,191.8176533445045
98,0,7,192.77901644773956
99,0,7,193.65925999399033
100,0,7,194.54817488645458
101,0,7,195.65030640572897
102,0,7,196.65512851390952
103,0,7,197.5322621411913
104,0,7,198.42726785697616
105,0,7,199.3436397390623
106,0,7,200.30799348055888
107,0,7,201.428251921835
108,0,7,202.30019302704417
88,1,7,203.25375311774712
89,1,7,203.53547647375626
90,1,7,204.95806150776977
91,1,7,205.00914427420977
92,1,7,206.55243792500335
93,1,7,207.62826558940247
94,1,7,208.9633514332638
95,1,7,209.680873299153
96,1,7,210.59878713135257
97,1,7,211.72105470504866
98,1,7,212.81601217972974
99,1,7,213.22231706112385
100,1,7,214.10327692727097
101,1,7,215.53048781162462
102,1,7,216.46202570537454
103,1,7,217.40870323112583
104,1,7,218.26100935357476
105,1,7,219.31670096355217
106,1,7,220.25783475040018
107,1,7,220.72592914865334
108,1,7,222.29647420618247
109,0,7,223.25003429688536
110,0,7,223.53175765289447
111,0,7,224.76858304971992
112,0,7,225.58590731275845
113,0,7,226.63499026376837
114,0,7,227.51153089552488
115,0,7,228.7251363377017
116,0,7,229.5424606007403
117,0,7,230.43715447829132
118,0,7,231.70028372999207
119,0,7,232.7281295349807
120,0,7,233.50672363928902
121,0,7,234.46490958033218
122,0,7,235.4524832764773
123,0,7,236.48032908146598
124,0,7,237.41992091820063
125,0,7,238.40749461434575
126,0,7,239.2975626415566
127,0,7,240.28513633770172
128,0,7,241.4367856196368
129,0,7,242.39343565742962
70,2,7,242.88259665516208
71,2,7,242.91135155105988
72,2,7,244.72622477307598
73,2,7,245.89339030595573
74,2,7,246.5264968819194
75,2,7,247.4413268138923
76,2,7,248.36824772367032
77,2,7,249.24314087284915
78,2,7,250.1548869045953
70,3,7,251.06509098622786
71,3,7,251.32205243747492
72,3,7,252.32822023792858
73,3,7,253.123866496432
74,3,7,254.01239257352935
75,3,7,254.95044246015078
76,3,7,255.86856793256197
77,3,7,256.7522565191077
78,3,7,257.64078259620527
79,2,7,258.5509866778378
80,2,7,258.83271003384687
81,2,7,259.7459245895104
82,2,7,260.68558985244084
83,2,7,261.5988778343004
84,2,7,262.53384382069487
85,2,7,263.47189370731627
86,2,7,264.4563835032347
87,2,7,266.2095807821462
