bar,repeat,movement,onset
1,0,1,1.7352691326531682
2,0,1,6.388239654195118
3,0,1,11.088194302721195
4,0,1,15.527650085034123
5,0,1,20.20891992630396
6,0,1,24.346697704081738
7,0,1,29.102071853741602
8,0,1,33.50914668367358
9,0,1,36.430144416099886
10,0,1,39.90379520975068
11,0,1,44.810915391156584
12,0,2,50.14216255668946
13,0,2,55.40066595805
14,0,2,56.779894982993305
15,0,2,58.229399552497874
16,0,2,59.703976615646376
17,0,2,61.38660700113391
18,0,2,62.81227593537428
19,0,2,64.77733456835125
20,0,2,66.12955484693887
21,0,2,67.5087838718822
22,0,2,69.42515575396835
23,0,2,70.68982695578241
24,0,2,72.32447548185954
25,0,2,73.77490632086179
26,0,2,75.33989498299331
27,0,2,76.90642559523822
28,0,2,78.54261607142868
29,0,2,80.08592672902506
30,0,2,81.49762740929715
31,0,2,83.00066595805
32,0,2,84.56565462018152
33,0,2,86.45726459750578
34,0,2,88.8364936224491
35,0,2,90.23894260204095
36,0,2,91.57173171768717
37,0,2,93.13980428004544
38,0,2,94.68311493764185
39,0,2,96.29608545918377
40,0,2,97.88429407596382
41,0,2,99.42606278344685
42,0,2,100.92139158163276
43,0,2,102.50960019841281
44,0,2,104.19223058390037
45,0,2,105.78198115079377
46,0,2,107.30207185374165
47,0,2,108.82216255668945
48,0,2,110.80665235260786
49,0,2,112.06978160430849
50,0,2,114.0542714002269
51,0,2,115.55920434483329
52,0,2,116.99848908730168
53,0,2,118.45046187641736
54,0,2,120.13309226190489
55,0,2,121.51386323696156
56,0,2,123.10361380385501
57,0,2,124.5385344387756
58,0,2,125.92701516439921
59,0,2,127.283024234694
60,0,3,133.9097816043084
61,0,3,141.42851176303864
62,0,3,149.3216636904763
63,0,3,156.88973625283458
64,0,3,164.50733262471672
65,0,3,172.98406731859424
66,0,3,181.34778613945596
67,0,3,190.26569997165547
68,0,3,199.5319131235829
69,0,4,212.1325480442178
70,0,4,212.41272945011352
71,0,4,213.44211720521554
72,0,4,214.4931829648528
73,0,4,215.61699248866222
74,0,4,216.69127820294796
75,0,4,217.65563194444456
76,0,4,218.78098341836744
77,0,4,219.67567729591846
78,0,4,220.82424872448996
79,0,4,221.80565462018154
80,0,4,222.83504237528365
81,0,4,224.07186777210893
82,0,4,224.82261607142874
83,0,4,225.74052990362827
84,0,4,226.86209357134885
85,0,4,227.52604075558807
86,0,4,228.55159566326543
87,0,4,230.25282015306132
69,1,4,230.6480098221493
70,1,4,230.90606278344677
71,1,4,231.93545053854888
72,1,4,233.00973625283456
73,1,4,234.04066595805006
74,1,4,235.11495167233568
75,1,4,236.1025253684808
76,1,4,237.32075666099792
77,1,4,238.2386704931974
78,1,4,239.31758205782324
79,1,4,240.50796754535165
80,1,4,241.3283757086169
81,1,4,242.37944146825407
82,1,4,243.47848908730168
83,1,4,244.4660627834468
84,1,4,245.57949447647036
85,1,4,246.48148228458064
86,1,4,247.55576799886632
87,1,4,248.7925933956917
88,0,4,249.7925933956917
89,0,4,250.04955484693895
90,0,4,251.21826232993206
91,0,4,252.29254804421782
92,0,4,253.30179974489806
93,0,4,254.5417090419502
94,0,4,255.68873852040835
95,0,4,256.65155031179154
96,0,4,257.8217997448981
97,0,4,259.03694713718835
98,0,4,260.9517770691611
99,0,4,262.047740787982
100,0,4,263.1809834183675
101,0,4,264.1514142573698
102,0,4,265.1823439625852
103,0,4,266.39594940476206
104,0,4,267.4005752551021
105,0,4,268.4299630102042
106,0,4,269.39277480158745
107,0,4,270.4732283163267
108,0,4,271.59395393990934
109,0,4,272.92365915532895
110,0,4,273.99948681972796
88,1,4,274.92982695578235
89,1,4,275.1867884070296
90,1,4,276.35549589002284
91,1,4,277.70842106009076
92,1,4,278.5551330782314
93,1,4,279.79504237528363
94,1,4,281.03495167233575
95,1,4,282.09064328231295
96,1,4,283.191232851474
97,1,4,284.3831602891157
98,1,4,286.22833035714297
99,1,4,287.8119131235828
100,1,4,289.0038405612246
101,1,4,290.00846641156477
102,1,4,291.06261607142864
103,1,4,292.20656164965993
104,1,4,293.3737271825399
105,1,4,294.4263348922904
106,1,4,295.45880654761913
107,1,4,296.56248001700686
108,1,4,297.59032582199563
109,1,4,299.31477026644006
110,1,4,304.43087003968265
