bar,repeat,movement,onset
1,0,1,8.35809438742177
2,0,1,9.10421683640136
3,0,1,14.808525226424036
4,0,1,20.327073979258508
5,0,1,26.05922817426984
6,0,1,31.21242545318141
7,0,1,36.82847987495012
8,0,1,42.14421683640137
9,0,1,47.32371797018821
10,0,1,53.85262743873754
11,0,1,58.60843452347618
12,0,1,64.90546249021845
13,0,1,70.07891071395237
14,0,1,75.44417148492741
15,0,2,78.41315755554616
16,0,2,80.21968168900905
17,0,2,81.81714200646938
18,0,2,83.56480640556234
19,0,2,85.29541865046029
20,0,2,86.999727040483
21,0,2,88.70866128084579
22,0,2,90.29686989762583
23,0,2,92.00426218787527
24,0,2,93.80145039649206
25,0,2,95.50575878651472
26,0,2,97.21006717653738
27,0,2,98.93759552120858
28,0,2,100.66666581599318
29,0,2,102.46077012438323
30,0,2,103.94213066860091
31,0,2,105.66657511304533
32,0,2,107.4204073125918
33,0,2,109.14793565726302
34,0,2,110.7639900790317
35,0,2,112.4450785144059
36,0,2,114.12925085000678
37,0,2,115.87999914932652
38,0,2,117.63074744864623
39,0,2,119.21895606542628
40,0,2,121.0393642286916
41,0,2,122.51301502234239
42,0,2,124.17396740329478
43,0,2,125.8550558386689
44,0,2,127.42158645091382
45,0,2,129.0128789679206
46,0,2,130.92616694978003
47,0,2,132.3765977887823
48,0,2,134.2331760200748
49,0,2,135.99727806089115
50,0,2,137.72634835567573
51,0,2,139.50340050987072
52,0,2,141.14267488628798
53,0,2,142.96616694978005
54,0,2,144.71383134887301
55,0,2,146.26485175703624
56,0,2,147.94285629218365
57,0,2,149.7431284010272
58,0,2,151.49387670034693
59,0,2,153.13160912665077
60,0,2,154.85913747132196
61,0,2,156.47210799286393
62,0,2,158.15319642823812
63,0,2,159.7646249996667
64,0,2,161.46893338968934
65,0,2,163.30330255068708
66,0,2,164.69950028311337
67,0,2,166.4734685370816
68,0,2,168.10811706315874
69,0,2,169.97496513572105
70,0,3,172.95174518107257
71,0,3,174.2829923466054
72,0,3,175.5941034577165
73,0,3,177.0228562921837
74,0,3,178.51355924002942
75,0,3,179.89587216519948
76,0,3,181.36335515839679
77,0,3,182.62494245998417
78,0,3,183.95927352574378
79,0,3,185.53206102169452
80,0,3,186.36789030578916
81,0,3,187.70067942143535
70,1,3,189.30594019241045
71,1,3,190.59074744864623
72,1,3,191.83219869581174
73,1,3,193.4002712581701
74,1,3,194.6819946141791
75,1,3,196.2965070858344
76,1,3,197.5317905325465
77,1,3,198.8630376980793
78,1,3,200.15092885454195
79,1,3,201.73972056170098
80,1,3,202.60598554388434
81,1,3,203.93877465953062
82,0,3,205.21895606542634
83,0,3,206.55020323095914
84,0,3,207.95419416066434
85,0,3,209.2854413261973
86,0,3,210.49750481826075
87,0,3,211.85197193844218
88,0,3,213.29931887721764
89,0,3,214.77296967086852
90,0,3,216.01596286814743
91,0,3,217.36888803821537
92,0,3,218.85959098606125
93,0,3,220.28217602007487
94,0,3,221.72643905862353
95,0,3,223.039092119848
96,0,3,224.39510119014292
97,0,3,225.7294322559025
70,2,3,227.22784495431515
71,2,3,228.60553202914508
72,2,3,229.9630830495533
73,2,3,231.39183588402045
74,2,3,232.9521986958118
75,2,3,234.35790820768673
76,2,3,235.87165447812467
77,2,3,237.24934155295466
78,2,3,238.58367261871427
79,2,3,243.0945116209818
80,2,3,250.09451162098185
81,2,3,256.3693415529521
